,fluxes,reduced_costs
biomass_dilution,0.25768440405305015,-0.5076789501831039
protein_biomass_to_biomass,0.09187648953477982,-3.1930941854520475e-35
mRNA_biomass_to_biomass,0.0003767484801034767,-6.636694583722504e-35
tRNA_biomass_to_biomass,0.002177446623440279,-5.752072516348282e-35
rRNA_biomass_to_biomass,0.01632681045511483,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.014875955424311853,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08031996469446366,0.0
prosthetic_group_biomass_to_biomass,5.046347752258003e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.008964994859922845
DM_dhptd(c),0.00019080417845129892,0.0
DM_hcys_L[c],0.00019080417845129892,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.002045936862860002,0.0
EX_2obut(e),-1.0,-0.004462811691345078
EX_34dhphe(e),0.0,-0.0044862988679241055
EX_3mop(e),-1.0,-0.004474024095784903
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0044862988679241055
EX_ac(e),7.668422315255793,0.0
EX_acald(e),0.0,-0.004481115717591867
EX_acgam(e),-0.8580269955924881,0.0
EX_ade(e),0.9641330686795851,0.0
EX_ala_L(e),-1.0,-0.004469311611697183
EX_alaasp(e),0.0,-0.022413699645950965
EX_alagln(e),0.0,-0.004485550598274038
EX_alaglu(e),0.0,-0.004485550598274038
EX_alagly(e),0.0,-0.008949261142429247
EX_alahis(e),0.0,-0.008971849466198143
EX_alaleu(e),0.0,-0.004486271019319836
EX_alathr(e),0.0,-0.008946159858815243
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.026851318188619074
EX_arg_L(e),-0.15,-0.017934959082549322
EX_asn_L(e),-0.225,-0.01792559372903921
EX_asp_L(e),-0.225,-0.01792814904767693
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03380663404588384
EX_cellb(e),-0.07449289,-0.05369815385368602
EX_cgly(e),-0.007628349296318302,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.6257437928132707,0.0
EX_cobalt2(e),-0.002045937560766046,0.0
EX_csn(e),-0.017965207097599967,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-0.03133808326822922
EX_dad_2(e),-1.0,-0.004482866968954938
EX_dcyt(e),0.9600859721003517,0.0
EX_dgsn(e),-0.008402902449995727,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),3.7442253830718766,0.0
EX_fe2(e),-3.110340478906492e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.006137810588580006,0.0
EX_for(e),11.766633068245872,0.0
EX_fru(e),-0.14898579,-0.026849826453439397
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.026848032075109586
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.026850646386569674
EX_gln_L(e),-0.041597060823640224,0.0
EX_glu_L(e),-0.13950251187249355,0.0
EX_gly(e),-0.45,-0.004463710544155209
EX_glyasn(e),0.0,-0.022405543259771274
EX_glyasp(e),0.0,-0.022408098578408992
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.00894110977077761
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.004479949530732064
EX_glyglu(e),0.0,-0.004479949530732064
EX_glyleu(e),0.0,-0.008954622505893094
EX_glymet(e),0.0,-0.004477747099928191
EX_glyphe(e),0.0,-0.004479949530732064
EX_glypro(e),0.0,-0.004479949530732064
EX_glytyr(e),0.0,-0.008966248398656168
EX_gua(e),-0.013691944886003867,0.0
EX_h(e),14.937012927618392,0.0
EX_h2o(e),-7.016407963405502,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0044862988679241055
EX_hista(e),0.1313952187618611,0.0
EX_ile_L(e),0.8994487615682153,0.0
EX_k(e),-1.0686672235170984e-06,0.0
EX_lac_L(e),0.0,-0.004477885322359702
EX_leu_L(e),-0.107847293517907,0.0
EX_lys_L(e),-0.09717874238721111,0.0
EX_malt(e),-0.07449289,-0.05369510714124862
EX_malthx(e),0.0,-0.06266061621283817
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.02685188294325316
EX_met_D(e),0.0,0.0
EX_met_L(e),0.5805962293556316,0.0
EX_metala(e),0.0,-0.004483348167470166
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.61779383144614,0.0
EX_mg2(e),-0.0019326173918174678,0.0
EX_mn2(e),-1.3070405505501355e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.002045936862860002,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.002045936862860002,0.0
EX_nh4(e),2.953106979193138,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.004476468858040076
EX_o2(e),0.0,-0.026919440260681275
EX_orn(e),0.10859763165753439,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0685511860943593,0.0
EX_pheme(e),-0.002045936862860002,0.0
EX_pi(e),-0.28966129769636767,0.0
EX_pnto_R(e),-0.002045936862860002,0.0
EX_ppa(e),1.1389188271232373,0.0
EX_pro_L(e),-0.056700502176436435,0.0
EX_ptrc(e),-0.002045936862860002,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0020474491467389463,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.004091873725720004,0.0
EX_salcn(e),0.0,-0.026851318188619074
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.00895267270889238
EX_sheme(e),-0.002045936862860002,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.002045936862860002,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.013459785728529666
EX_sucr(e),-0.07449289,-0.05369707451364813
EX_thm(e),-0.002046159711964889,0.0
EX_thr_L(e),-0.225,-0.004460609260541206
EX_thymd(e),-1.0004796074852327e-23,0.0
EX_tre(e),-0.07449289,-0.053694821125020734
EX_trp_L(e),-0.08181818,-0.0044862988679241055
EX_trypta(e),0.07633353400638153,0.0
EX_tym(e),0.9286102584326335,0.0
EX_tyr_L(e),-1.0,-0.0044862988679241055
EX_ura(e),-1.29615489581749e-35,0.0
EX_uri(e),-1.0,-0.022350568102368153
EX_val_L(e),-0.09040455071180412,0.0
EX_zn2(e),-6.27863140958698e-07,-98565.25330536919
translation_g.24158.CDS.0,0.0,1.2938175432317061e-32
transcription_TU_g.24158.CDS.0,0.0,0.0
translation_g.24158.CDS.8,0.0,7.644561520211088e-33
transcription_TU_g.24158.CDS.8,0.0,-1.0155936728957873e-31
translation_g.24158.CDS.10,9.982951252558965e-08,-1.0667625021624105e-31
transcription_TU_g.24158.CDS.10,1.5364733939663658e-09,0.0
translation_g.24158.CDS.18,0.0,9.198648419074365e-33
transcription_TU_g.24158.CDS.18,0.0,4.8654060059997717e-32
translation_g.24158.CDS.19,1.3146395137891928e-06,3.7875739923859936e-32
transcription_TU_g.24158.CDS.19,2.0233582079008987e-08,-4.3004519750852433e-32
translation_g.24158.CDS.22,0.0,3.2205494414831545e-32
transcription_TU_g.24158.CDS.22,0.0,3.8464411801055343e-32
translation_g.24158.CDS.24,0.0,-1.1693048359725976e-32
transcription_TU_g.24158.CDS.24,0.0,-393.69768214691067
translation_g.24158.CDS.34,0.0,-1.1324986111432504e-33
transcription_TU_g.24158.CDS.34,0.0,-50.95227172153855
translation_g.24158.CDS.49,0.0,3.088521995988898e-33
transcription_TU_g.24158.CDS.49,0.0,3.981444876640486e-32
translation_g.24158.CDS.55,3.4286356892597005e-10,1.8900770435322678e-32
transcription_TU_g.24158.CDS.55,5.277004145242816e-12,0.0
translation_g.24158.CDS.62,5.85478127448023e-07,-8.659159619200784e-33
transcription_TU_g.24158.CDS.62,9.011078415739496e-09,-8.249697258642502e-32
translation_g.24158.CDS.65,0.0,1.207944685243798e-32
transcription_TU_g.24158.CDS.65,0.0,-324.55064237100027
translation_g.24158.CDS.66,0.0,3.536090017891632e-33
transcription_TU_g.24158.CDS.66,0.0,0.0
translation_g.24158.CDS.68,0.0,6.932462859267538e-33
transcription_TU_g.24158.CDS.68,0.0,0.0
translation_g.24158.CDS.69,-7.901449398943342e-30,4.787666833092668e-33
transcription_TU_g.24158.CDS.69,-1.2161099927495277e-31,0.0
translation_g.24158.CDS.75,0.0,-4.457017120877951e-33
transcription_TU_g.24158.CDS.75,0.0,-171.8334182714266
translation_g.24158.CDS.77,1.1224049831894219e-05,-7.51846406646583e-33
transcription_TU_g.24158.CDS.77,1.727490548933367e-07,1.5334163351862854e-32
translation_g.24158.CDS.82,1.2498411428724433e-06,-8.858566370928014e-34
transcription_TU_g.24158.CDS.82,1.9236272061488582e-08,-2.228660966244318e-32
translation_g.24158.CDS.86,0.0,-8.747673812196145e-33
transcription_TU_g.24158.CDS.86,0.0,-486.4777569953284
translation_g.24158.CDS.94,3.4286356892597005e-10,4.266849603666889e-33
transcription_TU_g.24158.CDS.94,5.277004145242816e-12,0.0
translation_g.24158.CDS.95,1.2202942895288541e-05,1.7392141259040118e-32
transcription_TU_g.24158.CDS.95,1.878151722106788e-07,-8.89090309349342e-32
translation_g.24158.CDS.99,0.0,-2.3056508259790395e-33
transcription_TU_g.24158.CDS.99,0.0,1.426298563030056e-32
translation_g.24158.CDS.102,2.0259667646364407e-08,8.398962511613524e-33
transcription_TU_g.24158.CDS.102,3.118160103332252e-10,3.2831835537926e-32
translation_g.24158.CDS.103,0.0,-9.83884212474423e-35
transcription_TU_g.24158.CDS.103,0.0,-3.333026811472537e-32
translation_g.24158.CDS.107,0.0,3.748380326490312e-33
transcription_TU_g.24158.CDS.107,0.0,-183.9873169584538
translation_g.24158.CDS.110,0.0,1.0002959841915547e-32
transcription_TU_g.24158.CDS.110,0.0,-1.0197474475847813e-31
translation_g.24158.CDS.111,2.6710347981546372e-08,-2.4047785242508113e-32
transcription_TU_g.24158.CDS.111,4.1109826121518287e-10,1.509452517242525e-31
translation_g.24158.CDS.112,6.442695273412145e-41,4.681181703290779e-32
transcription_TU_g.24158.CDS.112,0.0,0.0
translation_g.24158.CDS.114,2.471958824286315e-11,5.3446408836243936e-33
transcription_TU_g.24158.CDS.114,3.8045853058961113e-13,0.0
translation_g.24158.CDS.118,4.743816625600709e-06,-8.36556088564927e-33
transcription_TU_g.24158.CDS.118,7.301195655165042e-08,3.928000239847336e-32
translation_g.24158.CDS.119,0.0,-2.6585800949462256e-33
transcription_TU_g.24158.CDS.119,0.0,0.0
translation_g.24158.CDS.120,0.0,-1.0013720644350997e-32
transcription_TU_g.24158.CDS.120,0.0,1.0422973535508673e-31
translation_g.24158.CDS.126,0.0,1.335274985038418e-32
transcription_TU_g.24158.CDS.126,0.0,-881.4517976285182
translation_g.24158.CDS.128,7.814492485149561e-08,-1.683079710104035e-32
transcription_TU_g.24158.CDS.128,1.2027264770730672e-09,-6.311982016376469e-32
translation_g.24158.CDS.130,0.0,-8.602835567022548e-33
transcription_TU_g.24158.CDS.130,0.0,7.72030805276141e-32
translation_g.24158.CDS.131,0.0,-2.661052711414068e-33
transcription_TU_g.24158.CDS.131,0.0,0.0
translation_g.24158.CDS.136,1.235979412143156e-11,3.02834108113134e-33
transcription_TU_g.24158.CDS.136,1.9022926529480534e-13,0.0
translation_g.24158.CDS.143,0.0,-6.081098342519443e-33
transcription_TU_g.24158.CDS.143,0.0,0.0
translation_g.24158.CDS.146,0.0,-1.5556024344921276e-32
transcription_TU_g.24158.CDS.146,0.0,0.0
translation_g.24158.CDS.147,2.471958824286312e-11,3.9960327474403534e-33
transcription_TU_g.24158.CDS.147,3.8045853058961067e-13,0.0
translation_g.24158.CDS.150,0.0,-1.3500155538084176e-32
transcription_TU_g.24158.CDS.150,0.0,4.843636742415313e-32
translation_g.24158.CDS.158,1.1224049831894219e-05,-4.0970180027964004e-33
transcription_TU_g.24158.CDS.158,1.727490548933367e-07,1.1369061486309584e-32
translation_g.24158.CDS.160,1.5921975313694868e-07,2.6902590737335796e-32
transcription_TU_g.24158.CDS.160,2.4505470206128254e-09,0.0
translation_g.24158.CDS.164,0.0,1.685967099861333e-32
transcription_TU_g.24158.CDS.164,0.0,4.2758073482409783e-32
translation_g.24158.CDS.166,9.733022731292244e-07,2.4541533171095357e-33
transcription_TU_g.24158.CDS.166,1.498006961184653e-08,-3.372076156473729e-32
translation_g.24158.CDS.169,1.3714542757038802e-09,-1.4252374761342508e-32
transcription_TU_g.24158.CDS.169,2.1108016580971263e-11,-4.4216151736361783e-32
translation_g.24158.CDS.170,0.0,3.325706013876909e-32
transcription_TU_g.24158.CDS.170,0.0,0.0
translation_g.24158.CDS.175,0.0,-1.5981060673085916e-32
transcription_TU_g.24158.CDS.175,0.0,-256.4511947452886
translation_g.24158.CDS.176,0.0,-1.3980574219474049e-32
transcription_TU_g.24158.CDS.176,0.0,4.6088556529440013e-32
translation_g.24158.CDS.182,4.3150866127113126e-29,-3.435786526962671e-32
transcription_TU_g.24158.CDS.182,6.641338423229395e-31,0.0
translation_g.24158.CDS.189,2.708160257870757e-09,5.27753435248563e-35
transcription_TU_g.24158.CDS.189,4.168122309270921e-11,-3.914525070665561e-32
translation_g.24158.CDS.192,3.6099832244965063e-07,-2.1917653154765508e-33
transcription_TU_g.24158.CDS.192,5.5561156583650566e-09,8.551614696481957e-32
translation_g.24158.CDS.193,7.480859782973566e-41,1.0187606929421884e-32
transcription_TU_g.24158.CDS.193,-4.4436195503997225e-43,0.0
