,fluxes,reduced_costs
biomass_dilution,0.04056280686806967,-0.5183192538320969
protein_biomass_to_biomass,0.02059891164108612,-3.0474269856739497e-35
mRNA_biomass_to_biomass,5.9038056148328404e-05,0.0
tRNA_biomass_to_biomass,0.00034089755081541184,-5.328641650575285e-35
rRNA_biomass_to_biomass,0.0010545488049058442,0.0
ncRNA_biomass_to_biomass,0.0,5.792948601496404e-35
tmRNA_biomass_to_biomass,0.0,5.792948601496404e-35
DNA_biomass_to_biomass,0.0024058976278663897,5.792948601496404e-35
lipid_biomass_to_biomass,0.0,5.792948601496404e-35
constituent_biomass_to_biomass,0.004508860505926164,5.792948601496404e-35
prosthetic_group_biomass_to_biomass,7.764883210471324e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,5.792948601496404e-35
DM_4HBA,0.0,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-6.214322114306546e-06
DM_dhptd(c),0.0,0.0
EX_4abz(e),-2.1767878071829054e-35,0.0
EX_5mthf(e),9.52109071556447e-35,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),5.101995487515533,0.0
EX_acald(e),0.0,-2.8514926741719913e-06
EX_ala_L(e),-1.0,-1.384449998737073e-06
EX_alaasp(e),0.0,-1.221836444765157e-05
EX_alagln(e),0.0,-3.013570463153716e-06
EX_alaglu(e),0.0,-2.8723448189253235e-06
EX_alagly(e),0.0,-1.7311406557291211e-06
EX_alahis(e),0.0,-1.7856942610463064e-06
EX_alaleu(e),0.0,-1.877464717081776e-06
EX_alathr(e),0.0,-4.27038874349496e-06
EX_arab_L(e),-0.17878295,-6.764141307112611e-07
EX_arabinogal(e),-2.191e-05,-0.0001854406570351241
EX_arabttr(e),0.0,-6.034017070655068e-06
EX_asn_L(e),-0.011556874165266096,0.0
EX_asp_L(e),-0.225,-1.0432670186605264e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02911552838873687
EX_cgly(e),-0.08052662480144404,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.2122163163222516,0.0
EX_cobalt2(e),-0.00031679339045938835,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.07841873656706973,0.0
EX_dad_2(e),0.0,0.0
EX_dextrin(e),0.0,-3.56845485418531e-05
