,fluxes,reduced_costs
biomass_dilution,0.5704062064434702,-0.17917526213285323
protein_biomass_to_biomass,0.21705417864875476,1.4690748128810052e-35
mRNA_biomass_to_biomass,0.0012851928351034101,0.0
tRNA_biomass_to_biomass,0.007771863020713148,0.0
rRNA_biomass_to_biomass,0.05515725621719311,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023114572216902385,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.1437458978122552,0.0
prosthetic_group_biomass_to_biomass,0.0001842702026236282,-2.074104361772352e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.0666140330182627
DM_5DRIB,0.0,-0.01602203918646382
DM_5MTR,0.0,-0.03520957934243789
DM_AMOB,-4.7167839821866726e-23,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.005345232746959743
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.017326001083304315
DM_clpn160(c),0.0,-0.017302068781707643
DM_clpn180(c),0.0,-0.09224862564727998
DM_clpnai15(c),-4.102726603001179e-23,0.0
DM_clpnai17(c),0.0,-0.24502867255289137
DM_clpni14(c),0.0,0.0
DM_clpni15(c),-2.425059920203955e-23,0.0
DM_clpni16(c),0.0,0.0
DM_clpni17(c),0.0,-0.26383413143575785
DM_dad_5,0.0035325256365044107,0.0
DM_dhptd(c),0.006060146842378803,0.0
DM_kdo2lipid4L(c),0.0,-0.2234406261771895
DM_teich_45_BS(c),0.0,-2.74742089852864
EX_15dap(e),0.0,-0.014727808000156252
EX_2ddglcn(e),0.0,-0.012409379107387554
EX_2hyoxplac(e),0.0,-0.04833292791914001
EX_34dhpha(e),0.0,-0.04432225534623112
EX_3hphac(e),2.3214845671389124e-23,0.0
EX_3hpppn(e),0.0,0.0
EX_4abut(e),1.0006670560346493,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5mta(e),0.0,-0.019188852704550015
EX_7dhcdchol(e),0.0,-0.0020005619596901343
EX_7ocholate(e),0.0,-0.0020005619596901343
EX_C02528(e),0.0,-0.001991080327284808
EX_Lcyst(e),0.0,0.0
EX_ac(e),17.40490419097775,0.0
EX_acald(e),0.0,-0.003340339821351002
EX_acgam(e),-1.0,-0.014635202364110277
EX_adn(e),-1.0,-0.0023901316400385857
EX_adocbl(e),-0.0017662679150288862,0.0
EX_akg(e),0.0,-0.008684621633407521
EX_ala_D(e),-1.0,-0.0013225857497120605
EX_ala_L(e),-1.0,-0.0013252271029469745
EX_alaasp(e),0.0,-0.004654447171555507
EX_alagln(e),0.0,-0.0013327121037811748
EX_alaglu(e),0.0,-0.0033312579280157916
EX_alagly(e),7.553905853108254e-23,0.0
EX_alahis(e),0.0,-0.0006692964697160731
EX_alaleu(e),0.0,-0.004708139718891238
EX_alathr(e),0.0,-0.0006510704174999553
EX_alltn(e),-1.3756425472485493e-56,0.0
EX_arab_L(e),-0.17878295,-0.013066015738173441
EX_arbt(e),0.0,-0.015300035337312714
EX_arg_L(e),-0.10449667385940095,0.0
EX_asn_L(e),-0.225,-0.005996196595772919
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.006658386464336407
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),1.1346828289890354e-39,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01629109506540385
EX_cellb(e),-0.07449289,-0.037931541524594985
EX_cgly(e),-0.0017662628182522054,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,-0.001991080327284808
EX_cinnm(e),0.0,0.0
EX_cit(e),-1.0,-0.018003310156633135
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-3.358011914956568e-40
EX_cobalt2(e),-0.0017689892393272756,0.0
EX_crn(e),0.0,-0.001998738857571365
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,-9.482742902402354e-06
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),-1.0,-0.0013348832295768953
EX_cytd(e),0.0,-0.004688017344641606
EX_dad_2(e),1.0060601468423789,0.0
EX_dcyt(e),-1.1352057388478133e-22,0.0
EX_ddca(e),-0.0713326002400279,0.0
EX_dgchol(e),0.0,-0.0006520339679013779
EX_dgsn(e),-0.15117298197022686,0.0
EX_dhcinnm(e),0.0,-0.04298463392366274
EX_dhpppn(e),0.0,-0.04431740360374842
EX_diact(e),0.0,0.0
EX_din(e),1.8692466969028022e-22,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.0046509464576140825
EX_drib(e),-0.17878295,-0.006646263220972506
EX_duri(e),2.2040238148275664e-22,0.0
EX_etha(e),0.0,-0.001997868404671204
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.0033359740991577122
EX_fe2(e),-0.003533657027381301,0.0
EX_fe3(e),-1.1328116480550485e-08,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),20.24651761046673,0.0
EX_fru(e),-0.14898579,-0.017296882400605028
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-1.0,-0.009330283984269144
EX_g6p(e),0.0,-0.02029846260272905
EX_gal(e),-0.14898579,-0.014607191219889841
EX_galct_D(e),0.0,-0.0133152921263518
EX_galctn_D(e),0.0,-0.013983951975455915
EX_galt(e),0.0,-0.017284754415222786
EX_galur(e),0.0,-0.014403940761704639
EX_gam(e),-1.0,-0.015299215068729105
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.005298788454756616,0.0
EX_gchola(e),0.0,-0.0006520339679013779
EX_glc_D(e),0.0,-0.01729401991084751
EX_glcn(e),-0.14898579,-0.014390349830175973
EX_glcr(e),0.0,-0.013315784039533974
EX_glcur(e),0.0,-0.014410677609974753
EX_gln_L(e),-0.18,-0.0006617684057447846
EX_glu_L(e),-0.18,-0.006676799756453221
EX_gly(e),-0.45,-0.0006520339679013779
EX_glyasn(e),0.0,-0.001982982658100765
EX_glyasp(e),0.0,-0.00398125403650991
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008633700551027843
EX_glyc3p(e),-1.0,-0.012985703303727046
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0006595189687355782
EX_glyglu(e),0.0,-0.0026580647929701946
EX_glyleu(e),0.0,-0.008044972017358834
EX_glymet(e),8.089537696553183e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),7.723084904382158e-23,0.0
EX_glytyr(e),7.843123580395397e-23,0.0
EX_gsn(e),0.0,-0.002416249879367365
EX_h(e),22.448201863938575,0.0
EX_h2(e),-0.13121959414641027,0.0
EX_h2o(e),-10.0,-0.0019886426939239384
EX_h2s(e),0.9838121188755511,0.0
EX_hdca(e),9.273116579853687e-22,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03227998848997316,0.0
EX_hxan(e),3.35748058389092e-22,0.0
EX_ile_L(e),-0.15,-0.0033472340287233854
EX_indole(e),-0.008466492773960041,0.0
EX_ins(e),0.0,-0.0010808809358205838
EX_isetac(e),0.0,0.0
EX_k(e),-6.5903816500612445e-06,0.0
EX_lac_D(e),0.0,-0.003327328659475627
EX_lac_L(e),0.0,-0.0033271144851717
EX_lcts(e),-0.07449289,-0.03657800510424873
EX_leu_L(e),-0.15,-0.00804757799913867
EX_lys_L(e),-0.15,-0.014717351797679022
EX_mal_L(e),0.0,-0.009989991180494104
EX_malt(e),-0.07449289,-0.03793184298920098
EX_malthx(e),0.0,-0.03594519068858315
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.017295232720464373
EX_man6p(e),0.0,-0.02029920657127904
EX_mantr(e),0.0,-0.047860532497506325
EX_melib(e),-0.07449289,-0.03657851984138694
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),8.089537696553183e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.1495201410867379,0.0
EX_mg2(e),-0.006568702702636944,0.0
EX_mn2(e),-2.3230643716822284e-05,0.0
EX_mnl(e),-0.14898579,-0.017281151574731084
EX_mops(e),0.0,0.0
EX_mso3(e),-4.7167839821866726e-23,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9982319160269415,0.0
EX_nh4(e),8.164199022811509,0.0
EX_nmn(e),-1.0,-0.021437072578716382
EX_no2(e),-1.0,-0.011974461321671199
EX_no3(e),-1.0,-0.01929707609059764
EX_o2(e),0.0,-0.04632083862883637
EX_ocdca(e),-0.04858948228968056,0.0
EX_orn(e),-1.0,-0.0013265083294946422
EX_oxa(e),0.0,0.0
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.6298257581143905,0.0
EX_pi(e),-1.0,-0.0009929796033003153
EX_pnto_R(e),-0.0017703160896294719,0.0
EX_ppa(e),0.0,-0.0006628938976040198
EX_ppi(e),1.2735540635552849,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.18,-0.0013220020442517933
EX_ptrc(e),0.9982337371817478,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.001771217560093585,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.009055731903304212
EX_rmn(e),-0.14898579,-0.008618555264234164
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-0.017281579076689087
EX_sel(e),-1.0,-0.0046509464576140825
EX_selni(e),1.0,0.0
EX_ser_D(e),0.0,-0.003334949444448175
EX_ser_L(e),-1.0,-0.0033295323716334532
EX_so3(e),-1.8767024364124242e-23,0.0
EX_so4(e),1.2978745456394356e-22,0.0
EX_spmd(e),-0.0017662628182522054,0.0
EX_succ(e),0.0,-0.006666524321531092
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0017784473548585406,0.0
