,fluxes,reduced_costs
biomass_dilution,0.21254213056248641,-0.6385066405896114
protein_biomass_to_biomass,0.09735417935458532,1.8580533279764604e-34
mRNA_biomass_to_biomass,0.0003745527836337896,0.0
tRNA_biomass_to_biomass,0.0021757572167637406,0.0
rRNA_biomass_to_biomass,0.008419836290123143,8.991676208512785e-35
ncRNA_biomass_to_biomass,0.0,-1.2013160366801686e-34
tmRNA_biomass_to_biomass,0.0,-1.2013160366801686e-34
DNA_biomass_to_biomass,0.01244439453583857,-1.2013160366801686e-34
lipid_biomass_to_biomass,0.0,-1.2013160366801686e-34
constituent_biomass_to_biomass,0.03696148566721818,-1.2013160366801686e-34
prosthetic_group_biomass_to_biomass,5.019882736943504e-05,6.869475634018598e-35
peptidoglycan_biomass_to_biomass,0.0,-1.2013160366801686e-34
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.00997126324369123
DM_dhptd(c),0.00016917357590316923,0.0
DM_kdo2lipid4L(c),0.0,-0.29820902466649407
EX_12ppd_S(e),0.0,-0.00499526600429772
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,-0.004985939303892503
EX_3dhchol(e),0.0,-0.0049829041203341895
EX_7dhcdchol(e),0.0,-0.004984964200197301
EX_7ocholate(e),0.0,-0.004982825601701811
EX_C02528(e),0.0,-3.7472791463820373e-06
EX_HC02194(e),0.0,0.0
EX_Lcystin(e),0.0,0.0
EX_Ser_Thr(e),0.0,-2.724899109775464e-06
EX_T_antigen(e),0.0,-0.024874990735011163
EX_Tn_antigen(e),0.0,-1.8165994065169763e-06
EX_ac(e),9.791261375419563,0.0
EX_acald(e),0.0,-0.004982607952787718
EX_acgal(e),0.0,0.0
EX_acgam(e),-0.9563370577540055,0.0
EX_acnam(e),-1.0,-0.0024777185623632517
EX_ala_L(e),-0.08557082310019454,0.0
EX_alaasp(e),0.0,-0.0024805782191304627
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.002500372935236283
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.004976960920696051
EX_arab_L(e),-0.17878295,-0.018235581682185607
EX_arbt(e),0.0,-0.034866338630800034
EX_asn_L(e),-0.225,-0.007452294033997492
EX_asp_L(e),-0.225,-0.007458789008802764
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.0025156211230583825
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-7.120955880680664e-07
EX_cl(e),0.0,0.0
EX_co2(e),1.5367575869368317,0.0
EX_cobalt2(e),-0.0016599269449696483,0.0
EX_core2(e),0.0,-0.024874082435307907
EX_core3(e),0.0,-9.082997032584881e-07
EX_core4(e),0.0,0.0
EX_core5(e),0.0,-9.082997032584881e-07
EX_core6(e),0.0,-9.082997032584881e-07
EX_core7(e),0.0,-9.082997032584881e-07
EX_core8(e),0.0,-0.024874990735011163
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.02390506124292614,0.0
EX_ddca(e),-0.037094654041836185,0.0
EX_dextrin(e),0.0,-0.19911351121383905
EX_dgchol(e),0.0,-0.004968102450271572
EX_drib(e),-0.17878295,-0.009943330545477132
EX_dsT_antigen(e),0.0,-0.02982861126033115
EX_etoh(e),2.7043088800501778,0.0
EX_f1a(e),0.0,-0.024874082435307907
EX_fe2(e),-4.983388999807826e-09,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),10.086665849622364,0.0
EX_fru(e),-0.14898579,-0.029871496549955016
EX_fum(e),-1.0,-0.007462779842886089
EX_gal(e),-0.14898579,-0.024874082435307907
EX_gchola(e),0.0,-0.004965067266713258
EX_glc_D(e),0.0,-0.03485172402499763
EX_gln_L(e),-0.11464535182484878,0.0
EX_glu_L(e),-0.18,-4.513904770781938e-06
EX_gly(e),-0.45,-0.004965067266713258
EX_glyasn(e),0.0,-0.00743915051103845
EX_glyasp(e),0.0,-0.007445645485843721
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-1.0,-0.012436817527325113
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.007465720543149162
EX_glymet(e),0.0,-0.007466402303684679
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.356914676819067e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gncore1(e),0.0,-0.024874082435307907
EX_gncore2(e),0.0,-0.024873174135604647
EX_gthox(e),0.0,0.0
EX_gthrd(e),0.0,0.0
EX_h(e),9.019662206782114,0.0
EX_h2o(e),-9.298044653432628,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.026946039178903678,0.0
EX_hxan(e),-0.02526594246487258,0.0
EX_icdchol(e),0.0,0.0
EX_isochol(e),0.0,-1.053622327579336e-06
EX_k(e),-1.2979359883352177e-06,0.0
EX_lac_D(e),0.0,-0.004978467820590871
EX_leu_L(e),-0.140136433704823,0.0
EX_lys_L(e),-0.09558686189536825,0.0
EX_malt(e),-0.07449289,-0.05972353920988747
EX_malthx(e),0.0,-0.19911324618384324
EX_malttr(e),0.0,-0.09456882406803267
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.09456712858597573
EX_melib(e),-0.07449289,-0.06719827441064062
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.054007922645987576,0.0
EX_metala(e),0.0,-0.002501335036971421
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.001936946314018223,0.0
