,fluxes,reduced_costs
biomass_dilution,0.007829935924111669,-0.5419985269237281
protein_biomass_to_biomass,0.00384168795514526,8.298258902673963e-35
mRNA_biomass_to_biomass,9.738329719368715e-06,8.08588338077041e-35
tRNA_biomass_to_biomass,5.6982801099699676e-05,-6.751187197523193e-35
rRNA_biomass_to_biomass,0.0004244887959510538,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.000464425671212446,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0008703561606815316,0.0
prosthetic_group_biomass_to_biomass,1.306735533099997e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-1.3370420271262903e-08
DM_HQN,0.0,-1.3370420271262903e-08
DM_atp_c_,0.0,-5.013946436045449e-07
DM_dhptd(c),1.0703221018363356e-23,0.0
EX_2ddglcn(e),0.0,0.0
EX_ac(e),1.1800351902181914,0.0
EX_acald(e),0.0,-2.475358583919068e-07
EX_actn_R(e),0.0,-3.7377444349205903e-07
EX_adn(e),-0.001043731497274507,0.0
EX_ala_L(e),-4.978019740895811e-27,6.460263809869874e-34
EX_alaasp(e),1.035607871095291e-22,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.002530243882949113,0.0
EX_asn_L(e),-0.17373747657079783,0.0
EX_asp_L(e),-0.225,-1.39026835437546e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03095521451129152
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.00013171170324815495,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.40113753808687796,0.0
EX_cobalt2(e),-6.114712853141043e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.730086886377866e-38,0.0
EX_etoh(e),0.18350571065311794,0.0
EX_fe2(e),-1.7907389618152916e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.3874355789704085,0.0
EX_fru(e),-0.000423621188703464,0.0
EX_gal(e),-1.3480381408477302e-17,0.0
EX_glc_D(e),8.716304135266124e-23,1.6408432019795195e-32
EX_gln_L(e),-0.0032327969077131226,0.0
EX_glu_L(e),-0.005331792169631825,0.0
EX_gly(e),-0.0023644609385252632,0.0
EX_glyasn(e),9.866078710952911e-23,0.0
EX_glyasp(e),1.035607871095291e-22,1.0925710120218493e-34
EX_glyb(e),0.0,0.0
EX_glyc(e),0.000423621188703464,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.6609612641749099e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),9.866078710952911e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),0.7364398514882844,0.0
EX_h2o(e),-1.620677638944503,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0012813441899321412,0.0
EX_ile_L(e),-0.003739552330092963,0.0
EX_indole(e),0.0,0.0
EX_k(e),-3.1424253541508366e-09,0.0
EX_lac_L(e),-3.622934583338362e-24,8.997568041562225e-33
EX_lcts(e),2.191829207541543e-55,0.0
EX_leu_L(e),-0.00446487528368087,0.0
EX_lys_L(e),-0.0036981698045209844,0.0
EX_malt(e),8.881228618882767e-23,0.0
EX_malthx(e),0.0,-2.9413486926902696e-07
EX_malttr(e),0.0,0.0
EX_man(e),-0.0008472423774069145,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),1.035607871095291e-22,1.7938822558555528e-35
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.001713328055659309,0.0
EX_mg2(e),-5.0143134087698814e-05,0.0
EX_mn2(e),-6.006192690601837e-09,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0009875121390261652,0.0
EX_nh4(e),1.559028648174303,0.0
EX_nmn(e),-0.001048659240631923,0.0
EX_o2(e),0.0,-6.700835386725913e-07
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0028436857702287435,0.0
EX_pi(e),-0.0039418284438320446,0.0
EX_pnto_R(e),-6.114710160575766e-05,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-6.114710160575766e-05,0.0
EX_ribflv(e),-0.00012230297521273654,0.0
EX_salcn(e),-4.849154858354754e-58,2.0631002573996395e-32
EX_ser_L(e),-1.0,-1.1183078552999228e-07
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-9.301495703837348e-12,0.0
EX_thr_L(e),-0.0037872510709572684,0.0
EX_thymd(e),-1.3807384376391265e-22,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0006522574920695248,0.0
EX_tyr_L(e),-0.0018538080345407487,0.0
EX_ura(e),-0.0016337725970530753,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.003060594962095531,0.0
EX_xan(e),-0.000624603108083482,0.0
EX_zn2(e),-9.24330348045183e-08,-38091.546041536174
translation_742820.3.peg.5,7.738636688984066e-11,1.0513595284128531e-32
transcription_TU_742820.3.peg.5,2.3620025482472146e-11,-1.969291270010247e-32
translation_742820.3.peg.9,0.0,-1.1144972301565879e-32
transcription_TU_742820.3.peg.9,0.0,-2.7046907668311164e-32
translation_742820.3.peg.10,9.768600042787694e-15,-5.661658599705746e-33
transcription_TU_742820.3.peg.10,2.9815921229016225e-15,1.5398969329403435e-32
translation_742820.3.peg.18,-8.284561366069542e-45,1.4215761490677005e-32
transcription_TU_742820.3.peg.18,5.383945922315733e-45,-3.849742332350859e-32
translation_742820.3.peg.21,-1.5776582045104354e-30,-4.373333706895515e-33
transcription_TU_742820.3.peg.21,-4.815360701221888e-31,-3.484510367486803e-32
translation_742820.3.peg.26,0.0,-1.34741113492596e-32
transcription_TU_742820.3.peg.26,0.0,-65.44511229042874
translation_742820.3.peg.27,0.0,-2.0147380283228854e-32
transcription_TU_742820.3.peg.27,0.0,-38.3945315170758
translation_742820.3.peg.32,0.0,-1.0653697016996506e-32
transcription_TU_742820.3.peg.32,0.0,-96.85884824579601
translation_742820.3.peg.37,2.6768875137482746e-12,-2.0708092694523237e-33
transcription_TU_742820.3.peg.37,8.170450924314731e-13,3.5536083067854084e-33
translation_742820.3.peg.44,-4.165414347417094e-31,1.5233955309933174e-32
transcription_TU_742820.3.peg.44,-1.2713763028978132e-31,-5.429123802033263e-32
translation_742820.3.peg.46,-9.26256684277997e-40,-9.647215319280217e-33
transcription_TU_742820.3.peg.46,0.0,-3.26057334926311
translation_742820.3.peg.51,0.0,-7.717901218989467e-33
transcription_TU_742820.3.peg.51,0.0,-51.701572276473286
translation_742820.3.peg.52,0.0,-1.408654162884537e-32
transcription_TU_742820.3.peg.52,0.0,-41.230401330827355
translation_742820.3.peg.53,2.930580012836308e-14,-9.701154183010763e-33
transcription_TU_742820.3.peg.53,8.944776368704868e-15,-6.0213918531641644e-33
translation_742820.3.peg.57,3.474733448458642e-25,-3.865356408374829e-32
transcription_TU_742820.3.peg.57,1.0605652635718462e-25,4.516043889873123e-32
translation_742820.3.peg.58,3.474733448458642e-25,-1.3995680209316781e-33
transcription_TU_742820.3.peg.58,2.1211305271436925e-25,3.0053358068292897e-33
translation_742820.3.peg.59,3.474733448458642e-25,-4.107793103863185e-34
