,fluxes,reduced_costs
biomass_dilution,0.08542706358247554,-0.40945370917165513
protein_biomass_to_biomass,0.031081046774697176,-3.126392595901863e-35
mRNA_biomass_to_biomass,9.933367236563664e-05,5.363403783853176e-35
tRNA_biomass_to_biomass,0.0005866088561967315,0.0
rRNA_biomass_to_biomass,0.0044707924257389575,4.357799766964539e-35
ncRNA_biomass_to_biomass,0.0,-5.804709569658983e-35
tmRNA_biomass_to_biomass,0.0,-5.804709569658983e-35
DNA_biomass_to_biomass,0.0050651343842376155,-5.804709569658983e-35
lipid_biomass_to_biomass,0.0,-5.804709569658983e-35
constituent_biomass_to_biomass,0.026627528181657215,-5.804709569658983e-35
prosthetic_group_biomass_to_biomass,1.353047681504668e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.804709569658983e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.009320397695126817
DM_dhptd(c),4.162447924206917e-05,0.0
DM_hcys_L[c],0.0,-0.0023300700747574885
EX_12dgr180(e),-0.0006171592781452363,0.0
EX_26dap_M(e),-1.0,-0.0023283285903389094
EX_2dmmq8(e),-0.000678265256725781,0.0
EX_2obut(e),-1.0,-0.006987769690234516
EX_4abut(e),0.0,0.0
EX_4abz(e),-0.0020347957701773427,0.0
EX_ac(e),4.0527054833900005,0.0
EX_acgam(e),-2.3174906825134087e-36,0.0
EX_ade(e),1.9833126918596753,0.0
EX_ala_L(e),-0.04504458387857991,0.0
EX_alaasp(e),0.0,-0.009707601037940166
EX_alagln(e),0.0,-0.0007761140587623315
EX_alaglu(e),0.0,-0.0007772602733637929
EX_alagly(e),3.20175505293382e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.0023271615154798987
EX_amp(e),-1.0,-0.012930194121463524
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.014366027304392353
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.009707424821647713
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.029585584707272985
EX_cgly(e),-1.0709293260912454e-34,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0492035174998453,0.0
EX_cobalt2(e),-0.0006782754934508069,0.0
