,fluxes,reduced_costs
biomass_dilution,0.2132057630345169,-0.5170296217588489
protein_biomass_to_biomass,0.07638844138570622,0.0
mRNA_biomass_to_biomass,0.00029971471622536675,9.62051573023597e-35
tRNA_biomass_to_biomass,0.0018454183131805214,0.0
rRNA_biomass_to_biomass,0.012725588040723912,8.230644576130168e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.012481296436053528,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.06645601786619218,0.0
prosthetic_group_biomass_to_biomass,4.0787996975444035e-05,1.3276765430638106e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2obut[c],0.0,-0.01051764066904684
DM_5DRIB,0.0033855795935303075,-3.1311939433457694e-35
DM_5MTR,0.0016927897967651537,0.0
DM_atp_c_,0.0,-0.014022127777014313
DM_dad_5,0.0,-4.934281667809189e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0011712903743269622
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),-1.0,-0.007011425372988664
EX_Lcyst(e),0.0,0.0
EX_ac(e),13.435706966703819,0.0
EX_acald(e),0.0,-0.00816933371367178
EX_acgam(e),0.0,0.0
EX_ade(e),0.007854877388461926,0.0
EX_adocbl(e),-0.0016927897967651537,0.0
EX_ala_L(e),-2.0,-0.004664628309369187
EX_amp(e),-0.039821038193434986,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asp_L(e),-2.0,-0.008168077531109116
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.043700809812527774
EX_cellb(e),-0.07449289,-0.09922842665447827
EX_cgly(e),-0.21180724607790755,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.9962483311242158,0.0
EX_cobalt2(e),-0.0016927930439020634,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.9189196550021068,6.156584216948514e-35
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.0,-0.0011676458313691072
EX_cytd(e),0.0,-0.05683445018270795
EX_dad_2(e),-0.004325629446043936,-2.943439921441131e-35
EX_dcyt(e),-1.0,-5.355776903506915e-06
EX_dgsn(e),0.9858295311524021,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.005818496734612711
EX_fe2(e),-0.0016927950791379039,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.005078369390295461,0.0
EX_for(e),10.165505731303567,0.0
EX_fru(e),-0.14898579,-0.04435499546716734
EX_gal(e),-0.14898579,-0.04434925172481368
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.0034976388076779974
EX_gam(e),-0.02772510686039815,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.058377911250132766
EX_gln_L(e),-0.12706419979324496,0.0
EX_gly(e),-2.0,-0.00233133998044752
EX_glyc(e),-1.79965486,-0.019825370879291534
EX_gua(e),-1.0,-0.003496527346235437
EX_h(e),9.747596468196942,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.0034976364714325117
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),4.584508369172616e-36,0.0
EX_ile_L(e),-9.33890946800262e-35,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.0181696770038186e-08,0.0
EX_lac_L(e),0.0,-0.008165698121815272
EX_lcts(e),-0.07449289,-0.09922644062817185
EX_leu_L(e),-0.09528661061439458,0.0
EX_lys_L(e),-0.09686800580725574,0.0
EX_malt(e),-0.07449289,-0.09922999751886771
EX_man(e),-0.14898579,-0.05837753507896994
EX_meoh(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),2.152867157908287,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0015445083713145071,0.0
EX_mn2(e),-3.1994778780264405e-07,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0033855795935303075,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.19635733599874877,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),11.780425036632556,0.0
EX_nmn(e),-0.19805012579551393,0.0
EX_o2(e),0.0,-0.197796782198215
EX_orn(e),-0.04566446402410057,0.0
EX_pb(e),0.0,0.0
EX_pect(e),0.0,0.0
EX_phe_L(e),1.9037715834647633,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.6578479458889028,2.9752223196590198e-36
EX_pro_L(e),-0.02728788386622092,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0016929226925842342,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-2.0,-0.010512772211282133
EX_sheme(e),-0.0016927897967651537,0.0
EX_so4(e),-1.6572507814459203e-36,0.0
EX_succ(e),0.005078369390295461,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0016928458411229674,0.0
EX_thr_L(e),-2.0,-0.00700819202203875
EX_thymd(e),-0.011019234388084628,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.012709219417949303,0.0
EX_tyr_L(e),-2.0,-0.005842968000233967
EX_ura(e),1.88296095840505,0.0
EX_val_L(e),-0.06374603416369304,0.0
EX_zn2(e),-3.4528987367133264e-07,0.0
translation_g.2724.peg.7,8.97999894735432e-06,-4.682337884241122e-33
transcription_TU_g.2724.peg.7,1.5503467477833942e-07,1.4627655299939665e-32
translation_641112.4.peg.8,1.8151986121135054e-06,3.032763052891779e-32
transcription_TU_641112.4.peg.8,3.133839192375649e-08,-3.659774668842852e-33
translation_g.2724.peg.12,0.0,1.1123101224084551e-32
transcription_TU_g.2724.peg.12,-2.7308457805316413e-39,-6.764914807702544e-33
translation_641112.4.peg.14,0.0,4.431511765110728e-33
transcription_TU_641112.4.peg.14,0.0,-31.994241495701818
translation_g.2724.peg.18,0.0,-2.521112556398112e-32
transcription_TU_g.2724.peg.18,0.0,-5.562928255937716e-32
translation_g.2724.peg.20,8.97999894735432e-06,-1.0235819681229985e-32
transcription_TU_g.2724.peg.20,1.5503467477833942e-07,-1.3867301825343965e-32
translation_g.2724.peg.21,0.0,-4.042495932455708e-32
transcription_TU_g.2724.peg.21,0.0,-32.55915079590306
translation_g.2724.peg.24,0.0,-1.2818288001736446e-32
transcription_TU_g.2724.peg.24,0.0,1.1216299974485227e-31
translation_g.2724.peg.25,1.6686227491954264e-07,1.3438490163509495e-32
transcription_TU_g.2724.peg.25,2.8807841377917742e-09,1.3021369964039395e-32
translation_g.2724.peg.30,0.0,5.230525874164351e-33
transcription_TU_g.2724.peg.30,0.0,-6.222741369746344
translation_g.2724.peg.32,2.0017318251661728e-07,7.685589068081746e-34
transcription_TU_g.2724.peg.32,3.4558783840338965e-09,-5.325093472502063e-35
translation_g.2724.peg.38,0.0,4.522099580980138e-33
transcription_TU_g.2724.peg.38,0.0,-64.35526000472537
translation_g.2724.peg.45,2.3886789939030062e-08,-2.0551096852846844e-32
transcription_TU_g.2724.peg.45,4.1239210955443306e-10,3.2203862100392603e-32
translation_g.2724.peg.47,8.97999894735432e-06,-3.330257425252803e-33
transcription_TU_g.2724.peg.47,1.5503467477833942e-07,6.689275501563048e-33
translation_g.2724.peg.58,0.0,2.7122431313503053e-32
transcription_TU_g.2724.peg.58,0.0,-17.38570528975
translation_g.2724.peg.63,8.978566061948986e-07,1.1570291525415586e-32
transcription_TU_g.2724.peg.63,1.5500993681076136e-08,-3.811045355155023e-33
translation_g.2724.peg.72,3.438848560660934e-10,6.626657330914218e-33
transcription_TU_g.2724.peg.72,5.936980297432018e-12,5.6995147139858935e-34
translation_g.2724.peg.78,1.2113981159340268e-06,1.6872157574891125e-33
transcription_TU_g.2724.peg.78,2.0914113022948294e-08,7.276683309047532e-33
translation_g.2724.peg.81,3.438848560660934e-10,1.1421209076164428e-32
transcription_TU_g.2724.peg.81,5.936980297432018e-12,-2.1849337407771012e-32
translation_g.2724.peg.84,0.0,3.2538640278439853e-32
transcription_TU_g.2724.peg.84,0.0,-55.35855599118803
translation_641112.4.peg.97,3.7072904505314356e-06,2.705087014154933e-32
transcription_TU_641112.4.peg.97,6.40043025257057e-08,2.8725278531222956e-32
translation_641112.4.peg.104,2.742712319081926e-06,1.3354112459146815e-32
transcription_TU_641112.4.peg.104,4.735139891354755e-08,9.314741118773175e-33
translation_g.2724.peg.107,8.97999894735432e-06,-3.262076933731969e-33
transcription_TU_g.2724.peg.107,1.5503467477833942e-07,-5.062777505022324e-33
translation_641112.4.peg.121,0.0,3.8826834625775335e-32
transcription_TU_641112.4.peg.121,0.0,-47.53540384232922
translation_g.2724.peg.125,4.429948498203576e-09,-3.1899521150825327e-32
transcription_TU_g.2724.peg.125,7.648059078070691e-11,-1.0586472773960543e-32
translation_g.2724.peg.126,-2.9573295328266464e-42,-2.5478974796492847e-33
transcription_TU_g.2724.peg.126,-2.1475917053993725e-44,4.7690425140204634e-32
translation_641112.4.peg.137,6.546684465983748e-07,-6.84288263563479e-33
transcription_TU_641112.4.peg.137,1.1302485701952391e-08,-2.6503939061687114e-32
translation_g.2724.peg.138,0.0,-6.593943826427858e-33
transcription_TU_g.2724.peg.138,0.0,-5.590142140514493e-34
translation_g.2724.peg.140,8.97999894735432e-06,6.744615765125129e-33
transcription_TU_g.2724.peg.140,1.5503467477833942e-07,1.7004897130469733e-34
translation_641112.4.peg.145,2.6581486596726953e-08,-6.306399093820312e-33
transcription_TU_641112.4.peg.145,4.58914544846633e-10,-8.106427726774706e-33
translation_g.2724.peg.152,-9.530753490636946e-31,-7.45136631463864e-33
transcription_TU_g.2724.peg.152,0.0,-8.442012387642293
translation_g.2724.peg.156,0.0,-1.369342989444832e-33
transcription_TU_g.2724.peg.156,0.0,-1.309448445021805e-32
translation_g.2724.peg.161,1.5835245619848634e-07,1.860832247179213e-32
transcription_TU_g.2724.peg.161,2.733866862458431e-09,3.822819172119948e-32
translation_g.2724.peg.163,4.297778053850601e-08,-1.9664472990127053e-32
