,fluxes,reduced_costs
biomass_dilution,0.19478092929934177,-0.675826065735778
protein_biomass_to_biomass,0.09200601826044033,1.9241657710473696e-34
mRNA_biomass_to_biomass,0.0003497363571331059,0.0
tRNA_biomass_to_biomass,0.002138722412807917,0.0
rRNA_biomass_to_biomass,0.015387917631398544,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.011446814514832126,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.021651362596327956,0.0
prosthetic_group_biomass_to_biomass,4.697225490408799e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,3.8225664695861095e-07,0.0
DM_AMOB,0.0,-0.19326600801495045
DM_atp_c_,0.0,-0.018222399869157257
DM_dad_5,0.0,-0.30749126385372744
DM_thmpp(c),0.0,-0.3071770845394359
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.649159973662078,0.0
EX_acald(e),0.0,-0.011056612270054873
EX_adocbl(e),-5.7003251715366706e-11,0.0
EX_akg(e),0.0,-0.016922298088050056
EX_ala_D(e),-1.0,-0.005198664603773436
EX_ala_L(e),-2.0,-0.005198214593147306
EX_alaasp(e),3.226472655423228e-23,0.0
EX_alagln(e),3.256732936111754e-23,0.0
EX_alaglu(e),3.215126510758668e-23,0.0
EX_alagly(e),3.2158309756246257e-23,0.0
EX_alahis(e),3.2819852006780416e-23,0.0
EX_alaleu(e),3.236732608284776e-23,0.0
EX_alathr(e),0.0,-0.006499820408018258
EX_asn_L(e),-1.9945500647751828,0.0
EX_asp_L(e),-2.0,-0.005853104376004781
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-7.34247080948663e-57,0.0
EX_cl(e),0.0,0.0
EX_co2(e),10.869165966342251,0.0
EX_cobalt2(e),-0.0015223273613162464,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.011095399610687473,0.0
EX_drib(e),-0.17878295,-0.025995015733470447
EX_ethso3(e),0.0,0.0
