,fluxes,reduced_costs
biomass_dilution,0.2525879155606455,-0.3481489863213248
protein_biomass_to_biomass,0.08996287765640701,2.781826517410014e-35
mRNA_biomass_to_biomass,0.0003719626324353789,6.092604799712949e-35
tRNA_biomass_to_biomass,0.002159233612249028,0.0
rRNA_biomass_to_biomass,0.016098389486141496,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01461061834783153,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07873139445374625,0.0
prosthetic_group_biomass_to_biomass,4.9320690105895906e-05,3.3643835533867466e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.015482130351373816
DM_dhptd(c),1.0669659123189055e-34,0.0
DM_hcys_L[c],0.0,-0.011611505497850099
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.002005472273176857,0.0
EX_2obut(e),-1.0,-0.007729373036075422
EX_34dhphe(e),0.0,4.356778214693261e-38
EX_5htrp(e),0.0,4.356778214693261e-38
EX_ac(e),7.831895440131446,0.0
EX_acald(e),0.0,-0.007743545810533001
EX_acgam(e),-0.032846330469173894,0.0
EX_ade(e),2.000188474325249,0.0
EX_adn(e),-1.0,-0.01546846845229017
EX_ala_L(e),3.1108671854245395,0.0
EX_alaasp(e),2.720507573301072e-23,-6.448960355462994e-35
EX_alagln(e),2.7208581474783377e-23,0.0
EX_alaglu(e),2.988358163837388e-23,0.0
EX_alagly(e),2.681414916344918e-23,0.0
EX_alahis(e),2.988358163867556e-23,0.0
EX_alaleu(e),2.988358163867556e-23,0.0
EX_alathr(e),2.988358163992009e-23,0.0
EX_amp(e),-0.03468101845939434,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),2.7104666725886307e-23,0.0
EX_arg_L(e),-2.0,-3.987953722008149e-06
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.007734033890217984
EX_asp_L(e),-2.0,-0.015476952498352552
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01795861575743154
EX_cellb(e),-3.136412025505861e-36,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),11.453175598818659,0.0
EX_cobalt2(e),-0.002005476149528549,0.0
EX_csn(e),-0.017697931282429788,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.010137741341448939,0.0
EX_cytd(e),0.0,-0.01547714712227529
EX_dad_2(e),-1.0,-0.003870262728959308
EX_dcyt(e),1.974486266029239,0.0
EX_dgsn(e),-0.8641495050696738,0.0
EX_diact(e),0.0,-0.023219727465959385
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-0.003868425525782068
EX_etoh(e),0.0,-0.0038853515211961735
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.41370109487492e-08,0.0
EX_fol(e),-0.006016416819530571,0.0
EX_for(e),5.316410977448041,0.0
EX_fru(e),1.2429264489046947e-23,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.04960664142366679,0.0
EX_glu_L(e),-0.1544473139101271,0.0
EX_gly(e),-2.0,-0.0038448193309607416
EX_glyasn(e),2.695196644093276e-23,0.0
EX_glyasp(e),0.0,-0.0038406811872280615
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0065069930691324575,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.720873904193182e-23,0.0
EX_glyglu(e),2.988358163867556e-23,0.0
EX_glyleu(e),3.0201450338402674e-23,5.521251808708488e-35
EX_glymet(e),2.8147344688812766e-23,0.0
EX_glyphe(e),2.722156689897697e-23,0.0
EX_glypro(e),2.7524812393283117e-23,0.0
EX_glytyr(e),2.730406990801687e-23,0.0
EX_gua(e),0.8414316557476199,0.0
EX_h(e),-1.0,-0.003865354264837169
EX_h2o(e),-10.0,-0.007738661809901368
EX_his_L(e),-2.0,0.0
EX_hista(e),1.9757340893351198,0.0
EX_ile_L(e),4.066878058028332e-27,0.0
EX_ins(e),0.0,-0.007709982984149927
EX_k(e),-9.383105339822592e-07,0.0
EX_lac_L(e),0.0,-0.007740551515206198
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.11704277566898474,0.0
EX_lys_L(e),-0.083435042260377,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-0.007760779999163573
EX_malttr(e),0.0,-0.007719317853965456
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04536981376098473,0.0
EX_metala(e),2.9883581638624366e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.4209864356997213e-23,0.0
EX_mg2(e),-0.0019029798699057292,0.0
