,fluxes,reduced_costs
biomass_dilution,0.24971776583076338,-0.250967561141122
protein_biomass_to_biomass,0.08927831361047055,-5.681362522148596e-35
mRNA_biomass_to_biomass,0.00035565088957673107,2.9640058542717427e-35
tRNA_biomass_to_biomass,0.0020691007294284854,2.657150823075443e-35
rRNA_biomass_to_biomass,0.015451351681245567,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.014460031875619799,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07783677172398064,0.0
prosthetic_group_biomass_to_biomass,4.749391455193236e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-0.0038934347127539144
DM_5MTR,0.0,0.0
DM_HQN,0.0,-0.0038934347127539144
DM_atp_c_,0.0,-0.011610801068430161
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.008708633559565917
EX_26dap_M(e),-3.961662807309681e-35,0.0
EX_2dmmq8(e),-0.001982684145366512,0.0
EX_2obut(e),-1.0,-0.0038778319450399374
EX_34dhphe(e),0.0,-0.0009569072898577538
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0009569072898577538
EX_ac(e),7.760795316684009,0.0
EX_acald(e),0.0,-0.00676827180847606
EX_acgam(e),2.430036167717019e-35,0.0
EX_actn_R(e),0.0,-0.01353561200054338
EX_ade(e),1.6369041025285467,0.0
EX_adn(e),-1.0,-0.006766585234222181
EX_ala_L(e),-0.19466728234872957,0.0
EX_alaasp(e),-2.9421850247898022e-56,0.0
EX_alagln(e),2.7652297819090377e-23,0.0
EX_alaglu(e),2.741211883114977e-23,0.0
EX_alagly(e),2.741211883114977e-23,0.0
EX_alahis(e),2.806155817087141e-23,0.0
EX_alaleu(e),2.7442238958889273e-23,0.0
EX_alathr(e),2.741211883114977e-23,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-1.197002419416246,0.0
EX_asn_L(e),-2.0,-0.005800689618740893
EX_asp_L(e),-2.0,-0.012566654064592937
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-7.091691211957267e-08,0.0
EX_cd2(e),0.0,-0.013240567190036242
EX_cellb(e),1.2604469452089173e-35,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),-1.0,-0.006764003128718269
EX_cl(e),0.0,0.0
EX_co2(e),11.041383679250767,0.0
EX_cobalt2(e),-0.001982684145366512,0.0
EX_csn(e),-0.01693259139434061,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.02765352966907817,0.0
EX_cytd(e),0.0,-0.006772831570969918
EX_dad_2(e),-0.6716146620591243,9.187607585680409e-35
EX_dcyt(e),1.9760656616582184,0.0
EX_dgsn(e),0.979030251522242,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.0,-0.006753508664436563
EX_fe2(e),-1.4907695439274587e-08,0.0
EX_fe3(e),6.98657951074317e-24,0.0
EX_fol(e),-0.0059480524360995355,0.0
EX_for(e),8.859211966661,0.0
EX_fru(e),-0.14898579,-3.214186791471246e-05
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0324730984944198,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0028687662609437007
EX_gln_L(e),-0.06812643916910231,0.0
EX_glu_L(e),-0.19827486513027165,0.0
EX_gly(e),-1.1655242424892678,0.0
EX_glyasn(e),2.73704555446383e-23,0.0
EX_glyasp(e),5.616898683689623e-56,0.0
EX_glyc(e),-0.008229548241381938,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.7652297819090377e-23,0.0
EX_glyglu(e),2.73704555446383e-23,0.0
EX_glyleu(e),3.477130471794349e-23,0.0
EX_glymet(e),2.830492636982616e-23,0.0
EX_glyphe(e),2.767999094230254e-23,0.0
EX_glypro(e),2.800854047539587e-23,0.0
EX_glytyr(e),2.7576378493795745e-23,0.0
EX_gua(e),-1.0,-0.002894115990203327
EX_h(e),-1.0,-0.0019406157239217434
EX_h2o(e),-10.0,-0.006761791422796018
EX_hg2(e),0.0,0.0
EX_his_L(e),-2.0,-0.0009569072898577538
EX_hista(e),1.967823281159114,0.0
EX_ile_L(e),-0.12022002614225932,0.0
EX_k(e),-8.5529509283144e-07,0.0
EX_kesto(e),1.3868949583772918e-23,0.0
EX_kestopt(e),1.0542395348435676e-36,0.0
EX_kestottr(e),7.680058006602513e-24,0.0
EX_lac_L(e),0.0,-0.006766236193500513
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.11293775490499255,0.0
EX_lys_L(e),-0.08973490529249262,0.0
EX_malt(e),5.2349307169097e-24,0.0
EX_malthx(e),0.0,-0.02990031125713491
EX_malttr(e),0.0,-0.006744889612163877
EX_man(e),-0.14898579,-0.0028693755662972734
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.040915509019770153,0.0
EX_metala(e),2.830492636982616e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.3688734742097904e-23,0.0
EX_mg2(e),-0.0018374408849433678,0.0
EX_mn2(e),-8.890716681537841e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.001982684145366512,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.001982684145366512,0.0
EX_nh4(e),11.294187442501489,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.006775824455512377
EX_o2(e),0.0,-0.025164263522432898
EX_ocdca(e),-0.02076293347065832,0.0
EX_orn(e),1.158427599381031,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03730683045966998,0.0
EX_pheme(e),-0.001982684145366512,0.0
EX_pi(e),-0.2795254819713762,0.0
EX_pnto_R(e),-0.001982684145366512,0.0
EX_ppa(e),2.911519246185191,0.0
EX_pro_L(e),-0.017163706051741615,0.0
EX_pullulan1200(e),6.743960883041786e-35,-4.829420144705407e-40
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0019827461963473772,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.003965368290733024,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-2.0,-0.006778217049027815
EX_sheme(e),-0.001982684145366512,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.001982684145366512,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.011595146377601614
EX_sucr(e),7.142018052079681e-36,0.0
EX_thm(e),-0.0019827730525333273,0.0
EX_thr_L(e),-2.0,-0.003875697605161042
EX_thymd(e),-0.014533983367485665,0.0
EX_tma(e),1.0,0.0
EX_tre(e),7.174588850508616e-36,0.0
EX_trp_L(e),-2.0,-0.0009569072898577538
EX_trypta(e),1.9851497843432413,0.0
EX_tym(e),1.9663904210844494,0.0
EX_tyr_L(e),-2.0,-0.0009569072898577538
EX_ura(e),-1.0,-0.0057981421992962445
EX_uri(e),-1.0,-0.01257037558186231
EX_val_L(e),-0.06807813761399312,0.0
EX_xan(e),-3.1623496495169454e-24,0.0
EX_zn2(e),-3.384725859690489e-07,0.0
translation_g.27005.CDS.0,8.626916737299449e-08,5.448643517044602e-33
transcription_TU_g.27005.CDS.0,1.3524322234809772e-09,-7.017118519516757e-33
translation_g.27005.CDS.3,0.0,-7.606608836748347e-34
transcription_TU_g.27005.CDS.3,0.0,1.3856887186984749e-33
translation_g.27005.CDS.5,0.0,-3.656555958758072e-33
transcription_TU_g.27005.CDS.5,0.0,1.4618871229895385e-33
translation_g.27005.CDS.7,0.0,-1.442483554883342e-32
transcription_TU_g.27005.CDS.7,0.0,-5.72093425978645e-33
translation_g.27005.CDS.13,-4.202919924561849e-29,9.611827770956567e-33
transcription_TU_g.27005.CDS.13,-6.588871234544295e-31,-5.057382292185106e-34
translation_g.27005.CDS.14,0.0,3.192259854958659e-33
transcription_TU_g.27005.CDS.14,0.0,6.200030177403716e-33
translation_g.27005.CDS.20,0.0,5.1163477321048006e-33
transcription_TU_g.27005.CDS.20,0.0,5.676338698298841e-33
translation_591365.3.peg.21,0.0,8.897230366078838e-33
transcription_TU_591365.3.peg.21,0.0,1.90394269544404e-33
translation_591365.3.peg.25,0.0,5.240371043434907e-33
transcription_TU_591365.3.peg.25,0.0,-4.88147643649168e-33
translation_g.27005.CDS.26,-2.091543125368084e-43,1.0680892999723435e-33
transcription_TU_g.27005.CDS.26,3.956511232240642e-45,-4.58723529739288e-33
translation_591365.3.peg.26,0.0,-1.2729813736007714e-32
transcription_TU_591365.3.peg.26,0.0,-5.461358585576003e-32
translation_591365.3.peg.28,0.0,1.5536351113001074e-33
transcription_TU_591365.3.peg.28,0.0,-2.2546959994128158e-32
translation_591365.3.peg.29,0.0,-3.6577959104062814e-33
transcription_TU_591365.3.peg.29,0.0,1.3217311026983947e-32
translation_591365.3.peg.30,0.0,-1.0472827977771172e-33
transcription_TU_591365.3.peg.30,0.0,9.98814076331139e-33
translation_591365.3.peg.32,0.0,1.3023243380069532e-32
transcription_TU_591365.3.peg.32,0.0,1.6284768844171014e-32
translation_g.27005.CDS.33,1.0625906737922113e-05,-7.766938101318177e-34
transcription_TU_g.27005.CDS.33,1.6658116814708137e-07,2.872934494773403e-33
translation_591365.3.peg.37,0.0,-2.2547899186760493e-33
transcription_TU_591365.3.peg.37,0.0,-2.1030367205288382e-33
translation_591365.3.peg.39,0.0,-2.5304907473338435e-33
transcription_TU_591365.3.peg.39,0.0,-5.307939298147989e-33
translation_591365.3.peg.40,0.0,-1.422242699391691e-32
transcription_TU_591365.3.peg.40,0.0,-1.9915954475881894e-32
translation_g.27005.CDS.42,-2.60328318778714e-29,2.47029064390091e-33
transcription_TU_g.27005.CDS.42,-4.081138345505882e-31,-3.795426071539397e-33
translation_g.27005.CDS.43,0.0,5.209507836674613e-33
transcription_TU_g.27005.CDS.43,0.0,-20.499609941106016
translation_g.27005.CDS.44,0.0,-5.878584827358172e-33
transcription_TU_g.27005.CDS.44,0.0,-2.4129473684134978e-32
translation_g.27005.CDS.46,0.0,7.717687457468896e-33
transcription_TU_g.27005.CDS.46,0.0,-25.125396617237186
translation_591365.3.peg.48,2.4470709976717325e-30,3.776417676829285e-33
transcription_TU_591365.3.peg.48,3.836246217710677e-32,-1.8628717209618082e-32
translation_g.27005.CDS.50,1.0626662623051699e-05,2.6019264968950784e-33
transcription_TU_g.27005.CDS.50,1.6659301807490185e-07,-2.176815845878249e-33
translation_g.27005.CDS.51,0.0,-1.6309375252385533e-33
transcription_TU_g.27005.CDS.51,0.0,-19.300597497658124
translation_g.27005.CDS.53,0.0,1.0069401576171667e-32
transcription_TU_g.27005.CDS.53,0.0,-4.106185329151257e-32
translation_g.27005.CDS.54,0.0,4.1507151069342935e-34
transcription_TU_g.27005.CDS.54,0.0,-1.5356855305508642e-32
translation_g.27005.CDS.57,1.0626662623051699e-05,3.260998409984811e-33
transcription_TU_g.27005.CDS.57,1.6659301807490185e-07,1.9045995992585193e-33
translation_g.27005.CDS.60,3.138721189767552e-08,4.158672215753947e-33
transcription_TU_g.27005.CDS.60,4.920538596612218e-10,-1.754218946202657e-32
translation_g.27005.CDS.61,-1.968180866394715e-41,-2.1296705777898156e-32
transcription_TU_g.27005.CDS.61,-2.0657103622853166e-43,-1.9205209028469567e-32
translation_g.27005.CDS.62,1.2193891634953354e-06,8.57592315270141e-34
transcription_TU_g.27005.CDS.62,1.9116229446661484e-08,-6.350509838011114e-33
translation_g.27005.CDS.65,2.0832216776371303e-09,1.1286365083104494e-32
