,fluxes,reduced_costs
biomass_dilution,0.30654860639728687,-0.6941577412234421
protein_biomass_to_biomass,0.10842161130968155,0.0
mRNA_biomass_to_biomass,0.00047834901514018114,7.025774429860296e-35
tRNA_biomass_to_biomass,0.0029275900245726485,0.0
rRNA_biomass_to_biomass,0.020855739420246454,9.40460682168659e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.017262594891644032,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.09555088649407796,0.0
prosthetic_group_biomass_to_biomass,6.467888022817838e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.18445191168825523
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.020952218159924672
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0002306043138010913,0.0
EX_26dap_M(e),-1.0,-0.005229732750763877
EX_2dmmq8(e),-0.002433903970212538,0.0
EX_34dhphe(e),0.0,-0.005231033389516548
EX_3mop(e),-1.0,-0.013964049056185417
EX_5htrp(e),0.0,-0.005231033389516548
EX_ac(e),7.908352283683624,0.0
EX_acald(e),0.0,-0.006980163352486553
EX_acgam(e),-1.0,-0.047093486276088115
EX_actn_R(e),0.0,-0.013955648900162048
EX_ade(e),-0.045483654290401604,0.0
EX_ala_L(e),0.6437382853048331,0.0
EX_alaasp(e),0.0,-0.008715920701940261
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.2526223181394265e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),2.276760430290854e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.025561794334073698
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.05635817971159154,0.0
EX_asn_L(e),-2.0,-0.019189514288961596
EX_asp_L(e),-2.0,-0.026174436086130543
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.06037072396597286
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),10.81763159495702,0.0
EX_cobalt2(e),-0.002433904983890534,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.019646797159613087,0.0
EX_dcyt(e),-0.03650395908221641,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),6.0638743447260905,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.5942409154402678e-05,0.0
EX_fol(e),-0.007301711910637615,0.0
EX_for(e),12.967688240293166,0.0
EX_fru(e),-0.14898579,-0.055826374123443115
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04884137013531774
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.055822618232532636
EX_gln_L(e),1.7957803785709052,0.0
EX_glu_L(e),-2.0,-0.0069733680935754735
EX_gly(e),-0.07535845399714627,0.0
EX_glyasn(e),0.0,-0.001733618978330265
EX_glyasp(e),0.0,-0.008718540775499214
EX_glyc(e),-1.79965486,-0.020927673649042983
EX_glyc3p(e),-0.3489281681476273,0.0
EX_glycys(e),0.0,0.0
