,fluxes,reduced_costs
biomass_dilution,0.661933306226017,-0.3320416813944537
protein_biomass_to_biomass,0.22829614066238668,0.0
mRNA_biomass_to_biomass,0.0015138429356550782,4.078847756108459e-35
tRNA_biomass_to_biomass,0.008849017456701752,-4.6686394004791063e-35
rRNA_biomass_to_biomass,0.06512453345446617,0.0
ncRNA_biomass_to_biomass,0.0,3.298796981802701e-35
tmRNA_biomass_to_biomass,0.0,3.298796981802701e-35
DNA_biomass_to_biomass,0.023207448505279626,3.298796981802701e-35
lipid_biomass_to_biomass,0.0,3.298796981802701e-35
constituent_biomass_to_biomass,0.20632393326845566,3.298796981802701e-35
prosthetic_group_biomass_to_biomass,0.00020181082047949678,0.0
peptidoglycan_biomass_to_biomass,0.0,3.298796981802701e-35
DM_5MTR,-4.6138568385450175e-57,0.0
DM_atp_c_,0.0,-0.017353838542425618
DM_dhptd(c),-6.060877401147679e-23,0.0
DM_hcys_L[c],9.037860196930689,0.0
EX_26dap_M(e),-0.2090871982632967,0.0
EX_2ddglcn(e),0.0,-0.04549189645900172
EX_3mop(e),-1.0,-0.007039411811116602
EX_C02528(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,-0.004328075542073344
EX_Lkynr[e],0.0,-0.0027174263722095074
EX_ac(e),14.182491903585095,0.0
EX_acald(e),0.0,-0.010294743979194112
EX_acgam(e),-1.0,-0.045474454081083096
EX_adn(e),-1.0,-0.013151494358322078
EX_adocbl(e),-0.005255551871442707,0.0
EX_ala_L(e),-2.0,-0.003228316654649775
EX_alaasp(e),3.708023953808997e-23,0.0
EX_alagln(e),3.7930537977612295e-23,0.0
EX_alaglu(e),3.672232849114579e-23,0.0
EX_alagly(e),3.672232849114579e-23,0.0
EX_alahis(e),3.914168899845677e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.7800907593594404e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.0028645347848980218
EX_arab_L(e),-0.17878295,-0.04130539297354383
EX_arbt(e),0.0,-0.055767129664917967
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.14541669483384612,0.0
EX_asp_L(e),-2.0,-0.007591310633203419
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),6.974601853539151e-24,-3.888692661137655e-35
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.2898980064926405e-07,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.12616858371996484
EX_cgly(e),-0.005255551871442707,0.0
EX_chol(e),-1.0,-0.010283428879942384
EX_cholate(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.6651522632733253,0.0
EX_cobalt2(e),-0.005257166590919788,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.03721908895416801,0.0
EX_cytd(e),0.0,-0.024384699634437755
EX_dad_2(e),1.9133994550723166,0.0
EX_dcyt(e),0.8430775507288047,0.0
EX_dextrin(e),0.0,-0.3319548235753814
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.07133798507387261,0.0
EX_din(e),0.0,-0.010275386805696817
EX_drib(e),-1.1077646439499698e-34,0.0
EX_duri(e),0.0,-0.004145492919431892
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.01786614217724236
EX_fe2(e),-9.327174985233428e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.01576665561432812,0.0
EX_for(e),-1.0,-0.007557531810855732
EX_fru(e),-0.14898579,-0.07038557914850009
EX_fum(e),-1.0,-0.0076051924506204014
EX_gal(e),-0.14898579,-0.05303069292960554
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.055761612494428806
EX_gcald(e),0.0,-0.017338786750723208
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.07038415046452243
EX_gln_L(e),1.4597421900866825,0.0
EX_glu_L(e),-2.0,-0.014608229935864126
EX_gly(e),-2.0,-0.001594484287495679
EX_glyasn(e),0.0,0.0
EX_glyasp(e),4.2765397850613194e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.04276049817332992
EX_glyc3p(e),-1.0,-0.032486187082773635
EX_glycys(e),0.0,0.0
EX_glygln(e),3.7930537977612295e-23,0.0
EX_glyglu(e),3.668577841565902e-23,0.0
EX_glyleu(e),3.3259597451637525e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.8587537965552385e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),23.73071046235371,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.0146130139564058
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03696080365118093,0.0
EX_hxan(e),2.9553678182160723e-22,0.0
EX_ile_L(e),0.7383570470777886,0.0
EX_ins(e),0.0,-0.023447317436711614
EX_isetac(e),0.0,0.0
EX_k(e),-2.9101262996552896e-07,0.0
EX_lac_D(e),0.0,-0.01785303726457612
EX_lac_L(e),0.0,-0.017847585378036348
EX_lcts(e),-0.07449289,-0.10881104756748755
EX_leu_L(e),-0.29973710391584324,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),-0.07449289,-0.10882569546998143
EX_malthx(e),0.0,-0.3319657699157663
EX_malttr(e),0.0,-0.1646065525358265
EX_man(e),-0.14898579,-0.07038270916074425
EX_mantr(e),0.0,-0.16458852158170137
EX_melib(e),-0.07449289,-0.1218289377977183
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
