,fluxes,reduced_costs
biomass_dilution,0.625588125858048,-0.6306309954054105
protein_biomass_to_biomass,0.2597518420253859,1.631547516357005e-34
mRNA_biomass_to_biomass,0.0017328240270246304,1.1306110360882325e-34
tRNA_biomass_to_biomass,0.010558265844234593,0.0
rRNA_biomass_to_biomass,0.07518652249427994,0.0
ncRNA_biomass_to_biomass,0.0,8.207467711056791e-35
tmRNA_biomass_to_biomass,0.0,8.207467711056791e-35
DNA_biomass_to_biomass,0.023199109050249696,8.207467711056791e-35
lipid_biomass_to_biomass,0.0,8.207467711056791e-35
constituent_biomass_to_biomass,0.10879097939919335,8.207467711056791e-35
prosthetic_group_biomass_to_biomass,0.00025817187840027143,6.355925737930992e-35
peptidoglycan_biomass_to_biomass,0.0,8.207467711056791e-35
DM_4HBA,0.0,-0.2430915678070087
DM_5DRIB,0.0,-0.1044890628865722
DM_AMOB,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.019099945702246254
DM_btn,0.0,-0.019102619155775564
DM_clpn140(c),0.0,-0.33420365595645435
DM_clpn160(c),0.0,-0.25773249579206614
DM_clpn180(c),0.0,-0.3341822683282199
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.0488241993081875
DM_dhptd(c),0.0010355797951113468,0.0
DM_kdo2lipid4L(c),0.0,-0.8201355088229729
EX_15dap(e),0.0,-1.5022228516362504e-05
EX_2ddglcn(e),0.0,-0.04450562029035643
EX_2hyoxplac(e),0.0,-0.07474170957229105
EX_3hpppn(e),0.0,0.0
EX_4abut(e),3.932015008893546,0.0
EX_4hbz(e),5.491936241657541e-23,0.0
EX_4hoxpacd(e),0.0,0.0
EX_7dhcdchol(e),0.0,-0.0032136527950578616
EX_7ocholate(e),0.0,-0.0032136527950578616
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),23.347334077797036,0.0
EX_acac(e),0.0,-0.014340115476941926
EX_acald(e),0.0,-0.011135567168708164
EX_acgam(e),-1.0,-0.05559824751534678
EX_adn(e),-1.0,-0.008933844502570561
EX_adocbl(e),-9.603456227096355e-10,0.0
EX_akg(e),0.0,-0.009548960595949167
EX_ala_D(e),-1.0,-0.00634333572347171
EX_ala_L(e),-2.0,-0.006345740284365609
EX_alaasp(e),0.0,-0.02226186091002764
EX_alagln(e),3.211832890846973e-23,0.0
EX_alaglu(e),3.1395309309953e-23,0.0
EX_alagly(e),3.1766514619509055e-23,0.0
EX_alahis(e),0.0,-0.0063728406221101545
EX_alaleu(e),3.182658070959408e-23,0.0
EX_alathr(e),0.0,-0.006356717204348939
