,fluxes,reduced_costs
biomass_dilution,0.27183949177170186,-0.21675203126211423
protein_biomass_to_biomass,0.09675682804470949,3.0135461296544015e-35
mRNA_biomass_to_biomass,0.0004037169025072504,0.0
tRNA_biomass_to_biomass,0.002340168963754672,0.0
rRNA_biomass_to_biomass,0.01752727714394036,2.2338948689010766e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.015598145943646552,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08473209103166753,0.0
prosthetic_group_biomass_to_biomass,5.5547966326916226e-05,-3.411359070392031e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.004316648025639562,0.0
DM_5MTR,0.0,-0.034084746562004414
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.006569820405272345
DM_clpn180(c),0.0,-0.22834156044978315
DM_clpnai17(c),0.0,-0.1954565282984348
DM_clpni17(c),0.0,-0.19546508114262467
DM_dad_5,0.0,-0.021387747102336534
DM_dhptd(c),0.0,0.0
EX_4abz(e),0.0,0.0
EX_5mthf(e),0.9935250279615406,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),18.622221903217632,0.0
EX_acald(e),0.0,-0.002458405722087281
EX_acgam(e),-1.0,-0.016412942475193194
EX_actn_R(e),0.0,-0.004921519338409621
EX_ala_D(e),-0.03534979003839869,0.0
EX_ala_L(e),-0.13219618535301522,0.0
EX_alaasp(e),2.37740584513493e-23,0.0
EX_alagln(e),2.3905927523167644e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.3962728993657306e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.016821948614785715
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-1.1681434662235224,-7.88082511469603e-35
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-2.0,-0.0020496708501553814
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.0028651478681116812
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.011598636643019633
EX_cellb(e),-0.07449289,-0.03568762916157617
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-0.007795708947853545
EX_cl(e),0.0,0.0
EX_co2(e),1.8274965015528777,0.0
EX_cobalt2(e),-0.0021606007658670962,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.019391189854657622,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002489979192353237,0.0
EX_dextrin(e),0.0,-0.09639099966863308
EX_drib(e),-0.17878295,-0.00490403134104104
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.00040214720536896304
EX_fe2(e),-0.003147819422024023,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.0,-0.0040911266427864105
EX_for(e),9.095206027730182,0.0
EX_fru(e),-0.14898579,-0.01803790109414348
EX_gal(e),-0.14898579,-0.012290760950058092
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.01681889281050236
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.01886818121673783
EX_glcn(e),-0.14898579,-0.015577546238800543
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.2840752702078691,0.0
EX_gly(e),-2.0,-0.0020362039701981366
EX_glyasn(e),2.3962728993657306e-23,-4.86839583099158e-35
EX_glyasp(e),2.3962728993657306e-23,7.808157928936496e-35
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.0069602360825421275
EX_glyc3p(e),-0.30633773394228075,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.3962728993657306e-23,0.0
EX_glyglu(e),2.417054718800318e-23,0.0
EX_glyleu(e),0.0,-0.0016341990415699459
EX_glymet(e),2.503925184879258e-23,0.0
EX_glyphe(e),2.4326710781273404e-23,0.0
EX_glypro(e),2.443705017638656e-23,0.0
EX_glytyr(e),2.45296126332428e-23,0.0
EX_h(e),17.76640967855019,0.0
EX_h2o(e),-10.0,-0.0020442754664295195
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.02965969565953564,0.0
EX_ile_L(e),-0.0815600308176172,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,-0.007776694317222359
EX_inulin(e),-0.00047019,-0.523655730649627
EX_isetac(e),0.0,0.0
EX_k(e),-6.279355696431064e-07,0.0
EX_kesto(e),0.0,-0.050854270764935955
EX_kestopt(e),-0.00282117,-0.08284152202036388
EX_kestottr(e),0.0,-0.06684789639264992
EX_lac_D(e),0.0,-0.0024586614426569337
EX_lac_L(e),0.0,-0.004097627948355193
