,fluxes,reduced_costs
biomass_dilution,0.3960799927541513,-0.3900754329002333
protein_biomass_to_biomass,0.1493846823344925,4.3686244240308624e-35
mRNA_biomass_to_biomass,0.0008002792724634079,5.445363176679543e-35
tRNA_biomass_to_biomass,0.004820230213883358,0.0
rRNA_biomass_to_biomass,0.03648390342488055,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02064330815620475,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.09981461197435183,0.0
prosthetic_group_biomass_to_biomass,0.0001040935647228376,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.08811901757388424
DM_5MTR,0.0012264616975632295,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.015530847868036525
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.9656244359915679,0.0
EX_26dap_M(e),-1.0,-0.003872547272770377
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.281568985284968,0.0
EX_acald(e),0.17878295,0.0
EX_acgam(e),-1.0,-0.044607906363806404
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.26726908128130317,0.0
EX_alaasp(e),3.079217733199142e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.062583504529244e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.047112948989616e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.048494663051586846
EX_arg_L(e),-2.0,-0.019397562061800863
EX_asn_L(e),-2.0,-0.0009568688412254959
EX_asp_L(e),-2.0,-0.00872490590093217
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-4.92624634239979e-06,0.0
EX_cd2(e),0.0,-0.019444256342765063
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chtbs(e),0.0,-0.12804828338566968
EX_cit(e),-6.628414646556957e-08,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.0320428137436255,0.0
EX_cobalt2(e),-0.001226805609800844,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008417634019546217,0.0
EX_dcyt(e),-0.05664482403938669,0.0
EX_dextrin(e),0.0,-0.28319412134741706
EX_drib(e),-0.17878295,-0.012592718262880722
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-3.3142073232784784e-08,0.0
EX_fol(e),-0.0036793850926896883,0.0
EX_for(e),9.6351759524929,0.0
EX_fru(e),-0.14898579,-0.056259855199342
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04849469165148936
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.056259510365910134
EX_gln_L(e),-0.06779654481238012,0.0
EX_glu_L(e),-0.22329214530777686,0.0
EX_gly(e),-2.0,-0.0024130677147855472
