,fluxes,reduced_costs
biomass_dilution,0.1705789477768711,-0.23597640880556148
protein_biomass_to_biomass,0.06306430224912475,-2.53092376555024e-35
mRNA_biomass_to_biomass,0.00022645231943925652,0.0
tRNA_biomass_to_biomass,0.0013744868347411463,4.829283529100355e-35
rRNA_biomass_to_biomass,0.00717857511555982,3.973745035612405e-35
ncRNA_biomass_to_biomass,0.0,-2.7348484264506267e-35
tmRNA_biomass_to_biomass,0.0,-2.7348484264506267e-35
DNA_biomass_to_biomass,0.01006188287837879,-2.7348484264506267e-35
lipid_biomass_to_biomass,0.0,-2.7348484264506267e-35
constituent_biomass_to_biomass,0.05316928323002586,-2.7348484264506267e-35
prosthetic_group_biomass_to_biomass,3.029513446880687e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.7348484264506267e-35
DM_5MTR,0.0,-0.0014691640520877241
DM_atp_c_,0.0,-0.00588616744887266
DM_dhptd(c),0.045702166201106516,0.0
DM_hcys_L[c],0.0,-0.025014648318855377
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.046955524248367686,0.0
EX_2obut(e),-1.0,-0.0044094762083152755
EX_34dhpha(e),0.0,-0.01617387641840405
EX_3hphac(e),0.0,0.0
EX_3mop(e),-1.0,-0.0014721387217793952
EX_ac(e),5.657526869342395,0.0
EX_acald(e),0.0,-0.004411123364819057
EX_acgam(e),0.0,0.0
EX_ade(e),0.045702166201106516,0.0
EX_adocbl(e),-0.0013543456716640233,0.0
EX_ala_L(e),-0.10534836080338834,0.0
EX_amp(e),-0.18076184683468363,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.027742161054616694,0.0
EX_asp_L(e),-2.0,-0.005875839875775649
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.0014702621114220675
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.3899279010595476e-23,0.0
EX_cbl2(e),2.3899279010595476e-23,0.0
EX_cd2(e),-3.9533502731258355e-30,0.0
EX_cellb(e),-0.07449289,-0.0352708100562116
EX_cgly(e),-0.007963732749327294,0.0
EX_chor(e),-1.0,-0.002942484681336122
EX_cl(e),0.0,0.0
EX_co2(e),2.7824041686907823,1.5620095021100618e-34
EX_cobalt2(e),-0.0013543456716640233,0.0
EX_cro4(e),0.0,0.0
