,fluxes,reduced_costs
biomass_dilution,0.3942931838536854,-0.48825493203723475
protein_biomass_to_biomass,0.1380400683030739,-9.298135266051399e-35
mRNA_biomass_to_biomass,0.0006882048690994995,-7.082974044637187e-35
tRNA_biomass_to_biomass,0.004172120376284181,5.870867048942462e-35
rRNA_biomass_to_biomass,0.030160543382841097,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.020590657606863683,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.12290078137548355,0.0
prosthetic_group_biomass_to_biomass,9.326951956043296e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.014006982389511062
DM_dhptd(c),0.009721969454178622,0.0
DM_hcys_L[c],0.0,-0.010767019201073189
EX_12dgr180(e),-0.01639187167371249,0.0
EX_26dap_M(e),-1.0,-0.0024255724963872516
EX_2ddglcn(e),0.0,-0.02660900790116256
EX_3mop(e),-1.0,-0.00578408727897257
EX_4abz(e),-0.009391708775529316,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),8.075679911202581,0.0
EX_acald(e),0.0,-0.0033572498212025657
EX_acgam(e),-1.0,-0.0384345173245167
EX_adn(e),-1.0,-0.008884732884155767
EX_adocbl(e),-0.0031305695918431055,0.0
EX_ala_D(e),-1.0,-0.002407658427816875
EX_ala_L(e),-2.0,-0.002411022617063674
EX_alaasp(e),2.345658324253637e-23,0.0
EX_alagln(e),2.345658324253637e-23,0.0
EX_alaglu(e),2.345658324253637e-23,0.0
EX_alagly(e),2.345658324253637e-23,0.0
EX_alahis(e),2.21875658910781e-23,0.0
EX_alaleu(e),2.345658324253637e-23,0.0
EX_alathr(e),0.0,-0.004424270873295025
EX_arab_L(e),-0.17878295,-0.027155846889059324
EX_arbt(e),0.0,-0.035869413351448436
EX_arg_L(e),-2.0,-0.03100730064926084
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.003907119201094053
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-2.0,-0.004842033462138733
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.98442355136091e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04195988891528932
EX_cellb(e),-0.07449289,-0.07266556538395777
EX_cgly(e),-0.19439587527577112,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.006262718881240766,0.0
EX_cl(e),0.0,0.0
EX_co2(e),16.81673029714446,0.0
EX_cobalt2(e),-0.003130601336381995,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.0,-0.00726597805028496
EX_cytd(e),0.0,-0.02289046534226252
EX_dad_2(e),0.940469134708692,0.0
EX_dcyt(e),0.9273388799792086,0.0
EX_dgsn(e),-0.044373542769137866,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-0.007749617550794241
EX_duri(e),2.812472243013309e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.003131359440620383,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),8.777860251332688,0.0
EX_fru(e),-0.14898579,-0.03680044611631018
EX_fum(e),-1.0,-0.004849172364738799
EX_gal(e),-0.14898579,-0.029786112748790096
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03586682373669651
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.009391708775529316,0.0
EX_glc_D(e),-0.14898579,-0.03680296170438744
EX_glcn(e),-0.14898579,-0.04150420813560787
EX_gln_L(e),-2.0,-0.0014864951937674834
EX_glu_L(e),-2.0,-0.0024167520350810907
EX_gly(e),-2.0,-0.0006645279010069194
EX_glyasn(e),2.345658324253637e-23,0.0
EX_glyasp(e),2.345658324253637e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.013536087121660637
EX_glycys(e),0.0,0.0
EX_glygln(e),2.345658324253637e-23,0.0
EX_glyglu(e),2.2457330391984443e-23,0.0
EX_glyleu(e),0.0,-0.0032401883238933854
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-0.0010658776753427622
EX_h2o(e),-10.0,-0.0009261760660620876
EX_h2s(e),2.1935493678129743,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.06394535184742511,0.0
EX_ile_L(e),0.7790542573027862,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-0.0016293380991613021
EX_k(e),-1.1326049442911306e-07,0.0
EX_lac_D(e),0.0,-0.0033453783218943406
EX_lac_L(e),0.0,-0.0068505605750462575
EX_leu_L(e),-0.1313385088129056,0.0
EX_lys_L(e),0.886174432391423,0.0
EX_mal_L(e),0.0,-0.005783700161771804
EX_malt(e),-0.07449289,-0.07266486808593041
EX_man(e),-0.14898579,-0.03679912029747842
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07118253820103196,0.0
EX_metala(e),2.2428146063477332e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.003570828161319202,0.0
EX_mn2(e),-1.3325078291848648e-05,0.0
EX_mnl(e),-0.14898579,-0.03194302769887662
EX_mqn7(e),0.0,0.0
EX_mqn8(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0031305952633821194,0.0
EX_nh4(e),21.064906191443022,0.0
EX_no2(e),-1.0,-0.017786063892638027
EX_no3(e),-1.0,-0.03056797753662345
EX_o2(e),0.0,-0.03956954567012218
EX_orn(e),1.91713835228803,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09919352211793003,0.0
EX_pheme(e),-0.0031305695918431055,0.0
EX_pi(e),-0.4553597930667696,0.0
EX_pnto_R(e),-0.0031320058603537563,0.0
EX_ppa(e),0.0,-0.011577641184527143
EX_ppi(e),0.0,-0.00014840806359851176
EX_pro_L(e),-0.06646812224383516,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0031310251869208204,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.016651814538406796
EX_ribflv(e),-0.006261147971704233,0.0
EX_salcn(e),0.0,-0.035869413351448436
EX_sbt_D(e),0.0,-0.03194423560333999
EX_ser_D(e),0.0,-0.008202041217307223
EX_ser_L(e),-2.0,-0.008193063802925914
EX_so3(e),0.0,-0.02221166432340574
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0031305695918431055,0.0
EX_succ(e),6.3164478568292886,0.0
EX_sucr(e),-0.07449289,-0.07266582031645095
EX_thm(e),-0.0031305695918431055,0.0
EX_thr_L(e),-2.0,-0.009941134250931136
EX_thymd(e),-0.02221070483083857,0.0
EX_tre(e),-0.07449289,-0.07266274169573693
EX_tyr_L(e),-0.09206824604289625,0.0
EX_ura(e),-2.0495544801459627e-35,0.0
EX_urea(e),0.0,-0.003932546631562363
EX_uri(e),-1.0,-0.007376466546600512
EX_val_L(e),6.932461318565799,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.030658295186453702
EX_zn2(e),-1.1308584848999914e-06,0.0
translation_1159488.5.peg.3,0.0,-1.575045425445238e-33
transcription_TU_1159488.5.peg.3,0.0,-5.825151873130776e-33
translation_g.24945.CDS.4,0.0,1.0461672531758584e-33
transcription_TU_g.24945.CDS.4,0.0,-48.911631471439414
translation_g.24945.CDS.5,0.0,-8.80676120991358e-31
transcription_TU_g.24945.CDS.5,0.0,-57.50445006361585
translation_g.24945.CDS.12,7.793976335137081e-08,-1.4915276950962843e-32
transcription_TU_g.24945.CDS.12,9.595056813913893e-10,5.329254229767307e-33
translation_1159488.5.peg.12,0.0,-5.451220417836987e-33
transcription_TU_1159488.5.peg.12,0.0,-1.4049301403382147e-32
translation_g.24945.CDS.15,1.1892389556861034e-08,7.69013737989026e-34
