,fluxes,reduced_costs
biomass_dilution,0.18987943176810507,-0.24403229403184587
protein_biomass_to_biomass,0.08585658111927244,0.0
mRNA_biomass_to_biomass,0.0003225550248445827,0.0
tRNA_biomass_to_biomass,0.0019103514535153,-2.8201361319781457e-35
rRNA_biomass_to_biomass,0.009206075049510808,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01116846497262032,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03302039871917545,0.0
prosthetic_group_biomass_to_biomass,0.00010067854957541331,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_4HBA,1.0486240087860683e-07,0.0
DM_AMOB,0.009616797060323663,0.0
DM_atp_c_,0.0,-0.006191274381309325
DM_btn,0.009616797060323663,0.0
DM_dad_5,0.009616797060323663,0.0
DM_kdo2lipid4L(c),0.0,-0.23026443851375533
DM_pheme(c),0.0,0.0
DM_teich_45_BS(c),0.0,-2.818301865542953
EX_12ppd_S(e),0.14898579,0.0
EX_2obut(e),-0.08594696968054735,0.0
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-0.0003920726325956752
EX_7ocholate(e),0.0,-0.0003900288937472553
EX_C02528(e),0.0,0.0
EX_ac(e),7.3137263284419465,0.0
EX_acgam(e),-1.0,-0.02395359503030579
EX_adn(e),-0.062109243451232046,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.09191762772620922,0.0
EX_alaleu(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.013770096125718615
EX_arabttr(e),0.0,-0.04130944343150719
EX_arg_L(e),-0.06902764832684227,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.007339507788146111
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01992764586209797
EX_cellb(e),-0.07449289,-0.04172449390468429
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,-0.04481201024826016
