,fluxes,reduced_costs
biomass_dilution,0.3069572878480872,-0.34360800579081524
protein_biomass_to_biomass,0.11922387107385447,0.0
mRNA_biomass_to_biomass,0.0005474473617435861,-6.342821744918913e-35
tRNA_biomass_to_biomass,0.0032161510471790866,0.0
rRNA_biomass_to_biomass,0.02214772387297,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.017281181852535858,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07735513820379691,0.0
prosthetic_group_biomass_to_biomass,0.00012234695696411923,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.008393755377967807
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.00905480592508364
EX_26dap_M(e),0.0,0.0
EX_4abut(e),2.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),9.488263852552242,0.0
EX_acald(e),0.0,-0.01205681769059583
EX_acgam(e),0.0,0.0
EX_adn(e),-0.06338418678611712,0.0
EX_adocbl(e),-0.0009504932418216019,0.0
EX_akg(e),0.0,-0.007084711219752238
EX_ala_L(e),-2.0,-0.001301128227926338
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.12426658626951594,0.0
EX_asn_L(e),-2.0,-0.01440744565224068
EX_asp_L(e),-2.0,-0.014411450282073215
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.017393083983202322
EX_cit(e),-2.0676402202743197e-07,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0026126977404409887
EX_cobalt2(e),-0.0009507663808526051,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.023863405190728552
EX_dad_2(e),-1.1102361940138749e-23,0.0
EX_dcyt(e),0.9261655174675872,0.0
EX_dgsn(e),-0.016495250601577038,0.0
EX_din(e),0.0,-0.007607724401628994
EX_duri(e),5.359753598664759e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.0338201101371598e-07,0.0
EX_fol(e),-0.002851479725464806,0.0
EX_for(e),8.405518377302068,0.0
EX_fru(e),-0.14898579,-0.027769726448342576
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),-1.0,-0.027765591359195357
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.027768507983994252
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.2708546099009226,0.0
EX_glu_L(e),-2.0,-0.0047053591977886155
EX_glyc(e),-1.79965486,-0.01099784794097376
EX_glyc3p(e),-1.0,-0.019393964418595692
EX_gsn(e),0.012431064365844163,0.0
EX_gthox(e),-0.00047524662091080093,0.0
EX_gua(e),0.0,0.0
EX_h(e),15.498922454580063,0.0
EX_h2o(e),-9.037706558356673,0.0
EX_hdca(e),4.7325774792027777e-57,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),1.9817914104384355,0.0
EX_ins(e),0.0,-0.007610019532083473
EX_k(e),-6.912425607347343e-08,0.0
EX_lac_D(e),0.0,-0.0013102888683478463
EX_lys_L(e),-0.08204551814588111,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.027768484819466217
EX_mantr(e),0.0,-0.10008707816825083
EX_met_L(e),-0.07138654270332419,0.0
EX_mg2(e),-0.004824795146090305,0.0
EX_mn2(e),-4.468230360347751e-06,0.0
EX_mnl(e),-0.14898579,-0.020690194597652704
EX_mqn7(e),-0.0019009864836432037,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0009506939562140079,0.0
EX_nh4(e),13.354527413252136,0.0
EX_o2(e),0.0,-0.03723245334362107
EX_ocdca(e),-0.026147849608051457,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08732605386940546,0.0
EX_pheme(e),-0.0009504932418216019,0.0
EX_pi(e),4.7136578482863273e-35,-2.110646656096551e-40
EX_ppa(e),0.0,0.0
EX_ppi(e),0.3838460907858892,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0009510443427421452,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.10008668654716806
EX_ribflv(e),-0.0019010934415884724,0.0
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-2.0,-0.008379356991208493
EX_sheme(e),-0.0009504932418216019,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0009504932418216019,0.0
EX_stys(e),0.0,-0.1362483630840361
EX_succ(e),7.187226138254668,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.0009505691184373691,0.0
EX_thr_L(e),-2.0,-0.003257486257417365
EX_thymd(e),1.3729654763102719e-36,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-2.0,-0.010475116695013918
EX_ttdca(e),-0.0076773187973337405,0.0
EX_uri(e),-1.0,-0.0049697861256082975
EX_val_L(e),-0.25339681173570194,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-4.954141826055002e-07,0.0
translation_g.29550.CDS.0,0.0,-1.3165688981997021e-34
transcription_TU_g.29550.CDS.0,0.0,-11.88835480622323
translation_g.29550.CDS.1,0.0,-2.1226797953102242e-33
transcription_TU_g.29550.CDS.1,0.0,-4.120234053513727e-33
translation_g.29550.CDS.2,0.0,-2.7120859963492825e-33
transcription_TU_g.29550.CDS.2,0.0,-33.66672062243399
translation_g.29550.CDS.3,1.6291880060522707e-05,-4.0301487457822355e-33
transcription_TU_g.29550.CDS.3,2.2738484538882993e-07,-1.2517433657301402e-32
translation_g.29550.CDS.18,0.0,-5.028238445067462e-32
transcription_TU_g.29550.CDS.18,0.0,-40.16640419200345
translation_g.29550.CDS.19,1.7116043381449607e-07,-5.088111922387759e-33
transcription_TU_g.29550.CDS.19,2.388876460851232e-09,7.459788196645172e-33
translation_g.29550.CDS.21,-2.583420828795325e-29,-3.340571264856639e-32
transcription_TU_g.29550.CDS.21,0.0,-23.24577280071905
translation_g.29550.CDS.30,1.1826344584897048e-09,8.647838283096078e-33
transcription_TU_g.29550.CDS.30,1.6505962018882942e-11,2.3495063648080317e-33
translation_g.29550.CDS.33,0.0,-9.693377961071636e-34
transcription_TU_g.29550.CDS.33,0.0,-36.75370224192226
translation_g.29550.CDS.35,0.0,-2.800349372503812e-33
transcription_TU_g.29550.CDS.35,0.0,1.535889560796268e-33
translation_g.29550.CDS.36,0.0,-2.1869676739809514e-32
transcription_TU_g.29550.CDS.36,0.0,8.014073113519871e-32
translation_g.29550.CDS.49,0.0,-3.992985207248357e-33
transcription_TU_g.29550.CDS.49,0.0,-69.09242662923025
translation_g.29550.CDS.56,3.0967826307862615e-07,-1.9639905908897882e-33
transcription_TU_g.29550.CDS.56,4.322161942564385e-09,-6.36692002205315e-33
translation_1120974.3.peg.59,0.0,-1.1230958018822985e-32
transcription_TU_1120974.3.peg.59,0.0,7.142545307693029e-33
translation_g.29550.CDS.61,0.0,5.360133640959414e-33
transcription_TU_g.29550.CDS.61,0.0,-27.316939264389585
translation_g.29550.CDS.95,0.0,3.62116800209004e-35
transcription_TU_g.29550.CDS.95,0.0,-52.476202283983525
translation_g.29550.CDS.101,0.0,1.1714575510127438e-33
transcription_TU_g.29550.CDS.101,0.0,-54.79149836890784
translation_g.29550.CDS.124,1.2387516647102487e-07,1.728527751604874e-32
transcription_TU_g.29550.CDS.124,1.7289186681273563e-09,-5.868541387150738e-32
translation_g.29550.CDS.127,0.0,-1.8473948085942232e-32
transcription_TU_g.29550.CDS.127,0.0,-55.16416773885459
translation_g.29550.CDS.129,7.641940899211032e-08,-7.825944508199794e-33
transcription_TU_g.29550.CDS.129,1.0665813542589541e-09,1.0407115382243409e-33
translation_g.29550.CDS.132,1.4380128395878288e-07,-5.416513674942102e-33
transcription_TU_g.29550.CDS.132,2.0070263590336046e-09,-2.412096912479863e-32
translation_g.29550.CDS.137,2.5997797853259186e-08,8.193387057765348e-30
transcription_TU_g.29550.CDS.137,3.6284978918042256e-10,2.708879845587578e-32
translation_g.29550.CDS.143,0.0,1.4119724637641025e-32
transcription_TU_g.29550.CDS.143,0.0,-80.40110035436217
translation_g.29550.CDS.155,0.0,3.464113284995361e-32
transcription_TU_g.29550.CDS.155,0.0,2.1556708845890544e-32
translation_g.29550.CDS.163,0.0,3.8976439375234174e-33
transcription_TU_g.29550.CDS.163,0.0,-35.32251412358136
translation_g.29550.CDS.165,7.546510120651163e-13,-7.671939907827422e-33
transcription_TU_g.29550.CDS.165,1.0532621346553481e-14,6.893451539512303e-33
translation_g.29550.CDS.170,0.0,-3.265945346062231e-34
transcription_TU_g.29550.CDS.170,0.0,-4.5515165164877173e-32
translation_g.29550.CDS.173,0.0,-4.807756426785653e-33
transcription_TU_g.29550.CDS.173,0.0,3.603382951412906e-32
translation_g.29550.CDS.187,1.6291880060522707e-05,-7.549835999223313e-32
transcription_TU_g.29550.CDS.187,2.2738484538882993e-07,-3.5854812531735384e-33
translation_g.29550.CDS.189,0.0,-2.2330307736380818e-34
transcription_TU_g.29550.CDS.189,0.0,-36.73679623137484
translation_g.29550.CDS.245,5.05183671774467e-12,-6.682834581458382e-32
transcription_TU_g.29550.CDS.245,7.050819836179977e-14,1.7083824827865826e-32
translation_g.29550.CDS.251,0.0,3.794104314782223e-33
transcription_TU_g.29550.CDS.251,0.0,-36.108220791629314
translation_g.29550.CDS.253,1.9181460178487358e-08,-1.1543688899376129e-31
transcription_TU_g.29550.CDS.253,2.677145511024226e-10,1.2269236469482149e-33
translation_g.29550.CDS.254,4.3813539660932786e-24,5.921496525722085e-33
transcription_TU_g.29550.CDS.254,0.0,-32.130160707540895
translation_g.29550.CDS.263,0.0,-5.8629284145794384e-33
transcription_TU_g.29550.CDS.263,0.0,1.3168652009978818e-32
translation_g.29550.CDS.267,0.0,1.4131603596754392e-33
transcription_TU_g.29550.CDS.267,0.0,-69.01517779880842
translation_g.29550.CDS.277,4.942541577012681e-07,5.6976537963019324e-33
transcription_TU_g.29550.CDS.277,6.898277228544944e-09,-6.19098519677858e-33
translation_g.29550.CDS.279,0.0,1.603535425873491e-32
transcription_TU_g.29550.CDS.279,0.0,-57.65212667779803
translation_1120974.3.peg.288,0.0,9.326361440074324e-33
transcription_TU_1120974.3.peg.288,0.0,-30.2867177776281
translation_1120974.3.peg.289,1.8456184712266955e-09,-3.864490201288695e-33
transcription_TU_1120974.3.peg.289,2.575919225820683e-11,-6.243598327574368e-33
translation_g.29550.CDS.296,1.4809891788349699e-08,4.925263858747764e-34
transcription_TU_g.29550.CDS.296,2.0670081918164784e-10,-1.4796472748909117e-32
translation_g.29550.CDS.300,1.6292354923443502e-05,-2.646054653351973e-32
transcription_TU_g.29550.CDS.300,2.2739147302366546e-07,-2.9576725818268413e-33
translation_g.29550.CDS.301,7.363163150839098e-07,-3.099391249913891e-29
transcription_TU_g.29550.CDS.301,1.0276725021339008e-08,-6.08052166443324e-35
translation_g.29550.CDS.315,0.0,-8.083579862642739e-33
transcription_TU_g.29550.CDS.315,0.0,-4.5529150246005807e-32
translation_g.29550.CDS.354,0.0,4.9961572402050084e-33
transcription_TU_g.29550.CDS.354,0.0,-1.021043346850929e-31
translation_g.29550.CDS.360,2.137141588600161e-11,8.602340246991539e-34
transcription_TU_g.29550.CDS.360,2.982796386252641e-13,2.8374976680406007e-32
translation_g.29550.CDS.365,0.0,1.4635349418911628e-33
transcription_TU_g.29550.CDS.365,0.0,-2.5580442650893247e-30
translation_g.29550.CDS.378,0.0,-1.1343114283738493e-33
transcription_TU_g.29550.CDS.378,0.0,-52.486818885513564
translation_g.29550.CDS.388,0.0,8.34038791326313e-34
transcription_TU_g.29550.CDS.388,0.0,6.054722480637561e-33
translation_g.29550.CDS.389,0.0,-6.798337522716095e-34
transcription_TU_g.29550.CDS.389,0.0,-30.970737783247724
translation_g.29550.CDS.391,6.411424765800478e-11,3.745425838692174e-33
transcription_TU_g.29550.CDS.391,8.948389158757917e-13,1.83177876530883e-32
translation_g.29550.CDS.413,6.259988427485898e-08,-3.0865074373312594e-32
transcription_TU_g.29550.CDS.413,8.737030320821526e-10,-2.1869261387890787e-32
translation_g.29550.CDS.414,2.137141588600161e-11,5.9857991155019155e-33
transcription_TU_g.29550.CDS.414,2.982796386252641e-13,-8.670384978838057e-33
translation_g.29550.CDS.419,0.0,-3.8983219566010195e-33
transcription_TU_g.29550.CDS.419,0.0,-31.796308943827324
translation_1120974.3.peg.421,0.0,8.560570808706305e-33
transcription_TU_1120974.3.peg.421,0.0,-8.174360471986382e-33
translation_1120974.3.peg.430,0.0,6.805580352826439e-33
transcription_TU_1120974.3.peg.430,0.0,7.198172624075603e-34
translation_1120974.3.peg.435,0.0,-3.1310922284489665e-33
transcription_TU_1120974.3.peg.435,0.0,-7.263010375795156e-34
translation_g.29550.CDS.437,7.145292446146636e-13,-4.8195724963212e-32
transcription_TU_g.29550.CDS.437,9.972644115285117e-15,1.1849314698560113e-32
translation_g.29550.CDS.449,2.137141588600161e-11,-1.910103752591715e-33
transcription_TU_g.29550.CDS.449,2.982796386252641e-13,2.502988914469706e-32
translation_g.29550.CDS.452,0.0,7.914897484772938e-33
transcription_TU_g.29550.CDS.452,0.0,-30.340652680101563
translation_1120974.3.peg.457,0.0,3.9573495632322496e-34
transcription_TU_1120974.3.peg.457,0.0,-28.765132435101414
translation_1120974.3.peg.458,9.247676471372685e-08,2.316690744908856e-35
transcription_TU_1120974.3.peg.458,1.290692956759671e-09,2.783586628762536e-33
translation_g.29550.CDS.468,1.6200142062194991e-07,-8.279475672498426e-32
transcription_TU_g.29550.CDS.468,2.261044633525925e-09,2.7519934272563917e-33
translation_g.29550.CDS.488,9.826837741468662e-09,2.0712000660685773e-33
transcription_TU_g.29550.CDS.488,1.3715261665345696e-10,5.4304599582227905e-33
translation_g.29550.CDS.496,1.7908573191203276e-08,2.731999655016092e-33
transcription_TU_g.29550.CDS.496,2.499489396612739e-10,-9.104967807739883e-33
translation_g.29550.CDS.510,0.0,-1.6874187260732389e-34
transcription_TU_g.29550.CDS.510,0.0,-27.565553753739632
translation_g.29550.CDS.511,0.0,7.706536133641028e-33
transcription_TU_g.29550.CDS.511,0.0,-66.58376517593398
translation_g.29550.CDS.514,0.0,-4.709069746345536e-33
transcription_TU_g.29550.CDS.514,0.0,-52.101642593785975
translation_1120974.3.peg.519,0.0,-2.7514650836907663e-35
transcription_TU_1120974.3.peg.519,0.0,1.9897709484223562e-32
translation_g.29550.CDS.525,5.736616635430728e-08,2.5011044496434323e-32
transcription_TU_g.29550.CDS.525,8.006563280951106e-10,2.0777103901904357e-33
translation_g.29550.CDS.528,3.135884018851627e-08,4.69097667325307e-34
transcription_TU_g.29550.CDS.528,4.3767355279744324e-10,-9.829772412947316e-33
translation_g.29550.CDS.537,0.0,4.394517244406011e-33
transcription_TU_g.29550.CDS.537,0.0,-2.533381293935885e-32
translation_g.29550.CDS.557,2.41178018880017e-09,2.3344773767986926e-32
transcription_TU_g.29550.CDS.557,3.366107921890598e-11,1.92457552236348e-32
translation_g.29550.CDS.570,1.6292117491983105e-05,2.2569597400705405e-33
transcription_TU_g.29550.CDS.570,2.273881592062477e-07,1.9046730394337326e-32
translation_g.29550.CDS.581,0.0,8.892836401754528e-33
transcription_TU_g.29550.CDS.581,0.0,-43.70543451393584
translation_1120974.3.peg.596,4.45860782576241e-08,-6.613085682801604e-33
transcription_TU_1120974.3.peg.596,6.222853638402525e-10,-1.9152110276997788e-33
translation_1120974.3.peg.597,3.9748419193188506e-08,8.01210113702797e-33
transcription_TU_1120974.3.peg.597,5.547664308304261e-10,-3.298647381479492e-32
translation_1120974.3.peg.598,9.513283846382978e-08,1.8556543168272545e-33
transcription_TU_1120974.3.peg.598,1.327763627349245e-09,-3.7412262648456847e-32
translation_1120974.3.peg.599,7.37744636785178e-08,-5.286289616493817e-33
transcription_TU_1120974.3.peg.599,1.0296660026261822e-09,-1.5609121924605146e-32
translation_g.29550.CDS.600,0.0,1.3019177300862647e-32
transcription_TU_g.29550.CDS.600,0.0,9.176921873060071e-33
translation_1120974.3.peg.600,5.960660552762652e-08,-1.5310199871223109e-33
transcription_TU_1120974.3.peg.600,8.319260104850954e-10,-1.909336580253484e-33
translation_1120974.3.peg.601,0.0,2.4172495464786935e-33
transcription_TU_1120974.3.peg.601,0.0,-6.653893762115372e-33
translation_1120974.3.peg.603,0.0,6.591814377957179e-33
transcription_TU_1120974.3.peg.603,0.0,-8.555514813344298e-33
translation_g.29550.CDS.616,1.3128759972677622e-40,-2.7738913686160457e-34
transcription_TU_g.29550.CDS.616,5.4927289500699015e-43,-1.6037368685531498e-33
translation_g.29550.CDS.618,0.0,1.0900760708324114e-33
transcription_TU_g.29550.CDS.618,0.0,-48.879614116762106
translation_g.29550.CDS.619,0.0,6.996577437572652e-33
transcription_TU_g.29550.CDS.619,0.0,-4.668296808751947e-31
translation_g.29550.CDS.625,0.0,1.1798814675956643e-32
transcription_TU_g.29550.CDS.625,0.0,1.728494247797213e-32
translation_g.29550.CDS.627,0.0,8.050072361860804e-33
transcription_TU_g.29550.CDS.627,0.0,-38.012140708462304
translation_1120974.3.peg.635,0.0,6.154581359760695e-33
transcription_TU_1120974.3.peg.635,0.0,-2.3950131022012568e-32
translation_1120974.3.peg.638,5.276326788064575e-06,-3.5351393324927184e-34
transcription_TU_1120974.3.peg.638,7.364139353273093e-08,3.211575722366322e-32
translation_g.29550.CDS.640,7.850148563305765e-09,6.389627541783299e-33
transcription_TU_g.29550.CDS.640,1.0956407797722008e-10,1.3440123936405643e-32
translation_g.29550.CDS.664,7.425774718959428e-10,-5.576845744084045e-32
transcription_TU_g.29550.CDS.664,1.036411163162404e-11,5.5362865520270304e-33
translation_g.29550.CDS.694,0.0,2.3717205013979856e-32
transcription_TU_g.29550.CDS.694,0.0,4.8255043816184875e-32
translation_g.29550.CDS.696,0.0,-1.3070701681285952e-33
transcription_TU_g.29550.CDS.696,0.0,2.1829632764616799e-32
translation_g.29550.CDS.711,0.0,-4.808678774086635e-34
transcription_TU_g.29550.CDS.711,0.0,2.876007786751302e-32
translation_1120974.3.peg.713,0.0,3.4416809082773054e-33
transcription_TU_1120974.3.peg.713,0.0,-45.88100384993069
translation_g.29550.CDS.719,0.0,-1.1054214170988749e-32
transcription_TU_g.29550.CDS.719,0.0,-69.27558622408233
translation_g.29550.CDS.720,1.0159581460817939e-08,3.3365454697877156e-33
transcription_TU_g.29550.CDS.720,1.4179670186015298e-10,-1.6396768464844237e-32
translation_g.29550.CDS.722,1.1012713611809721e-08,-9.214842001635416e-35
transcription_TU_g.29550.CDS.722,1.5370381887358885e-10,4.720065245753295e-33
translation_g.29550.CDS.725,1.698422186202493e-07,3.927200338304628e-33
transcription_TU_g.29550.CDS.725,2.3704782061980247e-09,-8.555514813344298e-33
translation_g.29550.CDS.738,1.6292117491983105e-05,4.216982595084111e-35
transcription_TU_g.29550.CDS.738,2.273881592062477e-07,7.904430536830345e-34
translation_g.29550.CDS.756,0.0,-3.85570100139096e-34
transcription_TU_g.29550.CDS.756,0.0,-7.564714546378645e-33
translation_g.29550.CDS.760,1.216012232163763e-07,-8.238965507146791e-33
transcription_TU_g.29550.CDS.760,1.697181371175721e-09,-4.061125892954875e-33
translation_g.29550.CDS.773,1.2167339363445465e-07,-1.7362732834398352e-33
transcription_TU_g.29550.CDS.773,1.6981886496049405e-09,-6.243598327574368e-33
translation_g.29550.CDS.788,2.1246658123018053e-06,-2.1933937139873585e-30
transcription_TU_g.29550.CDS.788,2.9653840160770153e-08,-2.3352758236018644e-32
translation_g.29550.CDS.798,0.0,-4.5546029534222234e-32
transcription_TU_g.29550.CDS.798,0.0,-36.79804458667867
translation_g.29550.CDS.809,1.1970223524209506e-05,1.5298171221679908e-34
transcription_TU_g.29550.CDS.809,1.6706773037922708e-07,1.9132860087760253e-32
translation_g.29550.CDS.811,0.0,2.9124335001329614e-33
transcription_TU_g.29550.CDS.811,0.0,-28.779433697036524
translation_g.29550.CDS.836,0.0,5.5616807014894966e-33
transcription_TU_g.29550.CDS.836,0.0,-58.70672010077974
translation_g.29550.CDS.842,0.0,-1.5094527618183985e-32
