,fluxes,reduced_costs
biomass_dilution,0.22483844505131068,-0.44421615405768267
protein_biomass_to_biomass,0.0803574864280977,1.2937420579999777e-34
mRNA_biomass_to_biomass,0.0003163682229746413,0.0
tRNA_biomass_to_biomass,0.00185625135655666,5.707947644779351e-35
rRNA_biomass_to_biomass,0.013854091200536085,-5.877924768664588e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.013123219369722952,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07008191293083273,0.0
prosthetic_group_biomass_to_biomass,4.8029426784956365e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.1606857335935292
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.017214780157378522
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.4899774121146184,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.001785149802173891,0.0
EX_2obut(e),-0.4898359767545416,0.0
EX_3mop(e),-0.018694327416858256,0.0
EX_C02528(e),0.0,-0.002859579795620579
EX_ac(e),4.840572098762379,0.0
EX_acald(e),0.0,-0.007172511598797456
EX_acgam(e),-0.0292378115237164,0.0
EX_ade(e),1.2039338033034492,0.0
EX_ala_D(e),-0.0292378115237164,0.0
EX_ala_L(e),-0.07690653454127638,0.0
EX_amp(e),-0.25175033927312146,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-2.0,-0.020085016828771635
EX_asn_L(e),-2.0,-0.004300407912905253
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-2.1459842587846195e-06,0.0
EX_cd2(e),0.0,-0.022723488104845452
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.5040782100219945,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,-0.002859579795620579
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.1982627652241447,0.0
EX_cobalt2(e),-0.001785149802173891,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.018659286738538262
EX_dad_2(e),-1.0,-0.03872480738731902
EX_dextrin(e),0.0,-0.22658632772964013
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-1.0,-0.03442135255998833
EX_diact(e),0.0,0.0
EX_drib(e),-0.17878295,-0.00715896525269379
EX_etoh(e),0.42243830192477655,0.0
EX_fe2(e),-1.0789047339063856e-07,0.0
EX_fe3(e),6.728728569229206e-24,0.0
EX_fol(e),-0.005355449406521674,0.0
EX_fru(e),-0.14898579,-0.03440987480720773
EX_gal(e),-0.14898579,-0.03440318226054655
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-0.01720208744040138
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.04301761882800031
EX_glcn(e),-0.14898579,-0.027238937402864944
EX_gln_L(e),-0.08306055480954862,0.0
EX_glu_L(e),-0.11923911077329184,0.0
EX_gly(e),2.382723590612137,0.0
EX_glyc(e),-1.79965486,-0.01002911553048694
EX_glyclt(e),0.0,0.0
EX_gsn(e),0.0,-0.04446647043179401
EX_gthrd(e),-0.001785149802173891,0.0
EX_gua(e),0.9973447650854292,0.0
EX_h(e),5.72519527680163,0.0
EX_h2o(e),-10.0,-0.0028586189475648042
EX_hg2(e),0.0,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.06276974882447792,0.0
EX_ins(e),0.0,-0.01720872301646934
EX_k(e),-1.3667923381657176e-07,0.0
EX_lac_D(e),7.8084351948656705,0.0
EX_lac_L(e),0.0,-2.0981121156011564e-08
EX_leu_L(e),-0.12182954186006649,0.0
EX_lys_L(e),-0.07971120040651847,0.0
EX_malt(e),-0.07449289,-0.08317395409158554
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.10610479067990145
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.03441338392951819,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.468450761095899e-23,0.0
EX_mg2(e),-0.0018552919119901137,0.0
EX_mn2(e),-2.6645788595083057e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.001785149802173891,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0017852270820566832,0.0
EX_nh4(e),9.621229010332442,0.0
EX_o2(e),0.0,-0.03727624433753839
EX_ocdcea(e),0.0,0.0
EX_orn(e),2.0,0.0
EX_pb(e),0.0,0.0
