,fluxes,reduced_costs
biomass_dilution,0.10747786180372582,-0.5838436710292133
protein_biomass_to_biomass,0.03964025024526472,-6.395774213240046e-35
mRNA_biomass_to_biomass,0.0001271999827977266,0.0
tRNA_biomass_to_biomass,0.0007839544569514744,0.0
rRNA_biomass_to_biomass,0.0047419400164010125,-8.730690632390671e-35
ncRNA_biomass_to_biomass,0.0,-5.908086847239766e-35
tmRNA_biomass_to_biomass,0.0,-5.908086847239766e-35
DNA_biomass_to_biomass,0.0063691130772870865,-5.908086847239766e-35
lipid_biomass_to_biomass,0.0,-5.908086847239766e-35
constituent_biomass_to_biomass,0.033500739391796805,-5.908086847239766e-35
prosthetic_group_biomass_to_biomass,1.702387026558837e-05,6.863546124525407e-35
peptidoglycan_biomass_to_biomass,0.0,-5.908086847239766e-35
DM_atp_c_,0.0,-0.01603538372525698
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.004006893876131912
EX_26dap_M(e),-0.04181716603523688,0.0
EX_2dmmq8(e),-0.0017066839587260836,0.0
EX_2obut(e),0.0017563074983056675,0.0
EX_3mop(e),-0.008936311306387865,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),6.961749109762358,0.0
EX_acald(e),0.0,-1.7736782406788945e-08
EX_ade(e),0.10101802101106151,0.0
EX_ala_L(e),-0.053649334570340525,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-0.01001025106823703
EX_alaglu(e),0.0,-0.01001192079776136
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.11436340981774448,0.0
EX_arg_L(e),-0.020084514232344974,0.0
EX_asn_L(e),-0.023250652376688587,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),2.912362358293195,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.008021347934330486
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.05557340174113485
EX_cgly(e),-0.0008533419793630418,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.1354979646212613,0.0
EX_cobalt2(e),-0.0008533419793630418,0.0
EX_csn(e),-1.0,-0.00400341961976925
