,fluxes,reduced_costs
biomass_dilution,0.45763344897098757,0.012821686873336667
protein_biomass_to_biomass,0.19309840754059943,1.304315256783779e-36
mRNA_biomass_to_biomass,0.0011076491150077536,1.645141563442759e-36
tRNA_biomass_to_biomass,0.006654560749472814,0.0
rRNA_biomass_to_biomass,0.010602480680501621,2.0033510275673995e-36
ncRNA_biomass_to_biomass,0.0,1.3114545676543399e-36
tmRNA_biomass_to_biomass,0.0,1.3114545676543399e-36
DNA_biomass_to_biomass,0.02207578270779951,1.3114545676543399e-36
lipid_biomass_to_biomass,0.0,1.3114545676543399e-36
constituent_biomass_to_biomass,0.11532646427782664,1.3114545676543399e-36
prosthetic_group_biomass_to_biomass,0.00015024965819262747,-2.0011655335913445e-36
peptidoglycan_biomass_to_biomass,0.0,1.3114545676543399e-36
DM_2HYMEPH,0.0,0.0
DM_5DRIB,0.0028341239494773258,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.459368069185359e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.3619700349827798e-05
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-0.00034064087349406285
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-1.0,-6.659684482704953e-06
EX_4abz(e),-0.004251185924215989,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),18.929530940171485,0.0
EX_acald(e),0.0,-9.68269691013499e-06
EX_acgam(e),-1.0,-3.2676828624459606e-05
EX_adn(e),-0.03932189917331191,0.0
EX_adocbl(e),-0.0014170619747386629,0.0
EX_ala_L(e),2.500592031591716,0.0
EX_alaasp(e),4.3743786551686597e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),4.360212745748184e-23,0.0
EX_alagly(e),4.37452097534047e-23,0.0
EX_alahis(e),4.2259952036238777e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),4.3535089515920927e-23,0.0
EX_arab_L(e),-0.17878295,-6.5250782710327785e-06
EX_arbt(e),0.0,0.0
EX_arg_L(e),-2.0,-1.3386951297689324e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.08243562347790945,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0004446166545649265
EX_cellb(e),-0.07449289,-0.00010131120502581736
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-4.2019324866449665e-05
EX_cl(e),0.0,0.0
EX_co2(e),0.04231279938989832,-6.524765559948605e-35
