,fluxes,reduced_costs
biomass_dilution,0.38555142062410963,-0.35291256562832063
protein_biomass_to_biomass,0.17746512201050177,6.119246640953526e-35
mRNA_biomass_to_biomass,0.000895617903532579,-6.724014878146317e-35
tRNA_biomass_to_biomass,0.005426685454913038,5.789100943046513e-35
rRNA_biomass_to_biomass,0.0386280133252801,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.020323954966605037,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.042856934903689074,0.0
prosthetic_group_biomass_to_biomass,0.00013096092868080425,-6.806608826469431e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.11387958310706184
DM_5DRIB,0.0,-0.03863510800065638
DM_5MTR,0.0,-0.05600791196564064
DM_AMOB,-1.0362598355284147e-23,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01158304195866395
DM_btn,0.0,-0.011584689614307643
DM_clpn140(c),0.0,-0.15053919726916754
DM_clpn160(c),2.4743262484754808e-23,0.0
DM_clpn180(c),1.359386256460624e-23,0.0
DM_clpni16(c),0.0,-0.057840613005008125
DM_dad_5,0.0,-0.020319216598252424
DM_dhptd(c),0.0005325374090087022,0.0
DM_kdo2lipid4L(c),0.0,-0.3638586623999624
EX_12ppd_S(e),0.29797158,0.0
EX_13ppd(e),1.79965486,5.5321589419561214e-36
EX_15dap(e),0.0,-7.807968874392072e-06
EX_2ddglcn(e),0.0,-0.011545873965663736
EX_2hyoxplac(e),0.0,-0.052088016863397896
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3hpppn(e),4.621702552372848e-24,0.0
EX_4hbz(e),-5.576919870166459e-23,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5mta(e),0.0,-0.03769260224758021
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.540976355213285,0.0
EX_acald(e),0.0,-0.0057784818934777495
EX_acgam(e),-1.0,-0.0028513918618472225
EX_actn_R(e),0.0,-0.011566453933669698
EX_adn(e),1.0005325374090086,0.0
EX_adocbl(e),0.0,0.0
EX_akg(e),0.0,-0.008655287888883496
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,-0.0028844461086879637
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.9178810854793994e-23,0.0
EX_alahis(e),2.0132841434344505e-23,0.0
EX_alaleu(e),2.911197893935292e-23,0.0
EX_alathr(e),2.955038628409111e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.005754959387075573
EX_arg_L(e),-0.15926610277033434,0.0
EX_asn_L(e),-2.0,-0.008672061820018694
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-2.0,-0.01156826872113299
EX_bhb(e),0.0,-0.008676324020857721
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.011563748112657054
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
