,fluxes,reduced_costs
biomass_dilution,0.6122945892239859,-0.185125718917717
protein_biomass_to_biomass,0.2309395074158744,-6.020942969741135e-35
mRNA_biomass_to_biomass,0.0014775983207249866,0.0
tRNA_biomass_to_biomass,0.008684523957583798,-3.068862746310668e-35
rRNA_biomass_to_biomass,0.06356784907567384,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023190318718840704,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.15430202978043953,0.0
prosthetic_group_biomass_to_biomass,0.00022928903341933065,3.4297994127889124e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0018992645597623902,0.0
DM_5DRIB,1.4250571170832925e-24,0.0
DM_5MTR,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.005646498295948916
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.0806036406669045
DM_clpnai17(c),0.0,-0.35952937605269736
DM_clpni17(c),0.0,-0.3203682963059053
DM_dad_5,0.0,-0.0077316729032933205
DM_kdo2lipid4L(c),0.0,-0.20450691064039117
EX_2obut(e),-1.0,-0.005249521214138066
EX_4abut(e),0.0,-0.004872210992553451
EX_7dhcdchol(e),0.0,-1.6066758067736856e-36
EX_7ocholate(e),0.0,0.0
EX_C02528(e),0.0,-6.208638631006954e-06
EX_Ser_Thr(e),0.0,-0.0007525159677967909
EX_T_antigen(e),0.0,-0.01894445766377822
EX_Tn_antigen(e),0.0,-0.00037625798389839544
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),9.713777960907892,0.0
EX_acgal(e),0.0,0.0
EX_acgam(e),-1.0,-0.02100950865857323
EX_acnam(e),-1.0,-0.023435833215667883
EX_adn(e),0.0026460412315909895,0.0
EX_adocbl(e),-0.001910751559855358,0.0
EX_amylopect900(e),-1.567e-05,-19.256817781378885
EX_amylose300(e),-4.702e-05,-5.85479844501698
EX_arab_L(e),0.0055197,0.0
EX_arabinoxyl(e),-0.00030665,-0.629604119148814
EX_arabttr(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.005912493794635151
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.012019146879920492
EX_cholate(e),0.0,-6.208638631006954e-06
EX_chtbs(e),0.0,-0.038822509443336685
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),19.385984906439294,0.0
EX_cobalt2(e),-0.0018975408571609523,0.0
EX_core2(e),0.0,-0.03957770833845305
EX_core3(e),0.0,-0.02100950865857323
EX_core4(e),0.0,-0.04164275933324806
EX_core5(e),0.0,0.0
EX_core6(e),0.0,-0.02100950865857323
EX_core7(e),0.0,0.0
EX_core8(e),0.0,-0.01894445766377822
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.04493677749356536,0.0
EX_cytd(e),0.0,-0.012339843624079855
EX_dad_2(e),-0.08492975458366914,0.0
EX_dcyt(e),0.047271821460106334,0.0
EX_ddca(e),-0.0765710207866944,0.0
EX_dgchol(e),0.0,-0.002059020069450714
EX_dgsn(e),1.589093090918749e-35,0.0
EX_din(e),0.0,-4.181604148635038e-36
EX_dsT_antigen(e),0.0,-0.0650636081273172
EX_duri(e),1.6867491622007257e-23,0.0
EX_f1a(e),0.0,-0.03957770833845305
EX_fe2(e),-8.019289725484538e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.7739064110182102,0.0
EX_fru(e),-0.14898579,-0.02036437248471634
EX_gal(e),-0.14898579,-0.01894445766377822
EX_galur(e),0.0,0.0
EX_gam(e),-1.0,-0.01998139112758634
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.002439467521635208
EX_gchola(e),0.0,-0.002059020069450714
EX_glc_D(e),-0.14898579,-0.016125469458455065
EX_glcur(e),0.0,-0.016514267481830512
EX_glu_L(e),-2.0,-0.00627243323725103
EX_gly(e),-2.0,-0.0024290694147181026
EX_glyb(e),0.0,0.0
EX_glygn2(e),0.0,-0.18455104921737353
EX_glygn4(e),0.0,-0.0585390409161143
EX_glygn5(e),0.0,-0.04278982944155763
EX_gncore1(e),0.0,-0.03957770833845305
EX_gncore2(e),0.0,-0.06021095901312789
EX_gsn(e),0.0,-7.303998300119636e-06
EX_h(e),5.393012169197082,0.0
EX_h2(e),1.9550662216363082,0.0
EX_h2o(e),-10.0,-0.0003736413403547032
EX_h2s(e),1.0,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),1.95852517210437,0.0
EX_ins(e),2.756410848130582e-23,0.0
EX_inulin(e),-0.00047019,-0.6367610040816639
EX_isobut(e),0.0,-0.00025868858656334035
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-9.150590148595998e-08,0.0
EX_kesto(e),0.0,-0.056104315103634644
EX_kestopt(e),-0.00282117,-0.09608577739235791
EX_kestottr(e),0.0,-0.07609504624799628
EX_lac_D(e),0.0,-0.00526566541246499
EX_lac_L(e),0.0,0.0
EX_lcts(e),-0.07449289,-0.037514340488372745
EX_leu_L(e),-0.3520988569680108,0.0
EX_lys_L(e),-0.2342980932105017,0.0
EX_malt(e),-0.07449289,-0.04316608742545603
EX_malttr(e),0.0,-0.06456179719596161
EX_man(e),-0.14898579,-0.016125079996300744
EX_mantr(e),0.0,-0.05890918879031363
EX_melib(e),-0.07449289,-0.037514314690965146
EX_met_L(e),-0.11999888169239993,0.0
EX_mg2(e),-0.0076890042273051636,0.0
EX_mn2(e),-6.0599909414506855e-05,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00189682457499205,0.0
EX_nh4(e),18.94852538515841,0.0
EX_no2(e),-1.0,-0.015493051553467394
EX_o2(e),0.0,-0.016233270024390307
EX_ocdca(e),-0.052157702288456016,0.0
EX_orn(e),-0.13739414502904448,0.0
EX_pac(e),1.850778290032726,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-2.0,-0.004881960580144941
EX_pheme(e),-0.0018959701955320724,0.0
EX_pi(e),-0.4960740108165803,0.0
EX_ppa(e),18.16978104565773,0.0
EX_ppi(e),0.0,-0.005279361903232824
EX_pro_L(e),-2.0,-0.004125476130830518
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-0.0018969157240408456,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.05891301360834395
EX_sT_antigen(e),0.0,-0.04200403289554771
EX_sTn_antigen(e),0.0,-0.023435833215667883
EX_ser_L(e),-2.0,-0.005247367692805747
EX_sheme(e),-0.0018959701955320724,0.0
EX_so4(e),-1.0,-0.0021351857350728194
EX_spmd(e),-0.0018959701955320724,0.0
EX_strch1(e),-0.25733909,-0.18492730720127193
EX_strch2(e),0.0,-0.0589152989000127
EX_stys(e),0.0,-0.08030788770769244
EX_succ(e),0.0,-0.0013864333861518673
EX_sucr(e),-0.07449289,-0.041760082255221924
EX_taur(e),0.0,-0.0003700493452673885
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-2.0,-0.007691405536724192
EX_thymd(e),0.0,0.0
EX_trp_L(e),-2.0,-0.006280826699341486
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.015314140042621927,0.0
EX_ura(e),-0.08492975458366914,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.12910669910558903,0.0
EX_val_L(e),-0.18598976875195877,0.0
EX_xan(e),-0.07490632653947658,0.0
EX_xyl_D(e),-0.17878295,-0.018139998182148568
EX_zn2(e),-1.573125445487491e-06,0.0
translation_6x7.58860.peg.19,0.0,-1.239063968134803e-32
transcription_TU_6x7.58860.peg.19,0.0,-1.0008196958145234e-32
translation_6x7.58860.peg.21,0.0,5.7111451666896815e-33
transcription_TU_6x7.58860.peg.21,0.0,-43.044153544272675
translation_6x7.58860.peg.22,0.0,2.9454550609521632e-33
transcription_TU_6x7.58860.peg.22,0.0,-11.513839553880059
translation_6x7.58860.peg.23,2.066026194926581e-05,-3.3731760985319705e-33
transcription_TU_6x7.58860.peg.23,2.1290804561071003e-07,1.5883323766383393e-32
translation_6x7.58860.peg.29,0.0,6.1248762162790513e-33
transcription_TU_6x7.58860.peg.29,0.0,-58.797365037202724
translation_6x7.58860.peg.67,0.0,2.110609288516449e-33
transcription_TU_6x7.58860.peg.67,0.0,-22.82880329397261
translation_6x7.58860.peg.68,0.0,-2.2614618021695566e-33
transcription_TU_6x7.58860.peg.68,0.0,1.4626129108989358e-33
translation_6x7.58860.peg.70,0.0,1.7592000372109183e-33
transcription_TU_6x7.58860.peg.70,0.0,-13.070129832897862
translation_6x7.58860.peg.71,1.3480705780287938e-08,-7.4757836182122e-33
transcription_TU_6x7.58860.peg.71,1.3892131320416785e-10,-1.7097930172253579e-32
translation_6x7.58860.peg.75,2.026804762752513e-09,-5.674719093658842e-34
transcription_TU_6x7.58860.peg.75,2.088662002116828e-11,-1.0778087648561217e-33
translation_6x7.58860.peg.78,4.2970536208871687e-07,-1.708463927253851e-32
transcription_TU_6x7.58860.peg.78,4.428197912272954e-09,3.5061226733001126e-33
translation_6x7.58860.peg.80,0.0,-6.9143463125794545e-34
transcription_TU_6x7.58860.peg.80,0.0,-43.53056187368763
translation_6x7.58860.peg.90,0.0,5.543070321357044e-33
transcription_TU_6x7.58860.peg.90,0.0,2.0156029303051763e-33
translation_6x7.58860.peg.91,0.0,4.16554200371831e-33
transcription_TU_6x7.58860.peg.91,0.0,5.883493045842487e-33
