,fluxes,reduced_costs
biomass_dilution,0.24385084211821006,-0.22340833345695787
protein_biomass_to_biomass,0.10596426325930637,-3.053429542158581e-35
mRNA_biomass_to_biomass,0.00043297125941577124,2.800450550859536e-35
tRNA_biomass_to_biomass,0.0025681491026751393,0.0
rRNA_biomass_to_biomass,0.018666629314089776,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.014149728747549072,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.04240613087879768,0.0
prosthetic_group_biomass_to_biomass,5.807147301642947e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.0052568830198994315
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.04240441447212423
DM_dhptd(c),0.020623204692960712,0.0
DM_kdo2lipid4L(c),0.0,-0.23496281414393277
DM_pheme(c),0.0,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_3dhcdchol(e),0.0,-0.001742434475474484
EX_3dhchol(e),0.0,-0.001742434475474484
EX_4abut(e),0.0,-0.0035029011574904826
EX_4hbz(e),0.0,0.0
EX_4hpro(e),0.0,-0.001752465183790009
EX_C02528(e),0.0,-1.3029859197707277e-06
EX_ac(e),5.255109598281806,0.0
EX_acald(e),0.0,-0.0035091944460770787
EX_acgam(e),-1.0,-0.02596806988473345
EX_adn(e),2.8339783258419796e-23,0.0
EX_adocbl(e),-0.0768027822385659,0.0
EX_arab_L(e),-0.17878295,-0.01985419180335922
EX_arabttr(e),0.0,-0.05956125912219801
EX_arg_L(e),-0.9182038943358788,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.007637660067301855
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.017953358659138465
EX_cholate(e),0.0,-1.3029859197707277e-06
EX_chtbs(e),0.0,-0.04930841729816965
EX_cl(e),0.0,0.0
EX_co2(e),8.282716078701654,0.0
EX_cobalt2(e),-0.004456750398419549,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.011833883320310717
EX_dad_2(e),0.020623204692960712,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),-0.035465762570349765,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.020623204692960712,0.0
EX_din(e),2.8339783258419796e-23,0.0
EX_drib(e),-0.17878295,-0.009828169356776816
EX_duri(e),0.0,0.0
EX_etoh(e),0.0,-0.0017664728010469526
EX_fe2(e),-1.0006862176182414e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.314176821331206,0.0
EX_gal(e),-0.14898579,-0.023340811544573178
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.01857546107888805
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.0014154447683937287
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.020716943616175612
EX_glcur(e),0.0,-0.01857088486123748
EX_glu_L(e),-2.0,-0.004810965423404339
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_gsn(e),0.0,-1.9554604952740187e-06
EX_h(e),3.856770955809345,0.0
EX_h2(e),2.60885308313412,0.0
EX_h2o(e),-9.155408104106154,3.961964402406817e-36
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_icdchol(e),0.0,0.0
EX_ins(e),0.012198227480578002,0.0
EX_isobut(e),0.0,-3.821024591595881e-06
EX_isocapr(e),0.0,0.0
EX_isochol(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.0837529101343707e-07,0.0
EX_lac_D(e),0.0,-0.0035043688469470445
EX_lac_L(e),0.0,0.0
EX_lcts(e),-0.07449289,-0.04668527179011238
EX_leu_L(e),-0.1179062829973462,0.0
EX_lys_L(e),-0.10221016785051834,0.0
EX_malt(e),-0.07449289,-0.04668917656599719
EX_man(e),-0.14898579,-0.020716544752951944
EX_mantr(e),0.0,-0.07265701360910544
EX_met_L(e),-0.09502675453281963,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.002213806280708485,0.0
EX_mn2(e),-3.640145975561494e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0019046924044394571,0.0
EX_nh4(e),11.521914231517439,0.0
EX_o2(e),0.0,-0.017932052788440057
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.17435012204615005,0.0
EX_ppa(e),8.882436215959702,0.0
EX_ppi(e),0.0,-0.002439664109391373
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0019056752764728935,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.07265888877149433
EX_rib_D(e),-0.17878295,-0.015919989233755184
EX_rmn(e),-0.14898579,-0.011999466221286696
EX_ser_L(e),-2.0,-0.005246231945176228
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.09863090417767614
EX_succ(e),0.0,-0.0013064353769706657
EX_sucr(e),-0.07449289,-0.05063369620304714
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-1.968238934286135e-40
EX_tdchola(e),0.0,-1.968238934286135e-40
EX_thr_L(e),-2.0,-0.00525321282362693
EX_thymd(e),9.48121963045971e-25,0.0
EX_ttdca(e),-0.007093140687271791,0.0
EX_urea(e),0.8572648373293497,0.0
EX_uri(e),-0.06079817863195856,0.0
EX_val_L(e),-0.11895282817508562,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.021170015120788786
EX_zn2(e),-4.92010363515715e-07,0.0
translation_483217.6.peg.2,1.2935335009977584e-05,7.453210188505103e-34
transcription_TU_483217.6.peg.2,2.0566613008475473e-07,-1.7943089846932054e-34
translation_483217.6.peg.3,1.653913441244745e-08,1.3518805766991772e-32
transcription_TU_483217.6.peg.3,2.629649535119041e-10,6.900005514034607e-33
translation_483217.6.peg.4,2.6959451427237768e-11,1.6682299537348973e-32
transcription_TU_483217.6.peg.4,4.2864340505839885e-13,6.589881979942132e-34
translation_483217.6.peg.10,1.2935185253359726e-05,3.8119452665576444e-32
transcription_TU_483217.6.peg.10,2.056637490204819e-07,-5.3598956899874905e-33
translation_483217.6.peg.14,9.059049994082545e-09,4.933467763914158e-33
transcription_TU_483217.6.peg.14,1.4403490540369898e-10,3.412211949402261e-32
translation_483217.6.peg.22,0.0,2.4329904554248244e-32
transcription_TU_483217.6.peg.22,0.0,-8.479857955486679e-33
translation_483217.6.peg.23,0.0,1.89234668033372e-33
transcription_TU_483217.6.peg.23,0.0,-25.09860414280626
translation_483217.6.peg.24,0.0,2.0801557554177073e-33
transcription_TU_483217.6.peg.24,0.0,-10.25976403513768
translation_483217.6.peg.25,0.0,3.9108153736828574e-33
transcription_TU_483217.6.peg.25,0.0,-15.106876287960693
translation_483217.6.peg.26,0.0,-3.128518852757831e-33
transcription_TU_483217.6.peg.26,0.0,-24.09317979723878
translation_483217.6.peg.32,0.0,-1.2493876882824237e-32
transcription_TU_483217.6.peg.32,0.0,-53.77430887717533
translation_483217.6.peg.34,1.811385508561693e-08,4.9291694072287895e-33
transcription_TU_483217.6.peg.34,2.880023187262889e-10,-9.023178798794097e-33
translation_483217.6.peg.37,8.398701107048355e-30,-1.4182988018326397e-33
transcription_TU_483217.6.peg.37,1.3353564890996773e-31,-1.7637327171934427e-32
translation_483217.6.peg.44,0.0,-8.42249688443018e-33
transcription_TU_483217.6.peg.44,0.0,-2.1043599515117302e-32
translation_483217.6.peg.46,0.0,-3.1464562485963764e-35
transcription_TU_483217.6.peg.46,0.0,7.408922852011557e-34
translation_483217.6.peg.56,0.0,1.7050370742089817e-33
transcription_TU_483217.6.peg.56,0.0,-7.613232097618936
translation_483217.6.peg.62,0.0,-1.4137139669789187e-33
transcription_TU_483217.6.peg.62,0.0,-22.993586292138975
translation_483217.6.peg.63,4.0974455981072735e-07,7.387914793316937e-34
transcription_TU_483217.6.peg.63,6.514758054163426e-09,-1.639014889401568e-34
translation_483217.6.peg.69,1.7584435540467305e-08,8.129208033939175e-34
transcription_TU_483217.6.peg.69,2.795847811087345e-10,-8.840972038068913e-33
translation_483217.6.peg.71,1.7753970270071792e-07,-3.717523016584936e-33
transcription_TU_483217.6.peg.71,2.822803086482861e-09,-9.46469054852177e-33
translation_483217.6.peg.72,1.7753970270071792e-07,3.545239991893919e-33
transcription_TU_483217.6.peg.72,2.822803086482861e-09,1.4984996499118048e-32
translation_483217.6.peg.75,0.0,-1.9050763680209663e-33
transcription_TU_483217.6.peg.75,0.0,-3.512023651797672e-33
translation_483217.6.peg.76,4.2818822690020184e-07,-4.237618597290596e-33
transcription_TU_483217.6.peg.76,6.808004238505608e-09,-8.825128308735744e-33
translation_483217.6.peg.77,4.202670196724415e-08,7.659254737005918e-33
transcription_TU_483217.6.peg.77,6.682060531993466e-10,6.380150854430401e-33
translation_483217.6.peg.79,0.0,-2.2493717896800815e-33
transcription_TU_483217.6.peg.79,0.0,9.069259239817236e-33
translation_483217.6.peg.82,1.4527576530090007e-10,2.3755744575287003e-33
transcription_TU_483217.6.peg.82,2.3098206904955134e-12,2.073766567061466e-34
translation_483217.6.peg.83,2.9055153060180014e-10,2.63922671481227e-32
transcription_TU_483217.6.peg.83,4.619641380991027e-12,-2.9089464133390654e-32
translation_483217.6.peg.86,4.7200828081250946e-08,1.171013268390144e-33
transcription_TU_483217.6.peg.86,7.504723797859737e-10,-5.078002438052455e-33
translation_483217.6.peg.94,0.0,1.418293208856327e-33
transcription_TU_483217.6.peg.94,0.0,-25.17321903142422
translation_483217.6.peg.95,0.0055088891898941806,-6.328189800114651e-34
transcription_TU_483217.6.peg.95,8.758891206739909e-05,3.6120333531495544e-36
translation_483217.6.peg.97,0.0,7.026824834824021e-34
transcription_TU_483217.6.peg.97,0.0,-21.106684329297057
translation_483217.6.peg.98,0.0,1.2640684992974297e-33
transcription_TU_483217.6.peg.98,0.0,-15.248624113882787
translation_483217.6.peg.99,0.0,-2.6890226735529326e-33
transcription_TU_483217.6.peg.99,0.0,1.256205237794483e-32
translation_483217.6.peg.125,3.418555023329519e-06,1.2053275571055941e-32
transcription_TU_483217.6.peg.125,5.435351937832794e-08,1.6175263570837113e-32
translation_483217.6.peg.126,3.418555023329519e-06,5.908111859535844e-33
transcription_TU_483217.6.peg.126,5.435351937832794e-08,8.389080017001094e-33
translation_483217.6.peg.134,0.0,-2.697137702316055e-32
transcription_TU_483217.6.peg.134,0.0,1.465557749713547e-32
translation_483217.6.peg.137,6.613262327162029e-09,3.857759782283223e-33
transcription_TU_483217.6.peg.137,1.0514795859663402e-10,-1.1101753442333381e-32
translation_483217.6.peg.164,0.0,1.5006777181911953e-33
transcription_TU_483217.6.peg.164,0.0,-3.505259095191737e-33
translation_483217.6.peg.170,2.3281375496697058e-07,8.621057947390911e-33
transcription_TU_483217.6.peg.170,3.701636175454582e-09,2.1657976277298744e-32
translation_483217.6.peg.182,2.1563177914614287e-06,1.348993912608036e-32
transcription_TU_483217.6.peg.182,3.42845032664945e-08,-7.682727118683284e-33
translation_483217.6.peg.187,2.3405662701606937e-07,-1.4931416685809115e-33
transcription_TU_483217.6.peg.187,3.7213972936885887e-09,-2.392215416163161e-34
translation_483217.6.peg.193,-1.923830600886068e-40,-3.7320652211636974e-33
transcription_TU_483217.6.peg.193,0.0,-3.308854179980918e-33
translation_483217.6.peg.194,0.0,4.785523786272234e-32
transcription_TU_483217.6.peg.194,0.0,-1.6967456784302045e-32
translation_483217.6.peg.198,0.0,-4.841014219791599e-33
transcription_TU_483217.6.peg.198,0.0,-2.4470428418851784e-33
