,fluxes,reduced_costs
biomass_dilution,0.07181069066233031,-0.37112370553767404
protein_biomass_to_biomass,0.028755950630474283,-1.2554141362585625e-34
mRNA_biomass_to_biomass,8.812754553369842e-05,4.975381609602232e-35
tRNA_biomass_to_biomass,0.0005172994907065453,0.0
rRNA_biomass_to_biomass,0.003906733664250478,0.0
ncRNA_biomass_to_biomass,0.0,-5.901203518864838e-35
tmRNA_biomass_to_biomass,0.0,-5.901203518864838e-35
DNA_biomass_to_biomass,0.004258577829884951,-5.901203518864838e-35
lipid_biomass_to_biomass,0.0,-5.901203518864838e-35
constituent_biomass_to_biomass,0.018096738929501473,-5.901203518864838e-35
prosthetic_group_biomass_to_biomass,1.204034233710299e-05,6.811432338591837e-35
peptidoglycan_biomass_to_biomass,0.0,-5.901203518864838e-35
DM_atp_c_,0.0,-0.009725660584965342
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0740124364019119
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),7.39384375950794e-24,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.00018577281702915783,0.0
EX_2obut(e),-1.0,-6.830072776742321e-07
EX_3mop(e),-1.0,-0.00404955600425512
EX_4abz(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_ac(e),4.505645539110523,0.0
EX_acac(e),0.0,-0.01215088303798998
EX_acald(e),-3.2125309943058725e-34,0.0
EX_ala_L(e),-2.0,-0.0016206950179264768
EX_alaasp(e),0.0,-0.0008062617896651948
EX_alagln(e),2.9913722140249303e-23,0.0
EX_alaglu(e),2.8643033739610235e-23,0.0
EX_alagly(e),3.0521749939057014e-23,0.0
EX_alahis(e),2.99039121665693e-23,0.0
EX_alaleu(e),2.924471508452719e-23,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.030759669819866185,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.004047282260654759
EX_asp_L(e),-2.0,-0.0040486470746384255
EX_biomass(e),0.0,0.0
