,fluxes,reduced_costs
biomass_dilution,0.30134897239784353,-0.7507487743736018
protein_biomass_to_biomass,0.14456746290485556,6.27967237671117e-35
mRNA_biomass_to_biomass,0.0006691063185734414,0.0
tRNA_biomass_to_biomass,0.004045252075837819,-1.1318424753487932e-34
rRNA_biomass_to_biomass,0.029186867724445485,0.0
ncRNA_biomass_to_biomass,0.0,-1.2003589307048914e-34
tmRNA_biomass_to_biomass,0.0,-1.2003589307048914e-34
DNA_biomass_to_biomass,0.017023928399958498,-1.2003589307048914e-34
lipid_biomass_to_biomass,0.0,-1.2003589307048914e-34
constituent_biomass_to_biomass,0.02441365815445871,-1.2003589307048914e-34
prosthetic_group_biomass_to_biomass,0.00012349893573276597,0.0
peptidoglycan_biomass_to_biomass,0.0,-1.2003589307048914e-34
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.023621727309223628
DM_dhptd(c),0.0002980859232701447,0.0
EX_12dhchol(e),0.0,-0.020667465469284392
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-0.03244831411710034
EX_3dhcdchol(e),0.0,-0.020668324796212376
EX_3dhchol(e),0.0,-0.020663952138612243
EX_7dhcdchol(e),0.0,-0.0029500290951307673
EX_7ocholate(e),0.0,-0.0029500290951307673
EX_C02528(e),0.0,-0.017716858763363846
EX_HC02194(e),0.0,0.0
EX_ac(e),12.355475448188203,0.0
EX_acald(e),0.0,-0.0029485381672227813
EX_acgal(e),0.0,-0.01765280606278459
EX_acgam(e),-1.0,-0.017654809371949593
EX_acnam(e),-1.0,-0.011733293072172055
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.19794528582253873,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.063225935083295e-23,0.0
EX_alaglu(e),3.0005676782072816e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.038780931453565e-23,0.0
EX_amylopect900(e),-1.567e-05,-31.857459383340732
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.035385406104480904
EX_arg_L(e),-2.0,-0.04722623237457015
EX_asn_L(e),-0.08473431238388696,0.0
EX_asp_L(e),-2.0,-0.014747133296797636
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.07449830972046324
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-0.017716858763363846
EX_cl(e),0.0,0.0
EX_co2(e),3.7911304829591956,0.0
EX_cobalt2(e),-0.006040756618208798,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.05266804358814176,0.0
EX_dgchol(e),0.0,0.0
EX_etoh(e),3.475866451685662,0.0
EX_fe2(e),-1.0053389479206412e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),11.92454164441902,0.0
EX_fru(e),-0.14898579,-0.053101832002638065
EX_gal(e),-0.14898579,-0.029472384441331913
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.02947141325827002
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,-0.05310392735228121
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-2.0,-0.023597689793026434
EX_gly(e),1.7485073049444169,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.02359994494927777
EX_glycys(e),0.0,0.0
EX_glygln(e),3.063225935083295e-23,0.0
EX_glyglu(e),3.0027504824423496e-23,0.0
EX_glyleu(e),3.9535575156652926e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),10.607240540375042,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.017718515212293066
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04527856068656219,0.0
EX_hxan(e),-0.05091352386417577,0.0
EX_ile_L(e),-0.10155812118185317,0.0
EX_inulin(e),-0.00047019,-1.0555001957811045
EX_k(e),-3.1571245575510956e-06,0.0
EX_lac_D(e),0.0,-0.0029443064458840604
EX_lac_L(e),0.0,-0.0029455118201506944
EX_lcts(e),-0.07449289,-0.08848161114814616
EX_leu_L(e),-0.1754836977577953,0.0
EX_lys_L(e),0.929644303769686,0.0
EX_malt(e),-0.07449289,-0.08847991638279526
EX_malttr(e),0.0,-0.1238509890654416
EX_man(e),-0.14898579,-0.05310248946055807
EX_met_L(e),-0.0750375172825516,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0034263635578148776,0.0
EX_mn2(e),-1.6040374268815354e-05,0.0
EX_na1(e),-9.558050086001879e-09,0.0
EX_nac(e),-0.006047404627164033,0.0
EX_nh4(e),8.155191130472325,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.05018942056013578
EX_orn(e),2.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.07632859878776534,0.0
EX_pi(e),-1.0,-0.008858781553997566
EX_pnto_R(e),-0.006034211823294419,0.0
EX_ppi(e),0.39018960430785704,0.0
EX_pro_L(e),1.584326818102975,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.006034284610345187,0.0
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-0.01207497063459453,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-2.0,-0.0058863676534110215
EX_so4(e),0.0,0.0
EX_sucr(e),-0.07449289,-0.08848112935091607
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-3.582586635587998e-36
EX_tdchola(e),0.0,-3.582586635587998e-36
EX_thr_L(e),-2.0,-0.002944045244497324
EX_trp_L(e),-0.026589587919822702,0.0
EX_tyr_L(e),-0.06371484264022491,0.0
EX_uchol(e),0.0,0.0
EX_ura(e),-0.0870989391986228,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.1406231241434984,0.0
EX_xan(e),-0.04752631691573308,0.0
EX_zn2(e),-0.00030448200802341046,0.0
translation_411903.6.peg.1,0.0,-5.8252380248450606e-33
transcription_TU_411903.6.peg.1,0.0,7.176491097683733e-32
translation_411903.6.peg.7,0.0,9.232590603843069e-32
transcription_TU_411903.6.peg.7,0.0,2.7984217445243374e-32
translation_411903.6.peg.8,0.0,2.052954497173992e-32
transcription_TU_411903.6.peg.8,0.0,8.601289458519531e-33
translation_411903.6.peg.9,0.0,-8.411942506192852e-34
transcription_TU_411903.6.peg.9,0.0,8.212457946173886e-33
translation_411903.6.peg.10,0.0,5.126944029363232e-32
transcription_TU_411903.6.peg.10,0.0,-8.327613385250604e-32
translation_411903.6.peg.11,0.0,-6.419827793056417e-33
transcription_TU_411903.6.peg.11,0.0,-3.795108534350465e-32
translation_411903.6.peg.14,8.6871669499261e-09,1.642782013049648e-33
transcription_TU_411903.6.peg.14,1.2245527109444466e-10,1.9075332242280006e-32
translation_411903.6.peg.15,8.402845887069195e-09,1.5900319014369007e-32
transcription_TU_411903.6.peg.15,1.184474497839196e-10,3.550706864453392e-32
translation_411903.6.peg.16,0.0,-4.506574466570238e-32
transcription_TU_411903.6.peg.16,0.0,7.047421819602817e-32
translation_411903.6.peg.17,1.8757181512497936e-07,2.4169894266955755e-32
transcription_TU_411903.6.peg.17,2.6440331587044954e-09,-8.934239281514813e-32
translation_411903.6.peg.18,9.558050086001879e-09,5.680589342515491e-33
transcription_TU_411903.6.peg.18,1.347313365982447e-10,2.659616865653361e-32
translation_411903.6.peg.19,1.727162051500418e-06,4.5758207240716846e-32
transcription_TU_411903.6.peg.19,2.434626828972362e-08,-5.43454265458875e-32
translation_411903.6.peg.24,0.0,7.237768497651521e-33
transcription_TU_411903.6.peg.24,0.0,-109.40376377716728
translation_411903.6.peg.25,0.0,9.299100970026984e-33
transcription_TU_411903.6.peg.25,0.0,-2.218731141588356e-32
translation_411903.6.peg.26,0.0,-8.944681204275762e-33
transcription_TU_411903.6.peg.26,0.0,1.339364395735227e-32
translation_411903.6.peg.27,0.0,4.560085673340985e-32
transcription_TU_411903.6.peg.27,0.0,-211.09463084592048
translation_411903.6.peg.28,0.0,-2.2065250496860183e-32
transcription_TU_411903.6.peg.28,0.0,-154.6121204158549
translation_411903.6.peg.29,0.0,2.1071434947434663e-32
transcription_TU_411903.6.peg.29,0.0,-137.50314581219646
translation_411903.6.peg.31,0.0,-1.3332830452493674e-32
transcription_TU_411903.6.peg.31,0.0,-5.886564844363905e-32
translation_411903.6.peg.32,0.0,1.6566303259583456e-33
transcription_TU_411903.6.peg.32,0.0,-76.97529284385374
translation_411903.6.peg.33,0.0,-9.1858304033849e-34
transcription_TU_411903.6.peg.33,0.0,-161.11432078402223
translation_411903.6.peg.34,0.0,2.864848972980303e-32
transcription_TU_411903.6.peg.34,0.0,-194.69436379506445
translation_411903.6.peg.35,0.0,5.092272944839641e-33
transcription_TU_411903.6.peg.35,0.0,-180.60912068620735
translation_411903.6.peg.36,0.0,-9.130935599425532e-33
transcription_TU_411903.6.peg.36,0.0,-104.4961124680347
translation_411903.6.peg.39,0.0,-1.8382335324596848e-32
transcription_TU_411903.6.peg.39,0.0,-166.2286576707975
translation_411903.6.peg.40,0.0,2.263441944745051e-32
transcription_TU_411903.6.peg.40,0.0,-111.19900814981952
translation_411903.6.peg.41,0.0,-4.026971723643374e-32
transcription_TU_411903.6.peg.41,0.0,-129.66079861803456
translation_411903.6.peg.44,0.0,-1.0527140214133833e-31
transcription_TU_411903.6.peg.44,0.0,3.179016517053923e-32
translation_411903.6.peg.49,4.02768512640824e-10,-6.367696487971184e-33
transcription_TU_411903.6.peg.49,5.677469730699481e-12,5.2269165983700695e-33
translation_411903.6.peg.53,2.3488548325058475e-07,1.1352575619141688e-32
transcription_TU_411903.6.peg.53,3.310971884550311e-09,1.3245786651335877e-33
translation_411903.6.peg.58,1.4151702001595744e-11,-2.3458862546531323e-32
transcription_TU_411903.6.peg.58,1.9948396468516628e-13,6.27284342533311e-32
translation_411903.6.peg.64,2.118952777689357e-28,-5.184491993411599e-32
transcription_TU_411903.6.peg.64,2.9868993922176673e-30,-5.773752777607671e-33
translation_411903.6.peg.66,-5.726174017774169e-29,3.3271358136677247e-34
transcription_TU_411903.6.peg.66,-8.071678554381485e-31,-1.0768935461520411e-32
translation_411903.6.peg.70,1.0199528419794285e-06,-3.561082914774142e-33
transcription_TU_411903.6.peg.70,1.437736865057056e-08,-8.05782383759793e-32
translation_411903.6.peg.76,0.0,1.5427033433891023e-32
transcription_TU_411903.6.peg.76,0.0,-173.15023753731825
translation_411903.6.peg.79,7.677597150745332e-11,-6.953951841487023e-34
transcription_TU_411903.6.peg.79,1.0822426296946593e-12,-4.694321880514257e-32
translation_411903.6.peg.81,1.3107250677570775e-07,1.3284946429929103e-31
transcription_TU_411903.6.peg.81,1.847612627081406e-09,-9.112687688414768e-32
translation_411903.6.peg.82,0.0,-8.587432422696672e-33
transcription_TU_411903.6.peg.82,0.0,-151.9903348328682
translation_411903.6.peg.86,0.0,-1.0055120276413251e-32
transcription_TU_411903.6.peg.86,0.0,-4.2010658651206294e-33
translation_411903.6.peg.89,2.3608670272483852e-08,1.8818012427253186e-33
transcription_TU_411903.6.peg.89,3.327904407801165e-10,2.0619695869740198e-32
translation_411903.6.peg.90,1.6998458156183622e-08,1.501351940188695e-32
transcription_TU_411903.6.peg.90,2.3961215591934104e-10,-2.864571817144724e-32
translation_411903.6.peg.93,2.787587325771661e-08,2.9326328564739807e-32
transcription_TU_411903.6.peg.93,3.929414084527414e-10,-2.414572517546285e-32
translation_411903.6.peg.94,0.0,2.6640179740645985e-32
transcription_TU_411903.6.peg.94,0.0,-4.8354757799815433e-32
translation_411903.6.peg.95,7.098723986706379e-10,-4.913992982320626e-33
transcription_TU_411903.6.peg.95,1.0006440249478126e-11,3.0284418896165047e-32
translation_411903.6.peg.97,0.0,7.103409545911649e-33
