,fluxes,reduced_costs
biomass_dilution,0.1974433884558665,-0.36285780950072966
protein_biomass_to_biomass,0.1031490505025521,0.0
mRNA_biomass_to_biomass,0.0003898548140722498,0.0
tRNA_biomass_to_biomass,0.0022887408164541725,4.737893060031601e-35
rRNA_biomass_to_biomass,0.0,-5.75461662634854e-35
ncRNA_biomass_to_biomass,0.0,-5.75461662634854e-35
tmRNA_biomass_to_biomass,0.0,-5.75461662634854e-35
DNA_biomass_to_biomass,0.011597496335556536,-5.75461662634854e-35
lipid_biomass_to_biomass,0.0,-5.75461662634854e-35
constituent_biomass_to_biomass,0.021947314919808454,-5.75461662634854e-35
prosthetic_group_biomass_to_biomass,4.95901597374447e-05,-3.5395400430248947e-35
peptidoglycan_biomass_to_biomass,0.0,-5.75461662634854e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.009332593418442451
DM_dhptd(c),0.0,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),3.3991133101902665e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.216517439489913,0.0
EX_acald(e),0.0,-0.006018926406743235
EX_adocbl(e),-1.437266040178138e-36,0.0
EX_ala_D(e),-1.0,-0.004262322083407847
EX_ala_L(e),-2.0,-0.004263304532049711
EX_alaasp(e),0.0,-0.004058824466384565
EX_alagln(e),8.337370682951648e-23,0.0
EX_alaglu(e),8.108512854913494e-23,0.0
EX_alagly(e),8.17643539850841e-23,0.0
EX_alahis(e),8.387675999010191e-23,0.0
EX_alaleu(e),0.0,-0.004850258028074442
EX_alathr(e),0.0,-0.005797749167231435
EX_amylopect900(e),-1.567e-05,-26.7367205189349
EX_arab_L(e),-0.17878295,-0.016877038119322986
EX_arabinoxyl(e),-0.00030665,-0.8782135469588523
EX_arabttr(e),0.0,-0.0471359586305655
EX_arbt(e),0.0,-0.029708446197670862
EX_arg_L(e),-1.7167016456062865,1.2462283900722666e-34
EX_asn_L(e),-2.0,-0.004457477018055764
EX_asp_L(e),-2.0,-0.006209333242814179
EX_biomass(e),0.0,0.0
EX_btn(e),3.421016881740104e-35,0.0
EX_but(e),7.349684935050158,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.05182577410018224
EX_cgly(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),11.640072718274784,0.0
EX_cobalt2(e),-0.001542109633360794,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.014278802062245171,0.0
EX_dextrin(e),0.0,-0.17064993919048047
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.004075613892397835
EX_fe2(e),-1.766365631938459e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),8.819451266262641,0.0
EX_fru(e),-0.14898579,-0.03145693878962865
EX_gal(e),-0.14898579,-0.02211925782409202
EX_glc_D(e),0.0,-0.031455995866475954
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.2353891659674174,0.0
EX_gly(e),-2.0,-0.0019310250400768633
EX_glyasn(e),8.934561171158278e-23,0.0
EX_glyasp(e),0.0,-0.0017257874966920997
EX_glyc(e),-1.79965486,-0.01377738260018557
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),8.17643539850841e-23,0.0
EX_glyleu(e),0.0,-0.00951699638445848
EX_glymet(e),8.934561171158278e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.00038582197331138624
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.001747647062885907
EX_h2s(e),4.143512716913468e-36,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.031780526756285225,0.0
EX_hxan(e),-0.029029798702088737,0.0
EX_ile_L(e),-0.09601222755885296,0.0
EX_inulin(e),-0.00047019,-0.8836431649803753
EX_isetac(e),0.0,0.0
EX_k(e),-9.215667820948376e-07,0.0
EX_lac_D(e),0.0,-0.006018447210525154
EX_lac_L(e),0.0,-0.00601902623420539
EX_lcts(e),-0.07449289,-0.05182402643672304
EX_leu_L(e),-0.1219903094397688,0.0
EX_lys_L(e),-0.10804809661478441,0.0
EX_malt(e),-0.07449289,-0.06115965989573477
EX_malthx(e),0.0,-0.20797970492269224
EX_malttr(e),0.0,-0.09086422611504316
EX_mantr(e),0.0,-0.08152860510963086
EX_melib(e),-0.07449289,-0.05882335030787656
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.001157067733546893
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.06078778761557394,0.0
EX_mg2(e),-0.0020004349227113476,0.0
EX_mn2(e),-3.962319098800246e-06,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),1.0399206212957263e-37,0.0
EX_nac(e),-0.001541916314890811,0.0
EX_nh4(e),17.612683575758158,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.013989288236129604
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.05526749681812478,0.0
EX_pi(e),-0.0949313405786403,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),1.655627592284461,0.0
EX_pullulan1200(e),-1.175e-05,-35.64837842415062
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0015424860647917046,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0030838302204423194,0.0
EX_rmn(e),-0.14898579,-0.015336153757065126
EX_salcn(e),0.0,-0.029708446197670862
EX_ser_L(e),-2.0,-0.007959445740469435
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.12056901277672881
EX_succ(e),0.023192354573143104,0.0
EX_sucr(e),-0.07449289,-0.06116287552611183
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-2.0,-0.007948257943661049
EX_tre(e),-0.07449289,-0.06116111644455985
EX_tyr_L(e),-0.05858684527623764,0.0
EX_ura(e),1.8621454652071074e-22,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.08184815007385354,0.0
