,fluxes,reduced_costs
biomass_dilution,0.4166004913714627,-0.4919228662729632
protein_biomass_to_biomass,0.1455209821189456,-3.0880428272598637e-35
mRNA_biomass_to_biomass,0.000746428532397761,7.212429184174746e-35
tRNA_biomass_to_biomass,0.004610874667386168,0.0
rRNA_biomass_to_biomass,0.03270664815626602,9.19884023282048e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02120258024739696,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.12985394627050587,0.0
prosthetic_group_biomass_to_biomass,0.0001034789366574195,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.021736687901225793
DM_dhptd(c),0.010281522594531379,0.0
DM_hcys_L[c],0.0,-0.00326164573061737
EX_12dgr180(e),-0.017319248907687546,0.0
EX_26dap_M(e),-1.0,-0.0054236284208241045
EX_3mop(e),-1.0,-0.009780347793268909
EX_4abz(e),-0.009923048764026006,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),17.309868656579237,0.0
EX_acald(e),0.0,-0.011944820658945513
EX_acgam(e),-1.0,-0.05316200942095146
EX_actn_R(e),0.0,-0.023881476489488927
EX_adn(e),-1.0,-0.010458256096958357
EX_ala_D(e),-1.0,-0.002150755667302366
EX_ala_L(e),-2.0,-0.0021480783797857136
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-2.0,-0.01302987267664013
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.12385501986494409,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-2.0,-0.007587667627125388
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-6.367994157069998e-06,0.0
EX_cd2(e),0.0,-0.021740634757309068
EX_cgly(e),-0.003307682921342002,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.006615495202901551,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.678068397886355,0.0
EX_cobalt2(e),-0.003307738998803708,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.0,-0.002149559357507109
EX_cytd(e),0.0,-0.017400642302830623
EX_dad_2(e),0.9364038669606121,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),-0.04666478821578839,0.0
EX_diact(e),0.0,0.0
EX_din(e),0.0,-0.016338040673729792
EX_duri(e),0.0,0.0
EX_etoh(e),0.0,-0.011943668237498251
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0033077476014507757,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),14.23357970330066,0.0
EX_fru(e),-0.14898579,-0.06729642016231685
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.05751259823202746
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.009923048764026006,0.0
EX_glc_D(e),-0.14898579,-0.06729514537242651
EX_glcn(e),-0.14898579,-0.05606258820330665
EX_gln_L(e),4.279081112968107,0.0
EX_glu_L(e),-2.0,-0.009768003157345414
EX_gly(e),-2.0,-0.0010657793323462863
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
