,fluxes,reduced_costs
biomass_dilution,0.10923318213339231,-0.3817794298998882
protein_biomass_to_biomass,0.04700936204431576,3.200119310093215e-35
mRNA_biomass_to_biomass,0.0001490022463784705,4.935276636423074e-35
tRNA_biomass_to_biomass,0.0008934136385525862,-5.559547768807507e-35
rRNA_biomass_to_biomass,0.0007181513363816519,0.0
ncRNA_biomass_to_biomass,0.0,-5.872348000128015e-35
tmRNA_biomass_to_biomass,0.0,-5.872348000128015e-35
DNA_biomass_to_biomass,0.006472746017463745,-5.872348000128015e-35
lipid_biomass_to_biomass,0.0,-5.872348000128015e-35
constituent_biomass_to_biomass,0.027527438620551178,-5.872348000128015e-35
prosthetic_group_biomass_to_biomass,2.0302079821303074e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.872348000128015e-35
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.8079680638970892e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-2.159606602183468e-05
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0002675441500347846,0.0
EX_2obut(e),4.388085553406564e-23,0.0
EX_34dhphe(e),0.0,5.690405786567685e-40
EX_5htrp(e),0.0,5.690405786567685e-40
EX_ac(e),3.42636703464886,0.0
EX_acgam(e),0.0,0.0
EX_ala_L(e),-1.3839829502195988,1.3982973383944178e-33
EX_alaasp(e),0.0,-5.291203554415483e-06
EX_alagln(e),2.4293326063779616e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.465197701981755e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.468788477167082e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-2.0,-1.221408153259494e-05
EX_asp_L(e),-2.0,-1.3931240309184186e-05
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019427833723829543
EX_cgly(e),-0.00033824054847604926,0.0
EX_cit(e),-1.205184311440072e-57,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.355244493890612,0.0
EX_cobalt2(e),-0.00033826364700181746,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00468090884848318,0.0
EX_cytd(e),0.0,-3.985510596286e-05
EX_dad_2(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_fe2(e),-3.039722636708025e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0010147216454281479,0.0
EX_for(e),0.008225899798150941,0.0
EX_fru(e),-0.14898579,-6.549228567368274
EX_fum(e),-1.0,-1.4751384369591883e-05
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0054640622366765495,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-13.098556539106575
EX_gln_L(e),-0.05617457546653216,0.0
EX_glu_L(e),-0.025163939526380796,0.0
EX_gly(e),-0.032038529582253575,0.0
EX_glyasn(e),0.0,-3.667569421004437e-06
EX_glyasp(e),0.0,-6.361758884094935e-06
EX_glyc(e),0.1524751347700691,0.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-5.54925596993055e-06
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.4872718751269502e-23,0.0
EX_gua(e),-0.007468627316435721,0.0
EX_h(e),-1.0,-2.20543240914137e-06
EX_h2o(e),-5.899212894254217,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.5450694337439221,0.0
EX_hista(e),0.524851426823873,0.0
EX_hxan(e),-0.007656016477452138,0.0
EX_ile_L(e),-0.0571370622207647,0.0
EX_ins(e),0.0,-10.915471627056597
EX_k(e),-1.3606522277492633e-08,0.0
EX_lac_D(e),0.0,-5.304343957263865e-06
EX_lac_L(e),2.851379337291802e-23,9.430200598857982e-34
EX_leu_L(e),-0.0742705163627644,0.0
EX_lys_L(e),-0.037015210822970546,0.0
EX_mal_L(e),0.0,-1.4510954499479811e-05
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.01865705511161536,0.0
EX_metala(e),2.547420608194415e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0007577271746044322,0.0
EX_mn2(e),-4.290483837347782e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0004089369469173139,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-7.13484100353051e-05
EX_na1(e),0.0,0.0
EX_nac(e),-0.0003382571290628974,0.0
EX_nh4(e),9.22908239029715,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.0001226345398914616
EX_ocdca(e),-0.00930491938685089,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.029978758772561908,0.0
EX_phe_L(e),-0.028642025531833634,0.0
EX_pheme(e),-0.00033824054847604926,0.0
EX_pi(e),-0.06027514469757985,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-3.436525694229233e-06
EX_pro_L(e),-0.018181500134016218,0.0
