,fluxes,reduced_costs
biomass_dilution,0.19675532968542087,-0.5979433008471984
protein_biomass_to_biomass,0.07718785751546743,2.55786778685867e-34
mRNA_biomass_to_biomass,0.0002941242577069741,0.0
tRNA_biomass_to_biomass,0.0018023413214218096,-1.1200147126647651e-34
rRNA_biomass_to_biomass,0.012871750478451916,0.0
ncRNA_biomass_to_biomass,0.0,-6.013105540766156e-35
tmRNA_biomass_to_biomass,0.0,-6.013105540766156e-35
DNA_biomass_to_biomass,0.011558591569132108,-6.013105540766156e-35
lipid_biomass_to_biomass,0.0,-6.013105540766156e-35
constituent_biomass_to_biomass,0.04958356202209387,-6.013105540766156e-35
prosthetic_group_biomass_to_biomass,3.8932668696320944e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-6.013105540766156e-35
DM_atp_c_,0.0,-0.016793580550840997
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.005577937000885597
EX_26dap_M(e),4.0046361660043933e-35,0.0
EX_2dmmq8(e),-0.0006092528783709056,0.0
EX_2obut(e),0.0,0.0
EX_3mop(e),-0.016760406003922892,0.0
EX_HC00319(e),0.0,-0.005581190934120114
EX_Lcyst(e),0.0,0.0
EX_ac(e),11.018082542812762,0.0
EX_acald(e),0.0,-0.011184824924642437
EX_acgam(e),0.0,0.0
EX_ade(e),1.9674373036196404,0.0
EX_adocbl(e),-0.0006092528783709056,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.08614155516253831,0.0
EX_alaasp(e),2.6130737131491295e-23,3.516256136629597e-34
EX_alagln(e),2.362456798634896e-23,0.0
EX_alaglu(e),2.6130737131491295e-23,0.0
EX_alagly(e),2.6130737131491295e-23,0.0
EX_alahis(e),2.3670798385936256e-23,0.0
EX_alaleu(e),2.3252575616704192e-23,0.0
EX_alathr(e),2.3536104654339963e-23,0.0
EX_amp(e),-1.0,-0.05129475227868589
EX_arbt(e),0.0,0.0
EX_asn_L(e),-1.61410859699103,2.4448988252384362e-34
EX_asp_L(e),-2.0,-0.0055902732307636874
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.477187846417552e-06,0.0
EX_cbl1(e),-4.654099238359047e-11,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.057182916222387435
EX_cgly(e),-0.0006092528783709056,0.0
EX_cl(e),0.0,0.0
EX_co2(e),7.542391125691226,0.0
EX_cobalt2(e),-0.0006092603309774231,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.007364480421568514,0.0
EX_cytd(e),0.0,-0.016794044627531816
EX_dad_2(e),-0.9879836434080851,0.0
EX_dcyt(e),-0.009542686473483431,0.0
EX_dgsn(e),0.9784409569346016,0.0
EX_drib(e),-0.17878295,-0.016769077129885943
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.011163396058141869
EX_fe2(e),-6.129100503882677e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.001827758635112717,0.0
EX_for(e),7.787797975879677,0.0
EX_fru(e),-0.14898579,-0.04476220058430422
EX_fum(e),-1.0,-0.0055934214472256345
EX_galt(e),0.0,0.0
EX_gam(e),-0.009842095101524123,0.0
EX_gcald(e),3.820857782635067e-24,0.0
EX_glc_D(e),0.0,-0.04476337381943974
EX_gln_L(e),0.3112833631160378,0.0
EX_glu_L(e),-2.0,-0.0055851778621572755
EX_gly(e),-1.842205632698766,0.0
EX_glyasn(e),2.6130737131491295e-23,0.0
EX_glyasp(e),2.3038871894156457e-23,0.0
EX_glyc(e),-1.79965486,-0.02235900335532392
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.6130737131491295e-23,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),2.4074763444131208e-23,0.0
EX_glyphe(e),2.3305883310356792e-23,0.0
EX_glypro(e),2.358247811574309e-23,0.0
EX_glytyr(e),2.3390667047397913e-23,0.0
EX_gua(e),-1.0,-0.005577996367404351
EX_h(e),5.047220929121505,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.005584804255471255
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.027279860894930952,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.054099452279389275,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.0926697595196482e-07,0.0
EX_lac_L(e),0.0,-0.005596802185355397
EX_leu_L(e),-0.13226742525791832,0.0
EX_lys_L(e),-0.08633326085711342,0.0
