,fluxes,reduced_costs
biomass_dilution,0.11557176443834458,-0.3830243788149732
protein_biomass_to_biomass,0.055587190713552094,6.289831147328725e-35
mRNA_biomass_to_biomass,0.00017714484423667483,0.0
tRNA_biomass_to_biomass,0.001038611299616599,0.0
rRNA_biomass_to_biomass,0.007784012653003871,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.006846701724758088,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.012846669264558516,0.0
prosthetic_group_biomass_to_biomass,2.3639162245677534e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.01034712385977007
DM_dhptd(c),7.933111282821707e-05,0.0
EX_13ppd(e),0.0,0.0
EX_ac(e),1.2922853585154084,0.0
EX_acald(e),0.0,-0.010340310626070043
EX_akg(e),0.0,-0.005175591860620664
EX_ala_D(e),2.0958946472035304e-23,0.0
EX_ala_L(e),1.015287521950729,0.0
EX_alaasp(e),0.0,-0.002583118928478374
EX_alagln(e),3.8617043013743427e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.8506760904249034e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.864067543265216e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.028437398965926886
EX_arg_L(e),-0.039836839650630326,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-2.0,-0.007755630375426791
EX_asp_L(e),-2.0,-0.007758131599941369
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.019187002624352262
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),6.210024224256651,0.0
EX_cobalt2(e),-0.0009025474518489774,0.0
EX_csn(e),-0.008567045424273749,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0019456976034745318,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-0.17576660434117472
EX_diact(e),0.0,-0.02843881783958546
EX_drib(e),-0.17878295,-0.015502287005845137
EX_etha(e),0.0,-0.0077514091403958745
EX_etoh(e),0.0,-0.005168693952318523
EX_fe2(e),-6.0509767755292255e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.007371807916531818,0.0
EX_gal(e),-0.14898579,-0.025844290075793516
EX_gbbtn(e),0.0,0.0
EX_gcald(e),8.690806953892191e-27,-1.5947621372037168e-34
EX_glc_D(e),0.0,-0.02843230183081956
EX_glcn(e),-0.14898579,-0.020681929228554507
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.15773270074675158,0.0
EX_gly(e),-0.026928020847778407,0.0
EX_glyasn(e),0.0,-0.0025817492981937327
EX_glyasp(e),0.0,-0.0025842505227083104
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.010336332053171268
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.861704298345821e-23,0.0
EX_glyglu(e),3.854334108904139e-23,0.0
EX_glyleu(e),0.0,-0.0025868970228209325
EX_glymet(e),3.9751989748075343e-23,0.0
EX_glyphe(e),3.8696510531831476e-23,0.0
EX_glypro(e),3.908832276802364e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.0051689044446165565
EX_h2(e),-0.01637264886495682,0.0
EX_h2o(e),-1.8207201850622785,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.017425615035905232,0.0
EX_hxan(e),-0.01637264886495682,0.0
EX_ile_L(e),1.241909038405181,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-8.997778507272338e-07,0.0
EX_lac_D(e),6.596478773050353,0.0
EX_lac_L(e),5.935673723088229e-23,1.3967527561624845e-34
EX_leu_L(e),-0.0669244057806481,0.0
EX_lys_L(e),-0.07534477715968854,0.0
EX_malt(e),-0.07449289,-0.06203781906382085
EX_man(e),-0.14898579,-0.03102063201218892
EX_mantr(e),0.0,-0.08270693273106863
EX_melib(e),-0.07449289,-0.051688855500424354
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),4.189123855940331e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.02786384473906686,0.0
EX_mg2(e),-0.0009098802003761776,0.0
EX_mn2(e),-9.646039602443483e-07,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.07820802846036981,0.0
EX_nh4(e),6.73274237330269,0.0
EX_nmn(e),-0.0791106331134682,0.0
EX_o2(e),0.0,-0.020689647623652968
