,fluxes,reduced_costs
biomass_dilution,0.25738489783561214,-0.3396642278685099
protein_biomass_to_biomass,0.1004200702040252,1.637226979843893e-34
mRNA_biomass_to_biomass,0.00040601431810541756,-6.323807066910048e-35
tRNA_biomass_to_biomass,0.0024067477995585902,0.0
rRNA_biomass_to_biomass,0.017889205117304286,5.64598180113222e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.014860436850604428,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.06486258880908988,0.0
prosthetic_group_biomass_to_biomass,5.3545247160147305e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,-0.023927919975319293
DM_atp_c_,0.0,-0.013385489866617048
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.005025484678650882
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),0.0,0.0
EX_3mop(e),-1.0,-0.0050261905751413614
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.824428834177944,0.0
EX_acald(e),0.0,-0.008361998512803297
EX_acgam(e),-1.0,-0.01665859489517272
EX_adocbl(e),-0.0007969923361479729,0.0
EX_ala_L(e),-2.0,-0.006663219505986558
EX_alaasp(e),0.0,-0.008288490861666447
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.2843862129664682e-23,0.0
EX_alagly(e),0.0,-0.0016123068970459568
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.009974789945373055
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,-0.014996526057886747
EX_arg_L(e),-0.047933713243639986,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.11537317895037358,0.0
EX_asp_L(e),-2.0,-0.009997970017400751
EX_biomass(e),0.0,0.0
EX_but(e),6.821752899218333,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.033694649591329215
EX_cellb(e),-0.07449289,-0.03167719565847309
EX_cgly(e),-0.0007969923361479729,0.0
EX_cl(e),0.0,0.0
EX_co2(e),20.653661185471154,0.0
EX_cobalt2(e),-0.0007971146918772862,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-1.0,-0.0016471885610224572
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.02165184781393243,0.0
EX_ddca(e),-0.03218736044911248,0.0
EX_drib(e),-0.17878295,-0.003315739235325878
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.005018688873799648
EX_fe2(e),-9.650599840786668e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.002390977008443919,0.0
EX_fru(e),-0.14898579,-0.016694851412891676
EX_fuc_L(e),-0.14898579,-0.01000599181067359
EX_fum(e),-1.0,-0.009995647027902796
EX_gal(e),-0.02574981471906598,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.01499701887860948
EX_glc_D(e),0.0,-0.016677671308112964
EX_gln_L(e),1.8124973604022763,0.0
EX_glu_L(e),-2.0,-0.0016752335470892558
EX_gly(e),-2.0,-0.0033183667365457195
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.004947057408460151
EX_glyb(e),0.0,0.0
