,fluxes,reduced_costs
12aHSDHe,0.0,-0.0
26DAPLLATi,0.024728023124752824,0.0
2INSD,0.0,0.0
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0,-0.0
3OAR11M12,0.0,-0.0
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0,-0.0
3OAR13M14,0.0,-0.0
3OAR140,0.0,-0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0,-0.0
3OAR15M16,0.0,-0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0,-0.0
3OAR5M6,0.0,-0.0
3OAR60,0.0,-0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.0,-0.0
3OAR7M8,0.0,-0.0
3OAR80,0.0,-0.0
3OAR8M10,0.0,-0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.0,-0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,-0.0
5GLUP5T1,0.0,-0.0
5GLUP5T2,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7AHSDH,0.0,0.0
7AHSDHe,0.0,-0.0
AACGLYDH,0.0,-0.0
AADSACYCL,0.0,0.0
AB6PGH,0.0,0.0
AB6PGH2,0.0,0.0
ABUTD,0.0,0.0
ABUTR,0.0,-0.0
ACALD,-2.2910258151489296,5.551115123125783e-17
ACALDt,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMT,0.0,0.0
ACGApts,1.0,0.0
ACHBPL,0.0,-0.0
ACKr,-5.18439983944173,-0.0
ACLS_a,0.0,-0.017637841375815616
ACLS_b,0.0,-0.0
ACONT,-0.19835815706971988,-0.0
ACONTa,0.0,0.0
ACONTb,0.0,-0.0
ACPS1,0.002088228554332418,0.0
ACYP,0.0,-0.03527568275163129
ACYP_2,0.0,-0.03527568275163129
ACt2r,-6.18439983944173,-0.0
ADA,0.0,-0.3204207849939843
ADD,0.0,-0.3204207849939843
ADK1,0.37151878663677046,0.0
ADK10,0.0,0.0
ADK11,0.0,0.0
ADK2,0.0,0.0
ADK3,0.0,0.0
ADK5,0.0,0.0
ADK7,0.0,0.0
ADK8,-0.003141140270410392,-0.0
ADK9,0.0,5.551115123125783e-17
ADNCYC,0.0,0.0
ADNUC,0.0,1.3877787807814457e-17
ADPRDP,0.0,0.0
ADPT,0.0,-0.2851451022423529
ADSL1r,0.05906691401140551,0.0
ADSL2r,0.0,-0.0
ADSS,0.05906691401140551,2.7755575615628914e-17
AGDC,1.0,0.0
AHCYSNS_r,0.0,-0.0
AHEXASE3,0.0,-0.0
AICART,0.0,0.0
AIRC4,0.0,-0.03527568275163126
ALAALA,0.024728023124752824,0.0
ALAASP1c,0.0,0.0
ALAASPabc,0.0,2.7755575615628914e-17
ALAGLN1c,0.0,0.0
ALAGLNabc,0.0,2.7755575615628914e-17
ALAGLU1c,0.0,0.0
ALAGLUabc,0.0,2.7755575615628914e-17
ALAGLY1c,0.0,0.0
ALAGLYabc,0.0,-5.551115123125783e-17
ALAHIS1c,0.0,-0.0
ALAHISabc,0.0,-0.017637841375815644
ALALEU1c,0.0,-0.0
ALALEUabc,0.0,-0.017637841375815644
ALAR,0.04945604624950565,0.0
ALATHR1c,0.0,0.0
ALATHRabc,0.0,0.0
ALAt2r,0.20789979284590404,0.0
ALCD19,0.14898579,0.0
ALCD2x,-2.446930622976185,-0.0
ALCD4,0.0,-0.0
ALDD2x,0.0,-0.03527568275163118
ALLTNRS,0.0,0.0
ALLTNS,0.0,0.0
ALTRH,0.0,0.0
AMAA,0.0,0.0
AMANAPEr,0.0,0.0
AMMQT8r,0.0,-1.3877787807814457e-17
AMOPBHL,0.0,0.0
AMPTASECG,0.0,-5.551115123125783e-17
AMPTASEGC,0.0,0.0
AOBUTDs,0.0,0.0
AOXHEXCYCL,0.0,-0.0
APAT,0.0,1.3877787807814457e-17
ARBTpts,0.0,0.0
ARBabc,0.0,0.0
ARSENBt2,0.0,-0.0
ASAD,-0.024728023124752824,-1.3877787807814457e-17
ASCBPL,0.0,0.0
ASNS1,0.0,-0.052913524127446904
ASNS2,0.0,-0.052913524127446904
ASNt2r,0.225,0.0
ASPCT,0.0,0.0
ASPKi,0.024728023124752824,0.0
ASPO2,0.0,0.0
ASPT,0.4143286336590835,0.0
ASPTA,0.7904715021065699,0.0
ASPt2r,0.225,0.0
ATPS4,1.1166915929117158,0.0
BGLA,0.0,0.0
BGLA1,0.07449289,1.3877787807814457e-17
BGLAr,0.0,-0.0
BIACt1,0.0,-0.0
BIACt4,0.0,-0.0
BPNT,0.002088228554332418,0.0
CA2abc,0.002088228554332418,0.0
CBIAT,0.0,-1.3877787807814457e-17
CBLAT,0.0,-1.3877787807814457e-17
CBMTHL2,0.0,-0.0
CBPS,0.0,-0.14110273100652537
CD2abc1,0.0,0.0
CDCA7aHSDHe,0.0,-0.0
CDPGHL,0.0,0.0
CDPMEK,0.27200825437228104,1.3877787807814457e-17
CELBpts,0.07449289,0.0
CGLYabc,0.0,0.0
CHLabc,0.0,-0.10582704825489395
CHOLabc,0.0,0.0
CHORM,0.0,0.0
CHORS,0.0,0.0
CLPNS140,0.0,-0.0
CLPNS160,0.0,-0.0
CLPNS180,0.0,-0.0
CLPNSAI15,0.0,-0.0
CLPNSAI17,0.0,-0.0
CLPNSI14,0.0,-0.0
CLPNSI15,0.0,-0.0
CLPNSI16,0.0,-0.0
CLPNSI17,0.0,-0.0
CMLDC,0.0,0.0
CO2t,-0.6006781483312207,-0.0
CRNabc,0.0,0.0
CRO4t3,0.0,-0.0
CTPS1,0.03472982874954471,2.7755575615628914e-17
CTPS2,0.0,9.71445146547012e-17
CYRDAAT,0.0,-1.3877787807814457e-17
CYSS,0.0,0.0
CYSS3r,0.0,-0.0
CYSt2r,0.027969652074283098,0.0
CYTD,0.0,-0.03527568275163129
CYTDK1,0.0,0.0
CYTDK2,0.0,2.7755575615628914e-17
CYTDK3,0.0,0.0
CYTDK4,0.0,0.0
CYTK1,0.276184711480946,0.0
CYTK2,0.003141140270410392,0.0
Coabc,0.002088228554332418,0.0
Cuabc,0.002088228554332418,0.0
Cut1,0.0,-0.07055136550326258
D5KGK,0.0,0.0
DADA,0.0,-0.3204207849939843
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DAPDAi,0.0,-0.03527568275163129
DAPDC,0.0,-0.008818920687908127
DAPE,0.024728023124752824,0.0
DASYN120,0.0,1.3877787807814457e-17
