,fluxes,reduced_costs
23DHMPO,0.0,0.0
26DAPLLAT,0.0,0.0
2AHBUTI,0.0,-0.0
2MBCOATA,0.0,-0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAE,0.0,-0.0
3MOBS,0.0,0.0
3OAR100,0.0,-1.3877787807814457e-17
3OAR10M11,0.0,-1.3877787807814457e-17
3OAR10M12,0.0,-1.3877787807814457e-17
3OAR11M12,0.0,-1.3877787807814457e-17
3OAR120,0.0,-1.3877787807814457e-17
3OAR12M13,0.0,-1.3877787807814457e-17
3OAR12M14,0.0,-1.3877787807814457e-17
3OAR13M14,0.0,-1.3877787807814457e-17
3OAR140,0.0,-2.7755575615628914e-17
3OAR14M15,0.0,-1.3877787807814457e-17
3OAR14M16,0.0,-1.3877787807814457e-17
3OAR15M16,0.0,-1.3877787807814457e-17
3OAR160,0.0,-1.3877787807814457e-17
3OAR180,0.0,-1.3877787807814457e-17
3OAR40,0.0,-1.3877787807814457e-17
3OAR4M5,0.0,-2.7755575615628914e-17
3OAR4M6,0.0,-1.3877787807814457e-17
3OAR5M6,0.0,-1.3877787807814457e-17
3OAR60,0.0,-1.3877787807814457e-17
3OAR6M7,0.0,-1.3877787807814457e-17
3OAR6M8,0.0,-1.3877787807814457e-17
3OAR7M8,0.0,-1.3877787807814457e-17
3OAR80,0.0,-1.3877787807814457e-17
3OAR8M10,0.0,-1.3877787807814457e-17
3OAR8M9,0.0,-1.3877787807814457e-17
3OAR9M10,0.0,-1.3877787807814457e-17
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,-0.02964136897304999
3OAS12M14,0.0,-0.02964136897304999
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,-0.02964136897304999
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
AACPS7,0.0,-0.05928273794610053
AADSACYCL,0.0,0.0
ACACT1r,3.203637946001336,0.0
ACACT2r,0.0,-0.0
ACACT3r,0.0,-0.0
ACACT4r,0.0,-0.0
ACACT5r,0.0,-0.0
ACACT6r,0.0,-0.0
ACACT7r,0.0,-0.0
ACALD,0.0,0.0
ACALDt,0.0,0.0
ACCOACL,0.0,0.0
ACGK,0.04507811357016577,0.0
ACGS,0.0,0.0
ACHBPL,0.06303355027407173,0.0
ACKr,-0.2609266493440616,-0.0
ACLS_a,0.06303355027407173,0.0
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOAD1i,0.0,-0.009880456324350084
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,-0.0
ACOCT,0.0,0.0
ACOTA,-0.04507811357016577,-0.0
ACPS1,0.004015856858695553,6.938893903907228e-18
ACt2r,-0.2609266493440616,-0.0
ADA,0.0,-0.03952182529740031
ADCS,0.0,6.938893903907228e-18
ADK1,0.4422903981539593,0.0
ADK10,0.0,0.0
ADK11,0.0,0.0
ADK2,0.0,-0.0
ADK3,0.0,0.0
ADK5,-0.0441914723809781,-0.0
ADK7,0.0,0.0
ADK8,0.0,0.0
ADK9,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,0.0
ADSL1r,0.03270448525932049,6.938893903907228e-18
ADSL2r,0.0,0.0
ADSS,0.03270448525932049,-4.163336342344337e-17
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,-0.04507811357016577,2.7755575615628914e-17
AHCYSNS_r,0.0,-0.0
AHEXASE3,0.0,-0.0
AHMMPS,0.0,-0.009880456324350056
AHSERL2,0.0,-0.024701140810875197
AHSERL3,0.0,0.0
AICART,0.0,0.0
AIHPDCOATA,0.0,-0.0
AIPDCOATA,0.0,-0.0
AIRC4,0.0,-0.03952182529740039
ALAALA,0.003287250787598821,1.3877787807814457e-17
ALAASP1c,0.0,-0.0
ALACI,0.0,0.0
ALAGLN1c,0.0,-0.0
ALAGLU1c,0.0,-0.0
ALAGLY1c,0.0,-0.0
ALAGLYabc,0.0,-0.019760912648700196
ALAHIS1c,0.0,-0.0
ALAHISabc,0.0,-0.019760912648700196
ALALEU1c,0.0,-0.0
ALAR,0.006574501575197642,0.0
ALATHR1c,0.0,-0.0
ALATHRabc,0.0,-0.019760912648700196
ALAt2r,0.07222545835460475,0.0
ALCD19,0.0,0.0
ALCD2x,0.0,0.0
ALLTNRS,0.0,0.0
ALLTNS,0.0,0.0
AMAA,0.0,0.0
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMOPBHL,0.0,0.0
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
AMY1e,0.25733909,-5.551115123125783e-17
AMY2e,0.0,-5.551115123125783e-17
ANPRT,0.012702172892645901,-2.7755575615628914e-17
ANS,0.0,1.3877787807814457e-17
ANS2,0.012702172892645901,0.0
AOBUTDs,0.0,0.0
AOXHEXCYCL,0.0,-0.0
APRAUR,0.0,-1.3877787807814457e-17
ARBabc,0.0,1.3877787807814457e-17
ARGDC,0.0,0.0
ARGSL,0.04507811357016577,6.938893903907228e-18
ARGSSr,0.04507811357016577,0.0
ARSENBt2,0.0,-0.0
ASAD,0.0,2.7755575615628914e-17
ASNt2r,0.225,0.0
ASO3t,0.0,-0.0
ASO4t,0.0,-0.0
ASP1DC,0.0,0.0
ASPCT,0.0,-0.07904365059480067
ASPKi,0.0,0.0
ASPT,0.0,0.0
ASPTA,0.3030710204403373,0.0
ASPt2r,0.225,0.0
ATPPRT,0.0,0.0
ATPS4,2.015030660256175,0.0
BACCLi,0.0,0.0
BPNT,0.004015856858695553,0.0
BTCOADH,3.203637946001336,0.0
BTNCLi,0.0,-0.06422296610827558
BTNabc,0.0,-0.03952182529740039
BTS4,0.0,1.3877787807814457e-17
BUTKr,-3.203637946001336,-4.163336342344337e-17
BUTt2r,-3.203637946001336,-0.0
CA2abc,0.004015856858695553,1.3877787807814457e-17
CBMK,0.04507811357016577,0.0
CBMTHL2,0.0,-0.0
CBPS,0.0,-0.03952182529740038
CD2abc1,0.0,1.3877787807814457e-17
CDPMEK,0.03615975866358703,9.020562075079397e-17
CGLYabc,0.0,-0.019760912648700196
CHORM,0.06694832883388681,0.0
CHORS,0.07965050172653271,0.0
CLPNS140,0.0,-0.0
CLPNS160,0.0,-0.0
CLPNS180,0.0,-0.0
CLPNSAI15,0.0,-0.0
CLPNSAI17,0.0,-0.0
CLPNSI14,0.0,-0.0
CLPNSI15,0.0,-0.0
CLPNSI16,0.0,-0.0
CLPNSI17,0.0,-0.0
CMLDC,0.0,0.0
CO2t,-0.5259382808688391,-0.0
COBALTt5,-0.004015856858695553,-0.0
CPPPGO,0.0,0.0
CTPS1,0.008094687102011082,0.0
CTPS2,0.0,-6.938893903907228e-18
CYSS,0.0,-0.024701140810875197
CYSS3r,0.0,-0.0
CYSTL,0.030470694964495112,0.0
CYSt2r,0.05177755915370173,0.0
CYTD,0.0,-0.03952182529740039
CYTDK1,0.0,-1.3877787807814457e-17
CYTDK2,0.0,0.0
CYTDK3,0.0,0.0
CYTDK4,0.0,0.0
CYTK1,0.0441914723809781,0.0
CYTK2,0.001975880190932897,0.0
Cuabc,0.004015856858695553,1.3877787807814457e-17
Cut1,0.0,-0.07904365059480079
DADA,0.0,-0.03952182529740032
DAPDC,0.0,-0.019760912648700196
DAPE,0.0,0.0
DAPMDH,0.0,1.3877787807814457e-17
DAPabc,0.003287250787598821,1.3877787807814457e-17
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,0.0,0.0
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,0.0,0.0
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,0.0,0.0
DB4PS,0.0,0.0
DCMPDA,-0.001975880190932897,-0.0
DCYTD,0.0,6.938893903907228e-18
DDPA,0.07965050172653271,0.0
DGK1,0.0,-1.457167719820518e-16
DHAD1,0.0,-0.019760912648700085
DHAD2,0.06303355027407173,0.0
DHDPRy,0.0,-6.938893903907228e-18
DHDPS,0.0,-0.03952182529740017
DHFOR2,0.0,-0.0
DHFR,0.001975880190932897,-6.938893903907228e-18
DHFS,0.0,1.3877787807814457e-17
DHNPA,0.0,0.0
