,fluxes,reduced_costs
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-0.010059151736948537,4.163336342344337e-17
2AHBUTI,0.0,0.0
2MBCOATA,0.0,-0.0
3HACPR1,0.011377819117422175,0.0
3HACPR2,0.011377819117422175,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,0.0,-3.469446951953614e-17
3OAACPR1,0.011377819117422175,0.0
3OAACPR2,0.011377819117422175,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0,-0.0
3OAR11M12,0.0,-0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0,-0.0
3OAR13M14,0.0,-0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0,-0.0
3OAR15M16,0.0,-0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0,-0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.0,-0.0
3OAR7M8,0.0,-0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,-0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.0,-0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,-0.055901990711576977
3OAS10M12,0.0,-0.055901990711576977
3OAS11M12,0.0,-0.055901990711576977
3OAS120,0.0,0.0
3OAS12M13,0.0,-0.055901990711576977
3OAS12M14,0.0,-0.055901990711576977
3OAS13M14,0.0,-0.055901990711576977
3OAS140,0.0,-0.05590199071157742
3OAS160,0.0,-0.05590199071157742
3OAS180,0.0,-0.05590199071157742
3OAS2M3,0.0,-0.055901990711576977
3OAS3M4,0.0,-0.055901990711576977
3OAS4M3O6,0.0,-0.057765390401962824
3OAS4M5,0.0,-0.055901990711576977
3OAS4M6,0.0,-0.055901990711576977
3OAS5M6,0.0,-0.055901990711576977
3OAS60,0.0,-0.2869635523194287
3OAS6M7,0.0,-0.055901990711576977
3OAS6M8,0.0,-0.055901990711576977
3OAS7M8,0.0,-0.055901990711576977
3OAS80,0.0,0.0
3OAS8M10,0.0,-0.055901990711576977
3OAS8M9,0.0,-0.055901990711576977
3OAS9M10,0.0,-0.055901990711576977
4HBZt2,0.0,-0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-0.029814395046174183
A5PISO,0.0,-0.0
AACPS7,0.0,-5.551115123125783e-17
AADSACYCL,0.0,0.0
ACBIPGT,0.0,-6.938893903907228e-18
ACCOAC,0.0,5.967448757360216e-16
ACCOACL,0.03413345735226653,0.0
ACGAM2E,0.020118303473897092,0.0
ACGAMK,0.9798816965261029,6.938893903907228e-18
ACGAMT,0.0,0.0
ACGAMtr2,1.0,0.0
ACGK,0.0,-0.029814395046174225
ACGS,0.0,-0.029814395046174183
ACHBPL,0.030734604905865406,0.0
ACKr,-2.2067213351317787,2.7755575615628914e-17
ACLS_a,0.030734604905865406,0.0
ACLS_b,0.0,0.0
ACNML,0.0,-6.938893903907228e-18
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,-1.3877787807814457e-17
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,-1.3877787807814457e-17
ACOAAGPATI15,0.0,-1.3877787807814457e-17
ACOAAGPATI16,0.0,-1.3877787807814457e-17
ACOAAGPATI17,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,-0.0
ACONT,0.0,0.0
ACONTa,0.0,0.0
ACONTb,0.0,-0.0
ACOTA,0.0,0.0
ACPS1,0.000849473804819909,-2.7755575615628914e-17
ACS,0.0,-1.1102230246251565e-16
ACt2r,-3.1866030316578815,-0.0
ADCL,0.0,0.0
ADCPS1,0.0,-2.7755575615628914e-17
ADCPS2,0.0,-0.35715160732396123
ADCS,0.0,0.0
ADCYRS,0.0,-0.19752036718090363
ADK1,0.314339506897798,0.0
ADK10,-0.0021272632361742866,-1.3877787807814457e-17
ADK11,0.0,0.0
ADK2,0.0,-0.0
ADK3,0.0,0.0
ADK5,-0.11234961671607373,-0.0
ADK7,0.0,0.0
ADK8,0.0,0.0
ADK9,0.0,0.0
ADNCNT3tc,0.0,-0.0
ADOCBIK,0.0,-0.44379969292690497
ADOCBIK2,0.0,-0.44379969292690497
ADOCBLS,0.0,-6.938893903907228e-18
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.011377819117422175,-3.0531133177191805e-16
ADSELK,0.0,6.938893903907228e-18
ADSK,0.0,0.0
ADSL1r,0.05685870362600438,-3.469446951953614e-18
ADSL2r,0.046783561845094905,-3.469446951953614e-18
ADSS,0.05685870362600438,7.632783294297951e-17
AEPPT,0.0,-3.8163916471489756e-16
AGDC,0.9798816965261029,0.0
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,-2.0816681711721685e-17
AHCYSNS_r,0.011377819117422175,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,-2.016198464997528
AHSERL2,0.0,-0.0866480856029439
AHSERL3,0.0,0.0
AICART,0.05685870362600438,3.469446951953614e-18
AIHPDCOATA,0.0,0.0
AIPDCOATA,0.0,0.0
AIRC4,0.046783561845094905,6.938893903907228e-18
AKP1,0.0,-0.2602548234238954
ALAALA,0.010059151736948537,0.0
ALAASP1c,0.0,-0.0
ALACI,0.0,-0.0
ALAD_R,-0.09594970550585424,-6.938893903907228e-18
ALAGLN1c,0.0,-0.0
ALAGLU1c,0.0,-0.0
ALAGLY1c,0.0,-0.0
ALAHIS1c,0.0,-0.0
ALALEU1c,0.0,-0.0
ALAR,0.020118303473897075,0.0
ALATHR1c,0.0,-0.0
ALCD1,0.011377819117422175,0.0
ALCD19,0.0,0.0
ALCD2x,0.0,-0.0
ALCD4,0.0,-0.0
ALDD1,0.011377819117422175,0.0
ALKP,0.0,0.0
ALLTNRS,0.0,0.0
ALLTNS,0.0,0.0
ALTRH,0.0,0.0
AMALT1,0.0,1.3877787807814457e-17
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMAOTr,0.011377819117422175,0.0
AMMQT8r,0.0,-4.85722573273506e-17
AMOPBHL,0.0,0.0
AMPMS2,0.0,-2.0432177605081234
AMPN,0.0,-0.029814395046173475
AMPTASECG,0.0,-3.469446951953614e-18
AMPTASEGC,0.0,0.0
ANPRT,0.005999747311246923,-2.7755575615628914e-17
ANS,0.0,0.0
ANS2,0.005999747311246923,0.0
AOBUTDs,0.0,0.0
AOXHEXCYCL,0.0,-0.0
AOXSr,0.0,-1.1102230246251565e-16
AOXSr2,0.011377819117422175,-5.551115123125783e-17
APPLDH,0.0,0.0
APRAUR,0.001698947609639818,0.0
ARABASE3e,0.0,0.0
ARAI,0.0,-0.0
ARGDC,0.0,0.0
ARGN,0.11864319746517847,0.0
ARGSL,0.0,-3.469446951953614e-18
ARGSSr,0.0,6.938893903907228e-18
ARGt2r,0.15,0.0
ARSENBabc,0.0,0.0
ASAD,-0.010059151736948537,3.469446951953614e-17
ASNS1,0.0,-0.02981439504617412
ASNS2,0.0,-0.0298143950461741
ASNt2r,0.225,0.0
ASP1DC,0.0016989476096398227,0.0
ASPCT,0.0,-0.11863644695456795
ASPKi,0.010059151736948537,2.7755575615628914e-17
ASPO1,0.9991505261951801,0.0
ASPO5,0.0,-0.026087595665402447
ASPO6,0.0,0.0
ASPO7,0.0,2.7755575615628914e-17
ASPT,0.0,-3.469446951953614e-17
ASPTA,-0.9406059048462317,-0.0
ATPPRT,0.010075141780909472,-2.7755575615628914e-17
ATPS4,0.9762030604541785,0.0
BACCLi,0.0,6.938893903907228e-18
BGLA,0.0,0.0
BGLAr,0.0,-0.0
BPNT,0.000849473804819909,-6.938893903907228e-18
BTNCLi,0.03413345735226653,1.734723475976807e-16
BTNabc,0.0,-0.02981439504617417
BTS4,0.011377819117422175,0.0
BUTKr,0.0,-0.0
CA2abc,0.000849473804819909,0.0
CBIAT,0.0,-6.938893903907228e-18
CBL1abc,0.0,-0.41398529788073085
CBL2abc,0.0,0.0
CBLAT,0.0,-6.938893903907228e-18
CBMTHL2,0.0,-0.0
CBPS,0.0,-0.10435038266160968
CD2abc1,0.0,0.0
CDOSKT,0.0,6.938893903907228e-18
CDPMEK,0.11065066910643391,6.938893903907228e-18
CHOLSH,0.0,0.0
CHORM,0.03424371251253048,0.0
CHORS,0.0402434598237774,-6.938893903907228e-18
CHTBSabc,0.0,0.0
CITRAMALS,0.0,-1.3877787807814457e-17
CLPNS140,0.0,-0.0
CLPNS160,0.0,-0.0
CLPNS180,0.0,-0.0
CLPNSAI15,0.0,-0.0
CLPNSAI17,0.0,-0.0
CLPNSI14,0.0,-0.0
CLPNSI15,0.0,-0.0
CLPNSI16,0.0,-0.0
CLPNSI17,0.0,-0.0
CMLDC,0.0,0.0
CO2t,-1.3893027956856143,-0.0
COBALTt5,-0.000849473804819909,-0.0
CPC2MT,0.0,-7.632783294297951e-17
CPC3MT,0.0,0.0
CPC4MT,0.0,-7.632783294297951e-17
CPC5MT,0.0,1.457167719820518e-16
