,fluxes,reduced_costs
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,0.0,-0.0
26DAPt2r,1.0,0.0
2AHBUTI,0.0,-0.0
2DHPL,0.0,-0.0
2DMMQ8abc,0.0010675448542927977,0.0
2MBCOATA,0.029367912439230637,0.0
2OBUTt2r,1.0,0.0
3HAD10M12,0.029367912439230637,0.0
3HAD11M12,0.029367912439230637,0.0
3HAD12M14,0.029367912439230637,0.0
3HAD13M14,0.029367912439230637,0.0
3HAD14M16,0.029367912439230637,0.0
3HAD15M16,0.029367912439230637,0.0
3HAD4M6,0.029367912439230637,0.0
3HAD5M6,0.029367912439230637,0.0
3HAD6M8,0.029367912439230637,0.0
3HAD7M8,0.029367912439230637,0.0
3HAD8M10,0.029367912439230637,0.0
3HAD9M10,0.029367912439230637,0.0
3MOBS,-0.008786825035056012,-5.2909066017292616e-17
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.029367912439230637,1.1102230246251565e-16
3OAR11M12,0.029367912439230637,-3.3306690738754696e-16
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.029367912439230637,0.0
3OAR13M14,0.029367912439230637,0.0
3OAR140,0.034491024512471706,0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.029367912439230637,0.0
3OAR15M16,0.029367912439230637,0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.029367912439230637,-1.1102230246251565e-16
3OAR5M6,0.029367912439230637,5.551115123125783e-17
3OAR60,0.0,-0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.029367912439230637,0.0
3OAR7M8,0.029367912439230637,0.0
3OAR80,0.0,-0.0
3OAR8M10,0.029367912439230637,0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.029367912439230637,0.0
3OAS100,0.0,-3.469446951953614e-18
3OAS10M11,0.0,-0.07616524901325052
3OAS10M12,0.029367912439230637,-4.336808689942018e-18
3OAS11M12,0.029367912439230637,-4.336808689942018e-18
3OAS120,0.0,-4.336808689942018e-18
3OAS12M13,0.0,-4.336808689942018e-18
3OAS12M14,0.029367912439230637,-4.336808689942018e-18
3OAS13M14,0.029367912439230637,-4.336808689942018e-18
3OAS140,0.034491024512471706,-4.336808689942018e-18
3OAS160,0.0,-0.054743772728273944
3OAS180,0.0,-1.3877787807814457e-17
3OAS2M3,0.0,-4.336808689942018e-18
3OAS3M4,0.029367912439230637,5.117434254131581e-17
3OAS4M3O6,0.029367912439230637,4.423544863740858e-17
3OAS4M5,0.0,-4.336808689942018e-18
3OAS4M6,0.029367912439230637,-4.336808689942018e-18
3OAS5M6,0.029367912439230637,-4.336808689942018e-18
3OAS60,0.0,-0.07616524901325052
3OAS6M7,0.0,-4.336808689942018e-18
3OAS6M8,0.029367912439230637,-4.336808689942018e-18
3OAS7M8,0.029367912439230637,-1.708702623837155e-16
3OAS80,0.0,-3.469446951953614e-18
3OAS8M10,0.029367912439230637,-4.336808689942018e-18
3OAS8M9,0.0,-4.336808689942018e-18
3OAS9M10,0.029367912439230637,-4.336808689942018e-18
4HBZCL,0.0,-0.0
4HTHRS,0.0,2.6020852139652106e-18
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-8.673617379884035e-19
6P3HXI,0.0,-0.0
A5PISO,0.025868268384353778,0.0
AACOAT,0.0,-5.2909066017292616e-17
AACPS6,0.0,2.7755575615628914e-17
AACPS7,0.0,1.3010426069826053e-17
ABUTD,0.0,0.0
ACALDt,-1.9937429770513289,-0.0
ACBIPGT,0.0010675448542927977,5.204170427930421e-18
ACCOALYS2,0.0,2.6020852139652106e-18
ACGAM2E,0.0,-0.0
ACGAMH,0.0,0.0
ACGAMT,0.0,0.0
ACGApts,0.0,0.0
ACGK,1.2091859250079788,0.0
ACGS,0.0,-0.03808262450662527
ACHBPL,0.1127305301585907,1.3877787807814457e-17
ACKr,-9.349993913131023,-1.3877787807814457e-17
ACLS_a,0.4210347895016314,0.0
ACLS_b,-0.30830425934304073,-0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,2.7755575615628914e-17
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,-2.7755575615628914e-17
ACOAAGPATAI17,0.014683956219615319,-2.7755575615628914e-17
ACOAAGPATI14,0.0,-4.163336342344337e-17
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,-8.326672684688674e-17
ACOAAGPATI17,0.014683956219615319,0.0
ACOATA,0.0,-0.0
ACOCT,0.0,-8.673617379884035e-19
ACODAr,0.0,-0.0
ACOTA,-1.2091859250079788,-0.0
ACPS1,0.0010675448542927977,1.3877787807814457e-17
ACt2r,-9.36723942538726,-0.0
ADAD,-0.9286435988318257,-5.204170427930421e-18
ADEt2r,-1.9508136422357163,-0.0
ADK1,3.664346345213491,0.0
ADK10,-0.01447899726083159,-0.0
ADK11,0.0,8.326672684688674e-17
ADK2,0.0010675448542927977,0.0
ADK3,0.0,0.0
ADK5,-0.15589257699637124,-0.0
ADK7,0.0,0.0
ADK8,-0.006257022948671074,-0.0
ADK9,-0.006257022948671074,-0.0
ADNCNT3tc,1.0,-2.6020852139652106e-18
ADNK1,0.049186357764283706,-4.423544863740858e-17
ADNUC,0.0,0.0
ADOCBIK,0.0,7.806255641895632e-17
ADOCBIK2,0.0010675448542927977,2.5153490401663703e-17
ADOCBLS,0.0010675448542927977,-2.6020852139652106e-18
ADOCBLabc,0.0,0.0
ADPRDP,0.0,-0.11424787351987584
ADSL1r,0.0,-0.0
ADSL2r,0.0,-0.0
ADSS,0.0,-0.03451237845912917
AGMHE,0.034491024512471706,0.0
AGMT,0.0,-0.07616524901325057
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.014683956219615319,1.3877787807814457e-17
AGPAT181,0.0,0.0
AGPR,-1.2091859250079788,-2.6020852139652106e-18
AHC,0.0,3.469446951953614e-18
AHCYSNS,0.0,0.0
AHEXASE3,0.0,-0.0
AHSERL2,0.0,-3.469446951953614e-18
AHSERL3,0.0,0.0
AICART,0.0,-0.0
AIHPDCOATA,0.029367912439230637,0.0
AIPDCOATA,0.0,-0.0
AIRC4,0.0,-0.03808262450662527
AKP1,0.0,0.0
ALAALA,0.008622756128117927,0.0
ALAASP1c,0.0,0.0
ALAASPabc,0.0,1.3877787807814457e-17
ALACI,0.30830425934304073,0.0
ALAD_R,0.8265992047312551,1.3877787807814457e-17
ALAGLN1c,0.0,-0.0
ALAGLNabc,0.0,-1.3877787807814457e-17
ALAGLU1c,0.0,-0.0
ALAGLUabc,0.0,-1.3877787807814457e-17
ALAGLY1c,0.0,0.0
ALAGLYabc,0.0,1.3877787807814457e-17
ALAHIS1c,0.0,0.0
ALAHISabc,0.0,1.3877787807814457e-17
ALALEU1c,0.0,-0.0
ALALEUabc,0.0,-1.3877787807814457e-17
ALAR,0.017245512256235853,0.0
ALATHR1c,0.0,0.0
ALATHRabc,0.0,1.3877787807814457e-17
ALAt2r,1.0,0.0
ALCD4,0.0,-0.0
ALKP,0.0,2.6020852139652106e-18
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMOPBHL,0.0,-4.336808689942018e-18
AMPTASECG,0.9989324551457072,-3.469446951953614e-18
AMPTASEGC,0.0,0.0
APAT,0.0,-1.734723475976807e-17
APRAUR,0.0021350897085855953,0.0
ARAI,0.17878295,0.0
ARBTpts,0.0,0.0
ARBt2r,0.17878295,-2.6020852139652106e-18
ARGDC,0.0,-4.336808689942018e-18
ARGSL,0.08505193462103446,0.0
ARGSSr,0.08505193462103446,4.163336342344337e-17
ASAD,0.0,-2.6020852139652106e-18
ASNS1,0.0,-0.07616524901325067
ASNt2r,0.225,-2.6020852139652106e-18
ASP1DC,0.002135089708585788,-8.673617379884035e-19
ASPCT,0.0,-0.2578511034302753
ASPKi,0.0,0.0
ASPO1,0.0,-0.10472721739321979
ASPO5,0.0032026345628794824,2.6020852139652106e-18
ASPO6,0.0,-0.0714049209499224
ASPO7,0.0,0.0
ASPT,0.8517742997284494,0.0
ASPTA,0.3277548596605622,-6.938893903907228e-17
ASPt2r,0.225,-2.6020852139652106e-18
ATPPRT,0.0,0.0
ATPS4r,0.05774724881756654,4.336808689942018e-18
BGLA,0.0,0.0
BGLAr,0.0,-0.0
BPNT,0.0010675448542927977,2.6020852139652106e-18
BTND1,0.0,0.0
BUTKr,0.0,-0.0
CAt4i,0.0010675448542927977,0.0
CBIAT,0.0010675448542927977,2.0816681711721685e-17
CBL1abc,0.0,-3.469446951953614e-18
CBL2abc,0.0,-3.469446951953614e-18
CBPS,0.0,-0.07616524901325067
CD2abc1,0.0,-0.02856196837996896
CD2t6r,0.0,-0.0
CDOSKT,0.008622756128117927,0.0
CDPEAS,0.0,-1.734723475976807e-18
CDPGHL,0.0,0.0
CDPGLYCGPT,0.0,-0.0
CDPMEK,0.09485031740929718,-1.6479873021779667e-17
CGLYabc,1.0,-3.469446951953614e-18
CHOLSH,0.0,0.0
CHORM,0.0,0.0
CHORS,0.0,2.6020852139652106e-18
CITRAMALS,0.0,1.0408340855860843e-17
CITRH,-0.08505193462103446,8.673617379884035e-19
CLPNH180,0.01101296716471149,0.0
CLPNS140,0.0,-0.0
CLPNS160,0.0,-0.0
CLPNS180,-0.007341978109807659,-0.0
CLPNSAI15,0.0,-0.0
CLPNSAI17,0.0036709890549038297,0.0
CLPNSI14,0.0,-0.0
CLPNSI15,0.0,-0.0
CLPNSI16,0.0,-0.0
CLPNSI17,0.0036709890549038297,0.0
CMLDC,0.0,-8.673617379884035e-19
CO2t,0.0,0.0
COBALTt5,-0.0010675448542927977,-0.0
COBCOMOX,0.0,-0.0
CRO4t3,0.0,-0.0
CSNt6,0.0,-0.0
CTPS1,0.028995573203759537,0.0
CTPS2,0.0,-9.71445146547012e-17
CYRDAAT,0.0,6.938893903907228e-18
CYRDAR,0.0,0.0
CYSS,0.0,8.673617379884035e-19
CYSS3r,0.0,-0.0
