,fluxes,reduced_costs
12aHSDHe,0.0,-0.0
23DHMPO,0.0,0.0
2AHBUTI,0.0,-0.0
2MBCOATA,0.0,-0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,0.0,-8.673617379884035e-18
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0,-0.0
3OAR11M12,0.0,-0.0
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0,-0.0
3OAR13M14,0.0,-0.0
3OAR140,0.0,-0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0,-0.0
3OAR15M16,0.0,-0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0,-0.0
3OAR5M6,0.0,-0.0
3OAR60,0.0,-0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.0,-0.0
3OAR7M8,0.0,-0.0
3OAR80,0.0,-0.0
3OAR8M10,0.0,-0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.0,-0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,-5.551115123125783e-17
3OAS10M12,0.0,-5.551115123125783e-17
3OAS11M12,0.0,-5.551115123125783e-17
3OAS120,0.0,-5.551115123125783e-17
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,-5.551115123125783e-17
3OAS160,0.0,0.0
3OAS180,0.0,-2.7755575615628914e-17
3OAS2M3,0.0,-5.551115123125783e-17
3OAS3M4,0.0,-5.551115123125783e-17
3OAS4M3O6,0.0,-5.551115123125783e-17
3OAS4M5,0.0,-5.551115123125783e-17
3OAS4M6,0.0,-5.551115123125783e-17
3OAS5M6,0.0,-5.551115123125783e-17
3OAS60,0.0,-5.551115123125783e-17
3OAS6M7,0.0,-5.551115123125783e-17
3OAS6M8,0.0,-5.551115123125783e-17
3OAS7M8,0.0,-5.551115123125783e-17
3OAS80,0.0,0.0
3OAS8M10,0.0,-5.551115123125783e-17
3OAS8M9,0.0,-5.551115123125783e-17
3OAS9M10,0.0,-5.551115123125783e-17
4HTHRS,0.0,0.0
5AIZCDC,0.0,5.204170427930421e-18
5C2O3EDDC,0.0,0.0
AACGLYDH,0.0,-0.0
AACPS7,0.0,-0.06383650373405847
AADSACYCL,0.0,0.0
ABTOXy,0.0,-0.0
ABUTD,0.0,0.0
ABUTR,0.0,-0.0
ACCOACL,0.0,0.0
ACCOAL,0.0,5.551115123125783e-17
ACGAMT,0.0,0.0
ACGK,0.0,-0.03191825186702918
ACGS,0.0,-0.14363213340163136
ACHBPL,0.0,-0.0
ACKr,-4.253672088310237,-0.0
ACLS_a,0.0,-0.06383650373405816
ACLS_b,0.0,0.0
ACNAMS,0.0,-1.734723475976807e-18
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,2.7755575615628914e-17
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,1.3877787807814457e-17
ACOAAGPATI15,0.0,1.3877787807814457e-17
ACOAAGPATI16,0.0,1.3877787807814457e-17
ACOAAGPATI17,0.0,0.0
ACOAD1,0.0,-0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,-2.0816681711721685e-17
ACOATA,0.0,-0.0
ACOCT,0.0,5.204170427930421e-18
ACONT,-1.2861097912138169,-0.0
ACONTa,0.0,0.0
ACONTb,0.0,-0.0
ACOTA,0.0,0.0
ACPS1,0.0010964429649784999,0.0
ACS,0.0,-0.03191825186702936
ACt2r,-4.444042327085054,-0.0
ADCA_T,0.0,-0.0
ADD,0.0,-0.03191825186702922
ADK1,0.3428282057905194,0.0
ADK10,-0.0027457265859484083,-0.0
ADK11,0.001649283620969913,0.0
ADK2,0.0,-0.0
ADK3,0.0,0.0
ADK5,-0.14282035187375078,-0.0
ADK7,0.0,0.0
ADK8,0.0,0.0
ADK9,0.0,0.0
ADOCBLabc,0.0,0.0
ADSL1r,0.031013608254918834,-6.938893903907228e-18
ADSL2r,0.0,6.938893903907228e-18
ADSS,0.031013608254918834,-8.673617379884035e-18
AGDC,0.0,0.0
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,3.642919299551295e-17
AHC,0.0,-0.0
AHMMPS,0.0,1.734723475976807e-18
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,5.204170427930421e-18
AIHPDCOATA,0.0,-0.0
AIPDCOATA,0.0,-0.0
AIRC4,0.0,-0.031918251867029276
ALAALA,0.012983668352159161,0.0
ALAASP1c,0.0,-0.0
ALAASPabc,0.0,0.0
ALACI,0.0,-0.0
ALAGLN1c,0.0,-6.938893903907228e-18
ALAGLNabc,0.0,0.0
ALAGLU1c,0.0,-6.938893903907228e-18
ALAGLUabc,0.0,0.0
ALAGLY1c,0.0,-1.734723475976807e-18
ALAGLYabc,0.0,0.0
ALAHIS1c,0.0,-1.734723475976807e-18
ALAHISabc,0.0,0.0
ALALEU1c,0.0,-1.734723475976807e-18
ALALEUabc,0.0,0.0
ALAPGPL,0.0,4.440892098500626e-16
ALAR,0.025967336704318323,0.0
ALATA_L,0.8908403657188511,-6.938893903907228e-18
ALATHR1c,0.0,-1.734723475976807e-18
ALATHRabc,0.0,0.0
ALAt2r,1.0,1.734723475976807e-18
ALCA_T,0.0,-0.0
ALCD19,0.0,-0.0
ALCD2x,0.0,-0.0
ALCD4,0.0,-0.0
ALDD2x,0.19037023877481662,0.0
ALLTNRS,0.0,0.0
ALLTNS,0.0,0.0
ALLTNt2r,0.0,-0.0
ALPHNH,0.0,0.0
AMANAPEr,0.0,0.0
AMMQT8r,0.0,8.673617379884035e-18
AMOPBHL,0.0,0.0
AMPMS2,0.0,-0.15959125933514606
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
AOBUTDs,0.0,0.0
AOXHEXCYCL,0.0,0.0
ARGDA,0.0,-0.06383650373405848
ARGSL,-0.04122773811152542,-0.0
ARGSSr,-0.04122773811152542,1.3877787807814457e-17
ARGt2,1.0817009644175606,0.0
ASAD,0.0,3.642919299551295e-17
ASNS1,0.0,-0.06383650373405847
ASNt2r,0.225,1.734723475976807e-18
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,-1.734723475976807e-18
ASPCT,0.04122773811152542,0.0
ASPKi,0.0,0.0
ASPTA,0.3530880551196927,0.0
ASPt2r,0.225,1.734723475976807e-18
ATPPRT,0.0,2.7755575615628914e-17
ATPS4,0.7377518767582989,-2.0816681711721685e-17
BACCLi,0.0,1.734723475976807e-17
BAIA1,0.0,0.0
BAIA2,0.0,-0.0
BAIA3,0.0,-0.0
BAICDH1,0.0,0.0
BAICDH2,0.0,-0.0
BAICDH3,0.0,0.0
BAICDH4,0.0,0.0
BAICDH5,0.0,0.0
BAICDH6,0.0,0.0
BAIEI1,0.0,0.0
BAIEI2,0.0,0.0
BAIEI3,0.0,0.0
BAIF1,0.0,0.0
BAIF2,0.0,0.0
BAIF3,0.0,0.0
BAIV1,0.0,0.0
BAIV2,0.0,0.0
BAIW1,0.0,0.0
BAIW2,0.0,-0.0
BAIX1,0.0,0.0
BAIX2,0.0,-0.0
BAIY1,0.0,0.0
BAIY2,0.0,0.0
BAIZ1,0.0,0.0
BAIZ2,0.0,0.0
BBTCOAOX,0.0,0.0
BIACt1,0.0,0.0
BIACt2,0.0,-0.0
BIACt3,0.0,-0.0
BICoAL1,0.0,-0.5346307187727397
BICoAL2,0.0,-0.5346307187727397
BICoAL3,0.0,-0.5346307187727397
BPNT,0.0010964429649784999,-8.673617379884035e-18
BTNCLi,0.0,-0.5426102817394969
CA2abc,0.0010964429649784999,0.0
CA3aHSDHe,0.0,-0.0
CBIAT,0.0,-1.3877787807814457e-17
CBL1abc,0.0,-0.287264266803263
CBL2abc,0.0,0.0
CBLAT,0.0,-1.3877787807814457e-17
CBMK,0.0,-0.20746863713568992
CBMTHL2,0.0,-0.0
CBPS,0.0,-0.23938688900271915
CD2abc1,0.0,0.0
CDCA3aHSDHe,0.0,0.0
CDPMEK,0.14282035187375078,8.673617379884035e-18
CGLYabc,0.0,-0.015959125933514597
CHORM,0.0,0.0
CHORS,0.0,0.0
CITRAMALS,0.0,6.938893903907228e-18
CMLDC,0.0,0.0
CMPSAS,0.0,1.9081958235744878e-17
CO2t,-1.8638971139129668,0.0
COBALTt5,-0.0010964429649784999,0.0
CODH_ACS,0.0,-3.8163916471489756e-17
CRNBTCT,0.0,0.0
CRNCBCT,0.0,0.0
CRNabc,0.0,-0.031918251867029235
CSNt2,0.0,0.0
CTBTt,0.0,0.0
CTPS1,0.019884488923734216,0.0
CTPS2,0.0,0.0
CYRDAAT,0.0,-1.3877787807814457e-17
CYSS,0.0,0.0
CYSS3r,0.0,-0.0
CYSt2r,0.014685714447357421,0.0
CYTBD,0.0,0.0
CYTBD2,0.0,-0.015959125933514617
CYTDK3,0.0,-0.03191825186702925
CYTK1,0.14282035187375078,-5.551115123125783e-17
CYTK2,0.0,-0.0
Cuabc,0.0010964429649784999,0.0
Cut1,0.0,-0.06383650373405847
DAGK120,0.0,0.0
DAGK140,0.0,5.551115123125783e-17
DAGK141,0.0,0.0
DAGK160,0.0,6.938893903907228e-18
DAGK161,0.0,0.0
DAGK180,0.0,5.551115123125783e-17
DAGK181,0.0,0.0
DAPDC,0.0,-0.015959125933514597
DAPMDH,0.0,0.0
DAPabc,0.012983668352159161,0.0
DASYN120,0.0,-8.673617379884035e-18
DASYN140,0.0,-3.642919299551295e-17
DASYN141,0.0,-8.673617379884035e-18
DASYN160,0.0,-1.734723475976807e-18
DASYN161,0.0,-8.673617379884035e-18
DASYN180,0.0,-3.642919299551295e-17
DASYN181,0.0,-8.673617379884035e-18
DASYNAI15,0.0,-8.673617379884035e-18
DASYNAI17,0.0,-3.642919299551295e-17
DASYNI14,0.0,-8.673617379884035e-18
DASYNI15,0.0,-8.673617379884035e-18
DASYNI16,0.0,-8.673617379884035e-18
DASYNI17,0.0,-3.642919299551295e-17
DCAT,0.0,0.0
DCTPD,0.0,-0.03191825186702925
DCTPD2,0.0,-0.03191825186702926
DDPA,0.0,-0.28726426680326284
DGK1,0.0,0.0
DHAD1,0.0,0.0
DHAD2,0.0,0.0
DHAK,0.0,1.734723475976807e-18
DHDPRy,0.0,2.0816681711721685e-17
DHDPS,0.0,-0.11171388153460197
DHFS,0.0,6.938893903907228e-18
DHNAOPT,0.0,5.204170427930421e-18
DHNAOT4,0.0,-8.673617379884035e-18
DHORD2,0.0,-0.015959125933514617
DHORD5,0.04122773811152542,0.0
DHORDfum,0.0,-0.015959125933514617
DHORDi,0.0,-6.938893903907228e-18
DHORTS,-0.04122773811152542,1.734723475976807e-18
DHPS,0.0,0.0
DHQS,0.0,-1.734723475976807e-18
DHQTi,0.0,0.0
DMATT,0.012983668352159161,5.204170427930421e-18
DMLARGAH,0.0,-0.0
DMPPS,0.012983668352159161,1.1102230246251565e-16
DMPPS2r,0.0,2.220446049250313e-16
DMSOR1,0.0,0.0
DMSOR2,0.0,0.0
DMSORdmq,0.0,0.0
DMSORmq,0.0,0.0
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-0.031918251867029235
DM_cholcoa_c_,0.0,0.0
DM_dcholcoa_c_,0.0,0.0
DM_udoholcoa_c_,0.0,0.0
DPCOAK,0.00219288592995699,8.673617379884035e-18
DPRr,0.0,-0.0
DTMPK,0.001649283620969913,0.0
DURIPP,0.0,-1.3877787807814457e-17
DUTPDP,0.0,-0.06383650373405847
DXPRIr,0.14282035187375078,0.0
DXPS,0.14282035187375078,6.938893903907228e-18
E4PD,0.0,-0.0
ECOAH1,0.0,0.0
ECOAH12,0.0,0.0
ECOAH1R,0.0,0.0
ECOAH2,0.0,0.0
ECOAH3,0.0,0.0
ECOAH4,0.0,0.0
ECOAH5,0.0,0.0
ECOAH6,0.0,0.0
ECOAH7,0.0,0.0
ECOAH9,0.0,0.0
EHGLAT,0.0,0.0
ENO,0.6295095718308944,0.0
EX_12dhchol(e),0.0,0.0
EX_26dap_M(e),-0.012983668352159161,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_4abut(e),0.18,0.0
EX_C02528(e),0.0,0.0
EX_HC02191(e),0.0,0.0
EX_HC02194(e),0.0,0.0
EX_ac(e),4.444042327085054,0.0
EX_adchac(e),0.0,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.0,-0.03191825186702908
EX_alaasp(e),0.0,-0.08777519263433013
EX_alagln(e),0.0,-0.11969344450135938
EX_alaglu(e),0.0,-0.11969344450135938
EX_alagly(e),0.0,-0.015959125933514492
EX_alahis(e),0.0,-0.015959125933514492
EX_alaleu(e),0.0,-0.015959125933514492
EX_alathr(e),0.0,-0.015959125933514492
EX_alchac(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arg_L(e),-0.08170096441756058,0.0
EX_asn_L(e),-0.225,-0.07181606670081564
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.07181606670081564
EX_biomass(e),0.14040041040009474,0.0
EX_ca2(e),-0.0010964429649784999,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),-0.0010964429649784999,0.0
EX_co2(e),1.8638971139129668,0.0
EX_cobalt2(e),-0.0010964429649784999,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),-0.0010964429649784999,0.0
EX_cys_L(e),-0.014685714447357421,0.0
EX_dchac(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_fe2(e),-0.0010964429649784999,0.0
EX_fe3(e),-0.0010964429649784999,0.0
EX_for(e),1.8206398397363803,0.0
EX_gbbtn(e),0.0,0.0
EX_gln_L(e),-0.18,-0.07979562966757296
EX_glu_L(e),-0.18,-0.007979562966757323
EX_gly(e),0.07727770819754032,0.0
EX_glyasn(e),0.0,-0.05585694076730105
EX_glyasp(e),0.0,-0.05585694076730105
EX_glyc3p(e),-1.0,-0.07181606670081578
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.08777519263433028
EX_glyglu(e),0.0,-0.08777519263433028
EX_glyleu(e),0.0,-0.007979562966757319
EX_glymet(e),0.0,-0.007979562966757323
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.07979562966757289
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,0.0
EX_h2(e),-0.8311924428447738,0.0
EX_h2o(e),-2.5226308335667333,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.013004307212487975,0.0
EX_hxan(e),-0.06202061769054856,0.0
EX_icdchol(e),0.0,0.0
EX_ile_L(e),-0.03967013595854677,0.0
EX_isochol(e),0.0,0.0
EX_k(e),-0.0010964429649784999,0.0
EX_lac_L(e),0.0,-0.03191825186702908
EX_leu_L(e),-0.06158804402610556,0.0
EX_lys_L(e),-0.0468305568889516,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.022063840254128646,0.0
EX_metala(e),0.0,-0.039897814833786405
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0010964429649784999,0.0
EX_mn2(e),-0.0010964429649784999,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0021928859299569278,0.0
EX_nh4(e),5.828321151791025,0.0
EX_nmn(e),0.0,0.0
EX_no2(e),-1.0,-0.007979562966757319
EX_no3(e),-1.0,-0.007979562966757319
EX_o2(e),0.0,-0.06383650373405851
EX_orn(e),-1.0,-0.09575475560108755
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.025350698101841106,0.0
EX_pi(e),0.8356362160333113,0.0
EX_pnto_R(e),-0.00219288592995699,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.18,-0.09575475560108748
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010964429649784999,0.0
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-0.0021928859299569997,0.0
EX_so3(e),0.0,0.0
EX_so4(e),-0.0010964429649784999,0.0
EX_succ(e),0.0,-0.05585694076730102
EX_tet(e),0.0,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.225,0.0
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,0.0
EX_trp_L(e),-0.007744065436438025,0.0
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.01884875509621272,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.057788808920678995,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-0.0010964429649784999,0.0
FACOAL140,0.0,-0.0
FACOAL160,0.0,1.9081958235744878e-17
FACOAL161,0.0,1.9081958235744878e-17
FACOAL180,0.0,1.9081958235744878e-17
FACOAL181,0.0,1.9081958235744878e-17
FACOALAI15,0.0,1.9081958235744878e-17
FACOALAI17,0.0,1.9081958235744878e-17
FACOALI14,0.0,1.9081958235744878e-17
FACOALI15,0.0,1.9081958235744878e-17
FACOALI16,0.0,1.9081958235744878e-17
FACOALI17,0.0,1.9081958235744878e-17
FBA,-0.09626149785900559,-0.0
FBA2,0.0,6.938893903907228e-18
FBA3,0.0,0.0
FBP,0.09626149785900559,5.204170427930421e-18
FCLTc,0.0,0.0
FDH,0.0,0.0
FDH2,0.0,2.0816681711721685e-17
FDHfdx,1.8517310894182502,0.0
FE2abc,0.0010964429649784999,0.0
