,fluxes,reduced_costs
3HBCOAE,1.5552582719889383,0.0
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0,-0.0
3OAR11M12,0.0,-0.0
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0,-0.0
3OAR13M14,0.0,-0.0
3OAR140,0.0,-0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0,-0.0
3OAR15M16,0.0,-0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0,-0.0
3OAR5M6,0.0,-0.0
3OAR60,0.0,-0.0
3OAR6M7,0.0,-0.0
3OAR6M8,0.0,-0.0
3OAR7M8,0.0,-0.0
3OAR80,0.0,-0.0
3OAR8M10,0.0,-0.0
3OAR8M9,0.0,-0.0
3OAR9M10,0.0,-0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,6.938893903907228e-18
5GLUP5T1,0.0,-0.0
5GLUP5T2,0.0,0.0
6P3HXI,0.0,-0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,-1.3877787807814457e-17
6PHBG2,0.0,-6.938893903907228e-18
A5PISO,0.0,-0.0
AACGLYDH,0.0,-0.0
AADSACYCL,0.0,0.0
AB6P3HXLL,0.0,-0.0
AB6PGH,0.0,0.0
AB6PGH2,0.0,0.0
ABTOXy,0.0,-0.0
ABUTD,0.0,0.0
ABUTR,0.0,-0.0
ACACCTr,0.0,-0.0
ACACT1r,1.5552582719889383,0.0
ACACT2r,0.0,-0.0
ACACT3r,0.0,-0.0
ACACT4r,0.0,-0.0
ACACT5r,0.0,-0.0
ACACT6r,0.0,-0.0
ACACT7r,0.0,-0.0
ACALD,0.17392087125256545,0.0
ACALDt,0.0,0.0
ACGAMT,0.0,0.0
ACGApts,1.0,-6.938893903907228e-18
ACKr,-5.413603155373463,-0.0
ACOAD1i,0.0,-0.011127080226842612
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACONT,-0.23481399144006002,-0.0
ACONTa,0.0,0.0
ACONTb,0.0,-0.0
ACPS1,0.0016172606853444777,0.0
ACt2r,-4.858344883384524,-0.0
ADD,0.0,-0.08901664181474155
ADK1,0.5040566291216506,0.0
ADK10,0.0,0.0
ADK11,0.0,0.0
ADK2,0.0,-0.0
ADK3,0.0,0.0
ADK5,-0.21389549283034973,-0.0
ADK7,0.0,0.0
ADK8,0.0,0.0
ADK9,0.0,0.0
ADNCYC,0.0,0.0
ADPRDP,0.0,1.3877787807814457e-17
ADPT,0.0,-0.05563540113421367
ADSL1r,0.04574527900075357,0.0
ADSL2r,0.0,-0.0
ADSS,0.04574527900075357,3.469446951953614e-17
AGDC,1.0,0.0
AHCYSNS_r,0.0,-0.0
AHMMPS,0.0,1.0408340855860843e-17
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-6.938893903907228e-18
AIRC4,0.0,-0.03338124068052782
ALAALA,0.019150997405423708,1.3877787807814457e-17
ALAASP1c,0.0,0.0
ALAASPabc,0.0,1.3877787807814457e-17
ALAGLN1c,0.0,0.0
ALAGLNabc,0.0,1.3877787807814457e-17
ALAGLU1c,0.0,0.0
ALAGLUabc,0.0,1.3877787807814457e-17
ALAGLY1c,0.0,0.0
ALAGLYabc,0.0,-1.3877787807814457e-17
ALAHIS1c,0.0,0.0
ALAHISabc,0.0,-1.3877787807814457e-17
ALALEU1c,0.0,0.0
ALALEUabc,0.0,-1.3877787807814457e-17
ALAR,0.8772908062781679,0.0
ALATA_D,0.8389888114673205,0.0
ALATHR1c,0.0,0.0
ALATHRabc,0.0,-1.3877787807814457e-17
ALAt2r,1.0,0.0
ALCD19,-1.2025364244578483,-0.0
ALCD2x,0.0,0.0
ALCD4,0.0,-0.0
ALDD2x,0.0,-0.033381240680527835
ALLTNRS,0.0,0.0
ALLTNS,0.0,0.0
ALLTNt2r,0.0,-0.0
AMALT1,0.0,-1.3877787807814457e-17
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMAMTi,0.0,0.0
AMANAPEr,0.0,0.0
AMOPBHL,0.0,0.0
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,-0.011127080226842556
AOBUTDs,0.0,0.0
AOXHEXCYCL,0.0,0.0
APRAUR,0.0,0.0
ARBTpts,0.0,-6.938893903907228e-18
ARBabc,0.0,-0.03338124068052781
ARGDC,0.0,0.0
ARGabc,0.05969827871081678,-1.3877787807814457e-17
ARSENBt2,0.0,-0.0
ASAD,0.0,-2.0816681711721685e-17
ASNS1,0.0,-0.05563540113421302
ASNS2,0.0,-0.05563540113421302
ASNt2r,0.225,0.0
ASPCT,0.0,0.0
ASPKi,0.0,0.0
ASPO1,0.0,1.3877787807814457e-17
ASPO5,0.0,0.0
ASPO6,0.0,0.0
ASPO7,0.0,5.551115123125783e-17
ASPT,1.2792521955452065,0.0
ASPTA,0.0,6.938893903907228e-17
ASPt2r,0.225,0.0
ATPPRT,0.0,-2.7755575615628914e-17
ATPS4,0.0,-0.011127080226842695
BGLA1,0.07449289,0.0
