,fluxes,reduced_costs
biomass_dilution,0.011950132206779564,-1.034671236460804
protein_biomass_to_biomass,0.006082119397870086,-5.622161382921737e-34
mRNA_biomass_to_biomass,1.6187190800875837e-05,0.0
tRNA_biomass_to_biomass,9.74450778147378e-05,-1.7208697707280678e-34
rRNA_biomass_to_biomass,0.0002935524024501389,-1.7597589313488417e-34
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0007088113425115913,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0013283469095961206,0.0
prosthetic_group_biomass_to_biomass,2.4777244340897642e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-2.5450717153931533e-06
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-0.02095599535199003
EX_26dap_M(e),9.212104798042858e-24,0.0
EX_ac(e),4.3747086317291535,0.0
EX_acald(e),0.0,-0.012574000780284835
EX_actn_R(e),0.0,-0.025147950491628615
EX_akg(e),0.0,-0.012574296380916535
EX_ala_L(e),-0.00755896207809818,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-0.00419219068572628
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),4.348833486427579e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.12366848639485527,0.0
EX_asn_L(e),-0.003322771533792441,0.0
EX_asp_L(e),-0.225,-0.004188651253530274
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.09276632998322588
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.213480432686413,0.0
EX_cobalt2(e),-9.358918941738778e-05,0.0
EX_csn(e),-0.001074891768764817,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006929021189852286,0.0
EX_dextrin(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.0041922104843438585
EX_fe2(e),-1.912877045844566e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.004000115851284439,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-0.008381516487503021
