,fluxes,reduced_costs
biomass_dilution,0.00280933391901818,0.015382633792122662
protein_biomass_to_biomass,0.0013769726835457126,6.140332080889242e-36
mRNA_biomass_to_biomass,3.6149982655488135e-06,0.0
tRNA_biomass_to_biomass,2.1788399781372e-05,0.0
rRNA_biomass_to_biomass,0.00015301414373987312,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00016663314313832727,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0003122785559840288,0.0
prosthetic_group_biomass_to_biomass,4.848600688539879e-07,-2.2875293083785276e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-1.2197894729084068e-07
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,-6.012869198986839e-08
DM_clpni16(c),0.0,0.0
DM_dhptd(c),1.6207638136437382e-06,0.0
DM_teich_45_BS(c),0.0,0.0
EX_15dap(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_ac(e),0.038090603275015684,0.0
EX_acald(e),0.0,-4.802280203449876e-08
EX_ade(e),-0.0003315165058990909,0.0
EX_ala_L(e),-0.0017503044315381072,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.0008351960204106652,0.0
EX_asn_L(e),-0.0007516194682850681,0.0
EX_asp_L(e),-0.00022368315047790593,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003038358757070388
EX_cellb(e),0.0,0.0
EX_cellul(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.3888960482205223e-08
EX_cobalt2(e),-2.193923428104182e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.0005891908192825462,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.000330254048984097,0.0
EX_dpcoa(e),0.0,-1.838129996325942e-06
EX_etoh(e),0.0,-1.028755161531562e-08
EX_fe2(e),-8.619727254791283e-13,0.0
EX_fe3(e),0.0,0.0
