,fluxes,reduced_costs
biomass_dilution,0.17163028491253662,-0.27294774764210705
protein_biomass_to_biomass,0.08375933147126483,6.167580342256238e-35
mRNA_biomass_to_biomass,0.00030598054653626456,2.630090750159289e-35
tRNA_biomass_to_biomass,0.0018132230162708012,3.4149026547249887e-35
rRNA_biomass_to_biomass,0.009335093171477226,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01012254535855682,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.019077994670831277,0.0
prosthetic_group_biomass_to_biomass,0.0001014927250129386,-3.429619624550502e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,6.161282951100704e-07,0.0
DM_AMOB,0.009030841650734424,0.0
DM_atp_c_,0.0,-0.006818379227979687
DM_btn,0.009030841650734424,0.0
DM_dad_5,0.009030841650734424,0.0
DM_pheme(c),0.0,0.0
EX_2obut(e),-0.08121104035906551,0.0
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-0.0004303688605184942
EX_7ocholate(e),0.0,-0.0004303688605184942
EX_C02528(e),0.0,-5.0764717950472e-07
EX_ac(e),5.972911045641349,0.0
EX_acgam(e),-1.0,-0.02638385760847278
EX_adn(e),0.00918701290369216,0.0
EX_adocbl(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.05589083442314206,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.008084280242822723
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.013491110360930978
EX_cholate(e),0.0,-5.0764717950472e-07
EX_chtbs(e),0.0,-0.0493579261169733
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.35048824358199687,0.0
EX_cobalt2(e),-0.0013413607925803436,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.015346920189912502
EX_dad_2(e),-0.05029461585203204,0.0
EX_dcyt(e),0.03385664092675243,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-5.970104706425368e-23,0.0
EX_din(e),0.0,5.088312853548286e-37
EX_duri(e),0.0,0.0
EX_fe2(e),-3.7086101022535395e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),4.711170151731629,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.020441151172448484
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.002756421938541515
EX_gchola(e),0.0,0.0
EX_glcur(e),0.0,-0.02043969839510712
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_gsn(e),0.0,-2.621190143719071e-06
EX_h(e),7.325111235793275,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-1.2914822727982171,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),-0.008909131433331573,0.0
EX_ins(e),5.204191186221714e-23,0.0
EX_isobut(e),0.0,-2.689363438800429e-06
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-8.848495888906374e-07,0.0
EX_lac_D(e),0.0,-0.006383453011445493
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.08856159787261478,0.0
EX_lys_L(e),-0.09438900786914044,0.0
EX_met_L(e),-0.054620053085395893,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.003993719856983617,0.0
EX_mn2(e),-1.8467376788858717e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0013417613696437918,0.0
EX_nh4(e),2.7122453458402966,0.0
EX_no2(e),-1.0,-0.019170744133315865
EX_o2(e),0.0,-0.019604259505225513
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.11136427690477248,0.0
EX_ppa(e),0.40593469167417345,0.0
EX_ppi(e),0.0,-0.006817032792762998
EX_pro_L(e),-0.030311200323435615,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0013404421801323622,0.0
EX_pydxn(e),0.0,0.0
EX_rmn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.006808706367554928
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.0016962914475935006
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.009567423983691469
EX_thymd(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_ura(e),-0.05029461585203204,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.020267039604906174,0.0
EX_val_L(e),-0.07611100730729368,0.0
EX_xan(e),-0.017167381788889546,0.0
EX_xyl_D(e),-2.0,-0.021986280111248906
EX_zn2(e),-2.854171492018544e-07,0.0
translation_469588.3.peg.4,0.0,1.761712742290045e-32
transcription_TU_469588.3.peg.4,0.0,-5.183998623789128e-32
translation_469588.3.peg.6,0.0,1.2914760066470128e-32
transcription_TU_469588.3.peg.6,0.0,-34.865804801775674
translation_469588.3.peg.12,5.236748078888564e-08,-8.134549146140087e-33
transcription_TU_469588.3.peg.12,1.0423248930251102e-09,-4.042557349068359e-33
translation_469588.3.peg.20,0.0,-1.7772121486145872e-32
transcription_TU_469588.3.peg.20,0.0,-75.37074244365662
translation_469588.3.peg.22,1.5837742241761744e-24,-5.081348246558497e-33
transcription_TU_469588.3.peg.22,0.0,26.286003468187438
translation_469588.3.peg.23,8.784354400209135e-07,1.0958984874897877e-33
transcription_TU_469588.3.peg.23,1.7484421863646196e-08,2.81192644309079e-33
translation_469588.3.peg.29,0.0,5.717526705219815e-33
transcription_TU_469588.3.peg.29,0.0,-45.75400400436249
translation_469588.3.peg.30,2.778307141679697e-07,-1.926664460621858e-32
transcription_TU_469588.3.peg.30,5.529956092248778e-09,7.460295893290888e-33
translation_469588.3.peg.34,0.0,-1.1704085780298247e-32
transcription_TU_469588.3.peg.34,0.0,-31.6348565132944
translation_469588.3.peg.40,0.0,-1.7911779399287898e-33
transcription_TU_469588.3.peg.40,0.0,-87.96760654785587
translation_469588.3.peg.53,9.186544291631575e-06,-3.91076289342215e-33
transcription_TU_469588.3.peg.53,1.8284942586120302e-07,-3.5995819881046844e-33
translation_469588.3.peg.84,0.0,-1.7415907125949217e-33
transcription_TU_469588.3.peg.84,0.0,-31.135763819829894
translation_469588.3.peg.88,0.0,-4.070871970524069e-32
transcription_TU_469588.3.peg.88,0.0,-81.21692454810608
translation_469588.3.peg.89,0.0,1.3711228142678583e-32
transcription_TU_469588.3.peg.89,0.0,-6.33641818825969e-33
translation_469588.3.peg.104,1.5197985996448525e-09,-8.443665600472282e-33
transcription_TU_469588.3.peg.104,3.0250145489731944e-11,-6.703526715805446e-33
translation_469588.3.peg.107,0.0,7.639374648158013e-33
transcription_TU_469588.3.peg.107,0.0,-3.6592231356620166e-33
translation_469588.3.peg.115,0.0,-2.3174837601909767e-32
transcription_TU_469588.3.peg.115,0.0,-37.45310891630371
translation_469588.3.peg.127,0.0,-1.3824029745140855e-32
transcription_TU_469588.3.peg.127,0.0,-39.377592922767
translation_469588.3.peg.142,0.0,1.8701734090878826e-33
transcription_TU_469588.3.peg.142,0.0,-61.711050321443935
translation_469588.3.peg.155,0.0,-7.206779806658388e-33
transcription_TU_469588.3.peg.155,0.0,-15.144751967757271
translation_469588.3.peg.156,0.0,-1.8027785997145943e-32
transcription_TU_469588.3.peg.156,0.0,2.8510636426012183e-32
translation_469588.3.peg.165,-5.145206709250391e-29,-2.211934389814414e-32
transcription_TU_469588.3.peg.165,-1.024104454142411e-30,7.214469374652876e-33
translation_469588.3.peg.170,6.737988094591293e-12,-3.887415434621757e-33
transcription_TU_469588.3.peg.170,1.3411324383184607e-13,2.0752294211952142e-33
translation_469588.3.peg.173,-3.42600870498666e-30,7.543758733472175e-33
transcription_TU_469588.3.peg.173,0.0,-49.57505429447507
translation_469588.3.peg.174,-3.743642698829374e-30,-4.223150102866394e-32
transcription_TU_469588.3.peg.174,0.0,-45.03940188648418
translation_469588.3.peg.175,-3.597389929894425e-30,-8.939693491883564e-33
transcription_TU_469588.3.peg.175,-7.160262470832152e-32,-8.993492094035507e-33
translation_469588.3.peg.177,-4.18815592475911e-30,-1.2187634501976917e-32
transcription_TU_469588.3.peg.177,0.0,-38.09326190386748
translation_469588.3.peg.178,-3.436897968049376e-30,1.432854312666201e-32
transcription_TU_469588.3.peg.178,-6.840818486814813e-32,4.666259670348938e-33
translation_469588.3.peg.194,9.186619149112332e-06,1.3743190002091926e-33
transcription_TU_469588.3.peg.194,1.8285091582815286e-07,-4.3443850230767475e-33
translation_469588.3.peg.195,0.0,2.5992485318472523e-32
transcription_TU_469588.3.peg.195,0.0,-67.3049873791842
translation_469588.3.peg.198,0.0,-2.4522084028473333e-32
transcription_TU_469588.3.peg.198,0.0,1.7502448203028472e-32
translation_469588.3.peg.205,0.0,-9.785599448515685e-33
transcription_TU_469588.3.peg.205,0.0,-2.0642538027358345e-32
translation_469588.3.peg.212,6.577105543701935e-09,-5.941698356943536e-32
transcription_TU_469588.3.peg.212,1.30911029688275e-10,-4.964580087944625e-32
translation_469588.3.peg.213,2.8062599120214253e-10,5.8058998557936906e-33
transcription_TU_469588.3.peg.213,5.585593422739538e-12,3.308726618409962e-32
translation_469588.3.peg.220,0.0,-1.0607393244740808e-32
transcription_TU_469588.3.peg.220,0.0,-27.63430608950303
translation_469588.3.peg.221,0.0,-5.823663383492571e-32
transcription_TU_469588.3.peg.221,0.0,-65.87708838459064
translation_469588.3.peg.225,1.0650655095731346e-07,2.9608627536614117e-33
transcription_TU_469588.3.peg.225,2.119911587509794e-09,3.15508280438037e-33
translation_469588.3.peg.255,7.245659266467509e-08,-9.587296596087746e-34
transcription_TU_469588.3.peg.255,1.4421795560996389e-09,2.2303464522405692e-32
translation_469588.3.peg.265,0.0,-5.6840213720900866e-33
transcription_TU_469588.3.peg.265,0.0,-35.4285556891141
translation_469588.3.peg.266,0.0,-1.2915424616736034e-33
transcription_TU_469588.3.peg.266,0.0,-3.39537176499959e-33
translation_469588.3.peg.267,2.6495153744303977e-08,1.856241529714462e-33
transcription_TU_469588.3.peg.267,5.273608330243904e-10,-6.588861194999157e-34
translation_469588.3.peg.268,0.0,-1.4131139070028658e-32
transcription_TU_469588.3.peg.268,0.0,3.7052661174738935e-33
translation_469588.3.peg.270,4.0768482872351553e-07,-6.516196085577398e-33
transcription_TU_469588.3.peg.270,8.114578724920963e-09,4.354952980654142e-33
translation_469588.3.peg.277,5.82963614093902e-09,1.234372583513529e-32
transcription_TU_469588.3.peg.277,1.1603336222102968e-10,-2.1566328059869064e-32
translation_469588.3.peg.280,0.0,-4.6733570041318336e-33
transcription_TU_469588.3.peg.280,0.0,-55.19080664707152
translation_469588.3.peg.292,0.0,1.9411684740899449e-32
transcription_TU_469588.3.peg.292,0.0,-2.096431925021532e-32
translation_469588.3.peg.296,0.0,4.886701016297927e-33
transcription_TU_469588.3.peg.296,0.0,-26.368264131134282
translation_469588.3.peg.322,0.0,-1.3890630061158553e-33
transcription_TU_469588.3.peg.322,0.0,-25.587914015069018
translation_469588.3.peg.326,0.0,-1.7005719208095046e-32
transcription_TU_469588.3.peg.326,0.0,-59.03653033999534
translation_469588.3.peg.330,0.0,-3.405145020020173e-32
transcription_TU_469588.3.peg.330,0.0,-5.175265982664218e-32
translation_469588.3.peg.337,0.0,8.740344075980144e-34
transcription_TU_469588.3.peg.337,0.0,-2.842310441603751e-32
translation_469588.3.peg.346,0.0,-3.500994870663493e-33
transcription_TU_469588.3.peg.346,0.0,-1.4140107550551938e-32
translation_469588.3.peg.347,0.0,2.0915885951958025e-33
transcription_TU_469588.3.peg.347,0.0,7.85250306056582e-34
translation_469588.3.peg.350,0.0,-8.87918675707932e-34
transcription_TU_469588.3.peg.350,0.0,9.71094231500056e-33
translation_469588.3.peg.351,0.0,-5.750350661641495e-34
transcription_TU_469588.3.peg.351,0.0,-31.80891565034741
translation_469588.3.peg.379,7.128084770166729e-08,-4.655455689604073e-33
transcription_TU_469588.3.peg.379,1.4187774709824944e-09,7.025063601158216e-33
translation_469588.3.peg.384,0.0,-1.8437847395804562e-32
transcription_TU_469588.3.peg.384,0.0,2.0660953436224817e-33
translation_469588.3.peg.386,0.0,-2.3617378115525327e-32
transcription_TU_469588.3.peg.386,0.0,-2.533651577832857e-33
translation_469588.3.peg.392,0.0,4.191727164760904e-33
transcription_TU_469588.3.peg.392,0.0,8.92670635249948e-34
translation_469588.3.peg.393,2.6951952378365208e-11,1.6573055329800934e-32
transcription_TU_469588.3.peg.393,5.36452975327385e-13,1.3479727912933004e-32
translation_469588.3.peg.396,3.951839151372058e-13,-4.793500364472593e-33
transcription_TU_469588.3.peg.396,7.865759930885489e-15,3.2402323330037876e-33
translation_469588.3.peg.400,0.0,-1.2291773001043251e-32
transcription_TU_469588.3.peg.400,0.0,-1.2475489290632052e-32
translation_469588.3.peg.401,0.0,-4.012908775108596e-33
transcription_TU_469588.3.peg.401,0.0,-8.278824886057663e-33
translation_469588.3.peg.410,0.0,-1.2621463995011266e-33
transcription_TU_469588.3.peg.410,0.0,-29.315039283398143
translation_469588.3.peg.412,5.9391224694518e-08,-2.4091223811903825e-32
transcription_TU_469588.3.peg.412,1.1821258344640923e-09,1.2096659853195409e-33
translation_469588.3.peg.415,1.4031299560107127e-10,-2.526960455370035e-33
transcription_TU_469588.3.peg.415,2.792796711369769e-12,8.843685690813967e-34
translation_469588.3.peg.425,2.5741307930066327e-08,2.060740476933354e-33
transcription_TU_469588.3.peg.425,5.123562491519989e-10,2.4537402475548375e-32
translation_469588.3.peg.427,0.0,3.550132559231884e-33
transcription_TU_469588.3.peg.427,0.0,-17.48302789525027
translation_469588.3.peg.429,0.0,-3.681483425281631e-33
transcription_TU_469588.3.peg.429,0.0,-24.67579047589651
translation_469588.3.peg.430,-5.043553470167253e-30,1.3587881935894222e-32
transcription_TU_469588.3.peg.430,-1.0038713438310448e-31,9.999331262208434e-33
translation_469588.3.peg.450,0.0,-7.734059596441115e-33
transcription_TU_469588.3.peg.450,0.0,2.511942347593822e-32
translation_469588.3.peg.452,0.0,-5.802038952302067e-33
transcription_TU_469588.3.peg.452,0.0,5.397043731178391e-32
translation_469588.3.peg.465,0.0,-8.120008802709946e-33
transcription_TU_469588.3.peg.465,0.0,-60.71758308528496
translation_469588.3.peg.466,0.0,-4.829793947230018e-33
transcription_TU_469588.3.peg.466,0.0,-1.3445129972767439e-33
translation_469588.3.peg.509,0.0,2.0916062444655362e-32
transcription_TU_469588.3.peg.509,0.0,1.5480993423763875e-32
translation_469588.3.peg.513,6.50314911353995e-08,-3.640032158963335e-32
transcription_TU_469588.3.peg.513,1.2943899729344056e-09,-2.4247577421459467e-32
translation_469588.3.peg.518,0.0,1.3812612501106339e-33
transcription_TU_469588.3.peg.518,0.0,-32.42687622514369
translation_469588.3.peg.523,1.101390442296052e-09,1.764853689395473e-33
transcription_TU_469588.3.peg.523,2.1922129108581474e-11,-1.7393855225252827e-32
translation_469588.3.peg.548,0.0,-8.555890120745527e-33
transcription_TU_469588.3.peg.548,0.0,-71.59403941468584
translation_469588.3.peg.552,0.0,8.073876160412947e-33
transcription_TU_469588.3.peg.552,0.0,-75.35327869290106
translation_469588.3.peg.571,0.0,-8.152583084362626e-33
transcription_TU_469588.3.peg.571,0.0,-50.87342995930821
translation_469588.3.peg.572,0.0,-1.0362634678630621e-32
transcription_TU_469588.3.peg.572,0.0,-52.49326671966358
translation_469588.3.peg.576,0.0,-1.6824591593136867e-33
transcription_TU_469588.3.peg.576,0.0,-6.498281341259555e-33
translation_469588.3.peg.577,0.0,-8.883654921913606e-33
transcription_TU_469588.3.peg.577,0.0,-4.828720301513036e-32
translation_469588.3.peg.584,0.0,-9.199595783988254e-33
transcription_TU_469588.3.peg.584,0.0,-83.53882463338125
translation_469588.3.peg.600,0.0,-2.0110690708783012e-32
transcription_TU_469588.3.peg.600,0.0,-33.76390109861768
translation_469588.3.peg.612,0.0,-3.2826700796143945e-33
transcription_TU_469588.3.peg.612,0.0,-1.029116652150577e-32
translation_469588.3.peg.634,9.194902203357403e-07,1.8649035859340614e-33
transcription_TU_469588.3.peg.634,1.8301578214403926e-08,9.060926610184275e-33
translation_469588.3.peg.635,9.194902203357403e-07,-1.283408742777578e-32
transcription_TU_469588.3.peg.635,1.8301578214403926e-08,2.936382261036191e-32
translation_469588.3.peg.636,9.194908085324883e-07,-3.2635731778148485e-33
transcription_TU_469588.3.peg.636,1.83015899219007e-08,-4.8479154043552294e-33
translation_469588.3.peg.643,2.7372738168628067e-09,-5.443460056098437e-34
transcription_TU_469588.3.peg.643,5.448283162300796e-11,6.76925703284215e-33
translation_469588.3.peg.644,0.0,-9.391498337674086e-33
transcription_TU_469588.3.peg.644,0.0,1.771473005440905e-32
translation_469588.3.peg.689,7.485748075693387e-11,-5.606394587431462e-32
transcription_TU_469588.3.peg.689,1.489966949845339e-12,1.0111149668841807e-32
translation_469588.3.peg.698,0.0,9.31876772881573e-34
transcription_TU_469588.3.peg.698,0.0,1.5513936974133213e-32
translation_469588.3.peg.705,0.0,7.653266195771908e-33
transcription_TU_469588.3.peg.705,0.0,1.1450882793992375e-32
translation_469588.3.peg.715,1.3002186269536212e-07,8.501386181808264e-35
transcription_TU_469588.3.peg.715,2.587961499832782e-09,-1.8246784537486735e-33
translation_469588.3.peg.716,3.42057119100635e-06,-5.75008790282269e-33
transcription_TU_469588.3.peg.716,6.808321590117752e-08,1.5487986315895182e-32
translation_469588.3.peg.727,0.0,1.584092406200525e-32
transcription_TU_469588.3.peg.727,0.0,-74.22826821505541
translation_469588.3.peg.728,0.0,-6.384370571832153e-33
transcription_TU_469588.3.peg.728,0.0,-86.13561644946404
translation_469588.3.peg.731,0.0,1.6894287309808496e-32
transcription_TU_469588.3.peg.731,0.0,2.6957720158918984e-32
translation_469588.3.peg.733,0.0,-5.6589011055651e-33
transcription_TU_469588.3.peg.733,0.0,-62.60907247848831
translation_469588.3.peg.737,0.0,-2.2936272303472152e-33
transcription_TU_469588.3.peg.737,0.0,3.9160708939543574e-33
translation_469588.3.peg.738,0.0,1.4914855645964008e-32
transcription_TU_469588.3.peg.738,0.0,-2.912651889723755e-32
translation_469588.3.peg.745,4.106870293393332e-08,-3.7192247925399167e-32
transcription_TU_469588.3.peg.745,8.17433467247814e-10,-7.34443580657675e-33
translation_469588.3.peg.748,0.0,-7.954820112025387e-33
transcription_TU_469588.3.peg.748,0.0,-4.646383916306462e-33
translation_469588.3.peg.760,0.0,-1.785929102016097e-32
transcription_TU_469588.3.peg.760,0.0,4.8759713640910795e-32
translation_469588.3.peg.761,0.0,2.2142829608883538e-32
transcription_TU_469588.3.peg.761,0.0,-75.81006107418105
translation_469588.3.peg.763,0.0,1.5739947558214596e-32
transcription_TU_469588.3.peg.763,0.0,8.335241400870441e-33
translation_469588.3.peg.764,0.0,9.516282773838423e-33
transcription_TU_469588.3.peg.764,0.0,2.6969504310244267e-32
translation_469588.3.peg.766,0.0,-5.8627224743113244e-33
transcription_TU_469588.3.peg.766,0.0,-68.69260753292514
translation_469588.3.peg.783,0.0,-1.58267575727731e-32
transcription_TU_469588.3.peg.783,0.0,-32.04663878135517
translation_469588.3.peg.787,0.0,7.849714701424528e-33
transcription_TU_469588.3.peg.787,0.0,-34.28444232376498
translation_469588.3.peg.788,0.0,-1.97210270195031e-33
transcription_TU_469588.3.peg.788,0.0,-29.571103255729064
translation_469588.3.peg.800,2.1595242059228616e-13,-9.364863347809443e-33
transcription_TU_469588.3.peg.800,4.298327517411176e-15,6.699358867790634e-33
translation_469588.3.peg.818,0.0,-1.1707050680693458e-32
transcription_TU_469588.3.peg.818,0.0,-28.366466528663263
translation_469588.3.peg.820,0.0,-2.0303173489139975e-33
transcription_TU_469588.3.peg.820,0.0,-33.76144890297262
translation_469588.3.peg.823,5.36384669254473e-09,2.9754198758459156e-33
transcription_TU_469588.3.peg.823,1.0676226631082034e-10,6.672952243532587e-33
translation_469588.3.peg.829,0.0,-2.057050770345855e-33
transcription_TU_469588.3.peg.829,0.0,9.046179640544539e-33
translation_469588.3.peg.830,2.4729894551609356e-07,-3.6942373193060044e-33
transcription_TU_469588.3.peg.830,4.922250279127279e-09,1.8871815260970238e-32
translation_469588.3.peg.833,0.0,-2.8787176001889945e-33
transcription_TU_469588.3.peg.833,0.0,3.462331848887298e-33
translation_469588.3.peg.834,0.0,-3.0309712635082788e-33
transcription_TU_469588.3.peg.834,0.0,-3.518601212835907e-34
translation_469588.3.peg.836,9.186619149112332e-06,1.2861373364014736e-33
transcription_TU_469588.3.peg.836,1.8285091582815286e-07,4.3086582951512646e-33
translation_469588.3.peg.839,0.0,-4.960531807852965e-32
transcription_TU_469588.3.peg.839,0.0,-56.87398889744888
translation_469588.3.peg.840,0.0,-3.966777023902226e-33
transcription_TU_469588.3.peg.840,0.0,-37.241930253046135
translation_469588.3.peg.846,0.0,1.5441397299713153e-32
transcription_TU_469588.3.peg.846,0.0,-33.19929237591328
translation_469588.3.peg.857,0.0,-3.8195294054389045e-33
transcription_TU_469588.3.peg.857,0.0,-19.78002346619106
translation_469588.3.peg.860,0.0,1.0919911925321501e-32
transcription_TU_469588.3.peg.860,0.0,-6.217333383949002e-32
translation_469588.3.peg.863,0.0,2.684329029824388e-32
transcription_TU_469588.3.peg.863,0.0,-77.00150826387963
translation_469588.3.peg.864,0.0,-2.7574661662687076e-33
transcription_TU_469588.3.peg.864,0.0,-68.24653719902967
translation_469588.3.peg.868,0.0,-8.168455804383769e-33
transcription_TU_469588.3.peg.868,0.0,-34.248000158528235
translation_469588.3.peg.874,0.0,-3.9829302140256534e-32
transcription_TU_469588.3.peg.874,0.0,-30.08089779273323
translation_469588.3.peg.878,1.784260107787882e-07,-1.6598974581486383e-32
transcription_TU_469588.3.peg.878,3.551400025287623e-09,2.2665618114924857e-32
translation_469588.3.peg.881,-9.170892624709313e-30,1.7233854638914208e-32
transcription_TU_469588.3.peg.881,-1.8253789431901982e-31,6.028224456320109e-33
translation_469588.3.peg.882,0.0,-1.4561187118344619e-32
transcription_TU_469588.3.peg.882,0.0,-47.783051422516145
translation_469588.3.peg.885,0.0,1.1018592813262339e-32
transcription_TU_469588.3.peg.885,0.0,-85.4935094849189
translation_469588.3.peg.889,6.565488403216668e-08,-4.850273916814665e-32
transcription_TU_469588.3.peg.889,1.306798015571686e-09,-2.347434532204574e-32
translation_469588.3.peg.890,0.0,1.0773377177749589e-32
transcription_TU_469588.3.peg.890,0.0,1.0315340661385461e-32
translation_469588.3.peg.893,9.186619149112332e-06,-9.00945617676087e-34
transcription_TU_469588.3.peg.893,1.8285091582815286e-07,1.7533118422950514e-33
translation_469588.3.peg.896,8.313040555952527e-07,-8.314238170061849e-33
transcription_TU_469588.3.peg.896,1.6546316488143224e-08,-7.750127571984404e-33
translation_469588.3.peg.898,1.4031299560107127e-10,-2.1567031798897736e-33
transcription_TU_469588.3.peg.898,2.792796711369769e-12,-1.0384222971028289e-33
translation_469588.3.peg.899,9.186544291631575e-06,4.0890922761414536e-33
transcription_TU_469588.3.peg.899,1.8284942586120302e-07,4.6902973690541866e-33
translation_469588.3.peg.900,9.186619149112332e-06,1.468074930444325e-33
transcription_TU_469588.3.peg.900,1.8285091582815286e-07,-1.2694081123294949e-33
translation_469588.3.peg.901,9.186619149112332e-06,-8.851396140139735e-34
transcription_TU_469588.3.peg.901,1.8285091582815286e-07,-6.762429946589008e-33
translation_469588.3.peg.902,1.8373163440743905e-05,3.6941640449379814e-33
transcription_TU_469588.3.peg.902,3.657003416893559e-07,5.5916356534987634e-33
translation_469588.3.peg.903,2.779710271635708e-07,1.643116212370906e-31
transcription_TU_469588.3.peg.903,5.532748888960148e-09,3.710519161765112e-32
translation_469588.3.peg.904,2.779710271635708e-07,-1.9084468908829114e-33
transcription_TU_469588.3.peg.904,5.532748888960148e-09,4.616845619923045e-32
translation_469588.3.peg.906,9.186619149112332e-06,1.2521970197215948e-33
transcription_TU_469588.3.peg.906,1.8285091582815286e-07,7.96447129197545e-34
translation_469588.3.peg.907,9.186619149112332e-06,-4.5837108577847776e-33
transcription_TU_469588.3.peg.907,1.8285091582815286e-07,-2.530175911921305e-33
translation_469588.3.peg.908,8.313040555952527e-07,3.080370414583746e-32
transcription_TU_469588.3.peg.908,1.6546316488143224e-08,-1.334311432267703e-32
translation_469588.3.peg.909,9.18669400659309e-06,-6.479787407231829e-34
transcription_TU_469588.3.peg.909,1.828524057951027e-07,-4.763268670087606e-34
translation_469588.3.peg.910,9.18669400659309e-06,-5.189116940575144e-33
transcription_TU_469588.3.peg.910,1.828524057951027e-07,3.9774019515128837e-33
translation_469588.3.peg.911,9.18669400659309e-06,-6.0254698576073045e-33
transcription_TU_469588.3.peg.911,1.828524057951027e-07,-6.352222164404308e-33
translation_469588.3.peg.912,9.186619149112332e-06,-5.558646460874118e-34
transcription_TU_469588.3.peg.912,1.8285091582815286e-07,1.280492632353696e-33
translation_469588.3.peg.913,9.186619149112332e-06,-4.044553615228766e-34
transcription_TU_469588.3.peg.913,1.8285091582815286e-07,6.580108714541848e-33
translation_469588.3.peg.914,9.186619149112332e-06,3.6399587039846984e-34
transcription_TU_469588.3.peg.914,1.8285091582815286e-07,-1.8064412456549505e-33
translation_469588.3.peg.915,9.186619149112332e-06,3.0031898118444114e-33
transcription_TU_469588.3.peg.915,1.8285091582815286e-07,7.277140620836612e-33
translation_469588.3.peg.916,9.186619149112332e-06,-1.689777627279413e-33
transcription_TU_469588.3.peg.916,1.8285091582815286e-07,2.0582931145669006e-33
translation_469588.3.peg.917,9.186619149112332e-06,5.935520587004246e-34
transcription_TU_469588.3.peg.917,1.8285091582815286e-07,-1.7827076101943298e-33
translation_469588.3.peg.918,9.186619149112332e-06,2.285402619291907e-33
transcription_TU_469588.3.peg.918,1.8285091582815286e-07,1.603597250778357e-33
translation_469588.3.peg.919,9.186619149112332e-06,8.456498080590267e-34
