,fluxes,reduced_costs
biomass_dilution,0.0034764991386292236,-0.5226832912200565
protein_biomass_to_biomass,0.0014150478207332986,9.332599354428023e-35
mRNA_biomass_to_biomass,3.6199563438381643e-06,0.0
tRNA_biomass_to_biomass,2.20362526084618e-05,0.0
rRNA_biomass_to_biomass,0.0001570292191238984,0.0
ncRNA_biomass_to_biomass,0.0,8.673308320963207e-35
tmRNA_biomass_to_biomass,0.0,8.673308320963207e-35
DNA_biomass_to_biomass,0.00020620545468393592,8.673308320963207e-35
lipid_biomass_to_biomass,0.0,8.673308320963207e-35
constituent_biomass_to_biomass,0.0008760993205906069,8.673308320963207e-35
prosthetic_group_biomass_to_biomass,4.96715382703434e-07,7.245553972023193e-35
peptidoglycan_biomass_to_biomass,0.0,8.673308320963207e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.0662483551613966
DM_5DRIB,2.152995916553078e-05,0.0
DM_5MTR,0.0,-0.019193722598906796
DM_GCALD,3.229493874829617e-05,0.0
DM_atp_c_,0.0,-0.00742997809575108
DM_dad_5,0.0,-8.002478655725792e-08
DM_dhptd(c),3.4457267294907845e-05,0.0
DM_hcys_L[c],3.445726729490784e-05,0.0
EX_12ppd_S(e),0.0,-0.009288190991524954
EX_26dap_M(e),-0.0008480310163968255,0.0
EX_2ddglcn(e),0.0,-0.006810665797546856
EX_34dhpha(e),0.0,-0.048914048299124324
EX_34dhphe(e),0.0,-9.97879320365484e-09
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.001288044904464284,0.0
EX_4abz(e),-3.229493874829617e-05,0.0
EX_4hbz(e),0.00016110544456534573,0.0
EX_4hoxpacd(e),0.0,-0.03157679713265176
EX_5htrp(e),0.0,-9.97879320365484e-09
EX_5mta(e),0.0,-0.01919377318725495
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.000173901439912511,0.0
EX_acald(e),0.0,-4.156776937087417e-08
EX_acgam(e),9.057318702092957e-45,0.0
EX_actn_R(e),0.1520280196988022,0.0
EX_adn(e),-0.0004975479981973389,0.0
EX_adocbl(e),-1.076497958276539e-05,0.0
EX_akg(e),0.0,-0.006810964862578219
EX_ala_D(e),-4.036615290482977e-24,0.0
EX_ala_L(e),-0.9997018321123758,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.033436019375490705
EX_alaleu(e),0.0,-0.0018579788387364027
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-2.449189672689813e-48,0.0
EX_arbt(e),0.0,-4.6814157750040654e-07
EX_arg_L(e),-0.0012013787809340853,0.0
EX_asn_L(e),0.4959060468387336,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_bhb(e),-2.4012525558566353e-52,0.0
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.000619146354511251
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.036872378246754545
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.3140139061239447,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.6473495790095956,0.0
EX_cobalt2(e),-1.0765243815818827e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9997981521366984,0.0
EX_cytd(e),0.0,-0.02290952724665465
EX_dad_2(e),-6.264292289278584e-51,0.0
EX_dcyt(e),-0.00018489000939409442,0.0
EX_dgsn(e),-0.00018489000939409442,0.0
EX_diact(e),0.0,-0.0012383444552180377
EX_din(e),0.0,-0.0006195738778522133
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,-0.002477051343123435
EX_ethso3(e),9.956824444577827e-58,0.0
EX_etoh(e),0.0,-0.0006192123941991687
EX_fe2(e),-2.1530036585232225e-05,0.0
EX_fe3(e),-3.711347195147314e-46,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-0.6357106066466659,0.0
EX_fru(e),-4.940438518811043e-48,0.0
EX_fuc1p_L(e),-1.4685087833775051e-33,0.0
EX_fum(e),-0.1908461242070461,0.0
EX_g6p(e),-3.039412298736547e-21,0.0
EX_gal(e),-4.496274911207829e-22,0.0
EX_galct_D(e),0.0,-0.006192644466753689
EX_galctn_D(e),0.0,-0.0024772456424036805
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.006191502198055911
EX_gam(e),-0.000173901439912511,0.0
EX_gcald(e),0.0,-1.4856833925765899e-08
EX_glc_D(e),-0.0027795412956134265,0.0
EX_glcn(e),1.2705226609663533e-51,0.0
EX_glcr(e),0.0,-0.006192626578255928
EX_glcur(e),0.0,-0.0061914927251922195
EX_gln_L(e),-0.0014601336215890378,0.0
EX_glu_L(e),-0.0009612095091867542,0.0
EX_gly(e),-0.0006186292296129955,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.00011105328848437191,0.0
EX_glyc3p(e),-0.0007881379989733688,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.007430466124758194
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-0.0004069312443393142
EX_gthrd(e),-1.076497958276539e-05,0.0
EX_gua(e),0.0,0.0
EX_h(e),-1.0,-0.0006191167141467062
EX_h2(e),-6.693743831099913e-31,0.0
EX_h2o(e),0.2081062978512427,0.0
EX_h2s(e),-1.0,-0.0006189484417001721
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-2.4033550228272287e-27,0.0
EX_hista(e),0.0,-0.0371505245624391
EX_hxan(e),-0.9999332473333457,0.0
EX_ile_L(e),1.237969317504686e-29,0.0
EX_ins(e),0.9999332473333457,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.3373836308808167e-11,0.0
EX_lac_D(e),0.0,-0.007430136681907469
EX_lac_L(e),0.0,-0.009287567415639944
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.0019708159971479583,0.0
EX_lys_L(e),-9.48172392396149e-26,0.0
EX_mal_L(e),0.0,-3.486399123271083e-08
EX_malt(e),-0.00043475359978127756,0.0
EX_malthx(e),0.0,-0.024767176287718812
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_man6p(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0005780426122315063,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.865489187910089e-05,0.0
EX_mn2(e),-6.438219096721048e-11,0.0
EX_mnl(e),1.5262287550344066e-29,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9999892345598062,0.0
EX_nh4(e),1.6554045919316211e-21,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.0043338900620682125
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.0030957352030456537
EX_o2(e),0.0,-0.048295327343640136
EX_ocdca(e),-3.34369116345699e-21,0.0
EX_orn(e),-1.0,-0.0012383078379605442
EX_pb(e),0.0,0.0
EX_phe_L(e),1.6313528043005037e-29,0.0
