,fluxes,reduced_costs
biomass_dilution,0.0027256290309223188,-0.44105490702242955
protein_biomass_to_biomass,0.0011116037523772589,4.7554942045590103e-35
mRNA_biomass_to_biomass,2.7892235129660454e-06,-8.464577987587151e-35
tRNA_biomass_to_biomass,1.703808682633473e-05,0.0
rRNA_biomass_to_biomass,0.0001199981975748058,0.0
ncRNA_biomass_to_biomass,0.0,4.36954841632625e-35
tmRNA_biomass_to_biomass,0.0,4.36954841632625e-35
DNA_biomass_to_biomass,0.00016166826214847706,4.36954841632625e-35
lipid_biomass_to_biomass,0.0,4.36954841632625e-35
constituent_biomass_to_biomass,0.0006868754016474832,4.36954841632625e-35
prosthetic_group_biomass_to_biomass,3.7899612278501066e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,4.36954841632625e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00546510285503975
DM_dhptd(c),9.859861280336035e-06,0.0
DM_hcys_L[c],0.0,-0.00546509266575532
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0013659948008661006
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0013659948008661006
EX_ac(e),0.00013634141538479622,0.0
EX_acald(e),0.0,-1.1647987311633831e-08
EX_acgam(e),0.0,0.0
EX_adn(e),-0.00028959149427327353,0.0
EX_ala_L(e),-0.000896025232255313,0.0
EX_alaasp(e),0.0,-0.004098470211811701
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0008700066366258957,0.0
EX_asn_L(e),0.0,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),-1.2064256037353275e-12,0.0
EX_cd2(e),0.0,-2716.584794602358
EX_cgly(e),-8.43991029425096e-06,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.154528261941388,0.0
EX_cobalt2(e),-8.439996716123292e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0001234197783186732,0.0
EX_cytd(e),0.0,-0.02322681704070137
EX_dad_2(e),0.0,0.0
EX_dcyt(e),-0.00010203899898942726,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-9.943569630736594e-12,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-2.531973088275288e-05,0.0
EX_for(e),0.2570362653231354,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-0.00683099660811186
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.0007414378743221282,0.0
EX_gln_L(e),-0.0008909971676835204,0.0
EX_glu_L(e),-0.0012951690264805754,0.0
EX_gly(e),0.2529988956631091,0.0
EX_glyasn(e),0.0,-0.015028931521418902
EX_glyasp(e),0.0,-0.004098446915837078
EX_glyc(e),8.706749376378254e-05,0.0
EX_glyc3p(e),-0.0006179123666407288,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.001366244231878798
EX_glymet(e),0.0,-0.0013661801619493927
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.06284957242066659
