,fluxes,reduced_costs
biomass_dilution,0.0013137237602661401,-0.0034991150515386316
protein_biomass_to_biomass,0.0004883638795717913,0.0
mRNA_biomass_to_biomass,1.3146443855262089e-06,0.0
tRNA_biomass_to_biomass,7.69193975370221e-06,0.0
rRNA_biomass_to_biomass,5.406065588417759e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,7.792235662448601e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00040948634990393555,0.0
prosthetic_group_biomass_to_biomass,1.792518833885984e-07,5.468202523879789e-37
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.000140513259908683
DM_dhptd(c),5.467917514399167e-07,0.0
DM_hcys_L[c],5.467917514399167e-07,0.0
EX_12dgr180(e),-9.490865933666703e-06,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,-2.3338735551920322e-05
EX_4abut(e),0.0,0.0
EX_4abz(e),-3.1291717618155216e-05,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-2.3338735551920322e-05
EX_ac(e),1.3656014461679815,0.0
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.21249721403086952,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.00013589152573642216,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0003854725634922376,0.0
EX_asn_L(e),-0.225,-4.67203287515651e-05
EX_asp_L(e),-0.225,-4.674053180092633e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0012449423957019575
EX_cgly(e),-0.1556404182138456,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.3909132101760533,0.0
EX_cobalt2(e),-1.0430575404292068e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-4.6780557870969265e-05
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-1.4912388573606594e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.626067368710641e-30,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-1.0,-4.675253597195037e-05
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),3.1291717618155216e-05,0.0
EX_glc_D(e),-0.00022778078240800085,0.0
EX_gln_L(e),-0.0006582517000812952,0.0
EX_glu_L(e),-0.00022246253160175812,0.0
EX_gly(e),0.15506390195985514,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),3.384323190534412e-05,0.0
EX_glyc3p(e),-1.3191981340598477e-22,0.0
EX_glycys(e),0.0,2.709046117614967e-37
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-4.685838205512082e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-1.0430572539385071e-05,0.0
EX_gua(e),-0.00017315532662688171,0.0
EX_h(e),-1.0,-2.3515718855947564e-05
EX_h2o(e),-2.935385039365208,0.0
EX_h2s(e),1.1556064142115592,0.0
EX_his_L(e),-0.15,-2.3338735551920322e-05
EX_hista(e),0.1498603941981153,0.0
EX_hxan(e),-5.927175644445497e-35,0.0
EX_ile_L(e),-0.0005679332034721448,0.0
EX_k(e),-1.0567464398820514e-12,0.0
EX_lac_L(e),0.0,-3.662723870204554e-08
EX_leu_L(e),-0.0006399031171681953,0.0
EX_lys_L(e),-0.0002716415266479065,0.0
EX_mal_L(e),0.0,-7.014679669323047e-05
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.03313622452691991,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00019242502988487978,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.827147463091321e-06,0.0
EX_mn2(e),-4.571045797875242e-12,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),3.3001581005264004e-60,0.0
EX_nac(e),-1.0430573780624386e-05,0.0
EX_nh4(e),2.040566675555519,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.00046856349153622824
EX_ocdca(e),-9.024861841425098e-05,0.0
EX_orn(e),-1.0430572539385071e-05,0.0
EX_phe_L(e),0.06295521455528036,0.0
EX_pheme(e),-1.0430572539385071e-05,0.0
EX_pi(e),-0.0012428542716199592,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.00030444268802926424
EX_pro_L(e),-0.00034185633141825534,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-9.718300826668804e-34,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),3.1959293091269167e-26,0.0
EX_sheme(e),-1.0430572539385071e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.0430572539385071e-05,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),1.512327713303454,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-1.0430573513633018e-05,0.0
EX_thr_L(e),-0.00039241090462249024,0.0
EX_tre(e),0.0,0.0
EX_trypta(e),0.0,-0.0009132983110613871
EX_tym(e),0.9366568260309975,0.0
EX_tyr_L(e),-1.0,-2.3338735551920322e-05
EX_val_L(e),-0.0005849575722066226,0.0
EX_zn2(e),-7.046706025154079e-08,0.0
translation_g.2253.peg.1,3.905655611033473e-08,2.2611818294653985e-35
transcription_TU_g.2253.peg.1,6.985267581523015e-08,-1.1673575960263e-34
translation_g.2253.peg.7,0.0,-2.042401086367728e-30
transcription_TU_g.2253.peg.7,0.0,12672.11227230141
translation_g.2253.peg.12,0.0,8.59291022066034e-34
transcription_TU_g.2253.peg.12,0.0,0.0370710409429137
translation_g.2253.peg.22,0.0,3.370810538833459e-34
transcription_TU_g.2253.peg.22,0.0,-0.844491788440583
translation_g.2253.peg.24,3.905655367427976e-08,9.04512379423904e-34
