,fluxes,reduced_costs
biomass_dilution,0.2080161785789456,0.013801666793021306
protein_biomass_to_biomass,0.08162218966427284,9.718927781620959e-37
mRNA_biomass_to_biomass,0.0003164668563406401,0.0
tRNA_biomass_to_biomass,0.001851776980403523,0.0
rRNA_biomass_to_biomass,0.013657141254026412,1.4224784617092202e-36
ncRNA_biomass_to_biomass,0.0,1.882574429139471e-36
tmRNA_biomass_to_biomass,0.0,1.882574429139471e-36
DNA_biomass_to_biomass,0.012191970055743876,1.882574429139471e-36
lipid_biomass_to_biomass,0.0,1.882574429139471e-36
constituent_biomass_to_biomass,0.052421365706630536,1.882574429139471e-36
prosthetic_group_biomass_to_biomass,4.2786375374291715e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.882574429139471e-36
DM_4HBA,0.0006446245560781387,0.0
DM_atp_c_,0.0,-8.917115838964507e-06
DM_clpn180(c),0.0,-5.038779662913053e-05
DM_clpnai17(c),0.0,-0.000629524619860132
DM_clpni17(c),0.0,-0.0005870186742404775
DM_dhptd(c),0.048257427156613526,0.0
DM_kdo2lipid4L(c),0.0,-0.0008418531530925545
DM_teich_45_BS(c),0.0,-0.0022869395515348577
EX_12dgr180(e),-0.00885982507803445,0.0
EX_4abut(e),0.18,0.0
EX_4hbz(e),-7.721633712849385e-35,0.0
EX_4hpro(e),0.0,-9.099730240517608e-06
EX_ac(e),6.198348336605657,0.0
EX_adn(e),-0.04748037102900867,0.0
EX_adocbl(e),-0.0006441223617581972,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.055863331748260726,0.0
EX_asn_L(e),-0.225,-2.3116371158721992e-06
EX_biomass(e),0.0,0.0
EX_but(e),1.6414191210777085,0.0
EX_ca2(e),8.9884404945622e-29,0.0
EX_cbl1(e),-1.7485906504006217e-44,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00041326335915247743
EX_cgly(e),-0.0006441220969697051,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.2609305199158687e-06
EX_cobalt2(e),-0.0006444780603899155,0.0
EX_cu2(e),-6.787310966580322e-29,0.0
EX_cys_L(e),-0.012226935815865671,0.0
EX_cytd(e),0.0,-2.309286346401052e-05
EX_dad_2(e),0.02249184332310977,0.0
EX_dcyt(e),0.0,0.0
EX_dextrin(e),0.0,-2.996561830744612e-05
EX_dgsn(e),-0.02249184332310977,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-3.945021274642558e-09,0.0
EX_fe3(e),3.1004009717883837e-29,0.0
EX_for(e),5.22437068089604,0.0
EX_gcald(e),0.0025769908469872537,0.0
EX_glc_D(e),0.0,0.0
EX_glu_L(e),-0.18,-7.290901342882334e-06
EX_gly(e),6.62811809329009e-27,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.7486832556870643,0.0
EX_glyc3p(e),-0.15356465714711942,0.0
EX_h(e),11.986980397489882,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),8.748297557981754e-35,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.06809644496478647,0.0
EX_ins(e),0.0,-4.6658043678907235e-06
EX_isobut(e),0.0,-2.1673343605476234e-06
EX_isocapr(e),-1.4728181897175918e-35,0.0
EX_isoval(e),-1.1046136422881939e-35,0.0
EX_k(e),-1.4002333820909054e-06,0.0
EX_lac_D(e),0.0,-2.4206839763011273e-06
EX_lcts(e),-1.8171217547592,0.0
EX_leu_L(e),-0.11863258091013021,0.0
EX_lys_L(e),-0.07994862128253553,0.0
EX_mal_L(e),0.0,-4.506911446006094e-06
EX_man(e),8.247781862418514e-34,0.0
EX_met_L(e),-0.032912246517606346,0.0
