,fluxes,reduced_costs
biomass_dilution,0.0016603807540409889,0.014658239637667344
protein_biomass_to_biomass,0.0008146651167182223,-3.510765895608217e-36
mRNA_biomass_to_biomass,2.0866969165396914e-06,0.0
tRNA_biomass_to_biomass,1.2210620277293563e-05,0.0
rRNA_biomass_to_biomass,8.983471305714928e-05,2.582075682118662e-36
ncRNA_biomass_to_biomass,0.0,2.6549757952158394e-36
tmRNA_biomass_to_biomass,0.0,2.6549757952158394e-36
DNA_biomass_to_biomass,9.848400794437179e-05,2.6549757952158394e-36
lipid_biomass_to_biomass,0.0,2.6549757952158394e-36
constituent_biomass_to_biomass,0.00018456378600832234,2.6549757952158394e-36
prosthetic_group_biomass_to_biomass,2.8668496508989194e-07,4.492690923657715e-36
peptidoglycan_biomass_to_biomass,0.0,2.6549757952158394e-36
DM_2HYMEPH,0.0,0.0
DM_4HBA,2.1374685302297647e-12,0.0
DM_AMOB,0.0,0.0
DM_adocbl(c),0.0,-6.318520833101492e-08
DM_atp_c_,0.0,-5.690157092000045e-08
DM_btn,0.0,0.0
DM_dad_5,0.0,-4.6391479995332263e-07
DM_pheme(c),0.0,0.0
EX_2obut(e),-0.0008079510961803871,0.0
EX_4abut(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,0.0
EX_7ocholate(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.41579541106382445,0.0
EX_acgam(e),0.0,0.0
EX_adn(e),1.0643092069467993e-06,0.0
EX_adocbl(e),0.0,0.0
EX_amylopect900(e),0.0,0.0
EX_amylose300(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.0004583356973602976,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0005830597527607007,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003418312448755603
EX_cellb(e),0.0,0.0
EX_cholate(e),0.0,-1.2883101458813706e-08
EX_chtbs(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.006936127626551094,0.0
EX_cobalt2(e),-1.2966609631461853e-05,0.0
EX_cro4(e),0.0,-3.4889236399035057e-09
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-7.507035319228321e-08
EX_dad_2(e),-0.00022035161897559732,0.0
EX_dcyt(e),6.042438024303527e-05,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-2.949196002457512e-13,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.4163219158124566,0.0
EX_fru(e),-0.21281849663907404,0.0
EX_fuc_L(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-1.819395961035489e-11
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.7508938006303604e-08
EX_gchola(e),0.0,-5.35109508812286e-09
EX_glc_D(e),0.0,0.0
