,fluxes,reduced_costs
biomass_dilution,0.010507936236522773,-0.2410526738452108
protein_biomass_to_biomass,0.0038981202881495365,4.899646684254037e-35
mRNA_biomass_to_biomass,1.0233766568727913e-05,0.0
tRNA_biomass_to_biomass,6.302557457484244e-05,0.0
rRNA_biomass_to_biomass,0.00044392021079750076,4.346010278940249e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0006232688284421509,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.003275312957455619,0.0
prosthetic_group_biomass_to_biomass,1.3619484502810837e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0001668597226742397,0.0
DM_5MTR,0.0,-0.0062841500371948154
DM_GCALD,0.00025028958401135957,0.0
DM_atp_c_,0.0,-0.005027006765853127
DM_btn,-2.948962359311448e-50,0.0
DM_dad_5,0.0,-0.001256181472413518
DM_dhptd(c),9.716193285864199e-57,0.0
DM_hcys_L[c],0.0,-0.2988115166417021
EX_12dgr180(e),-7.591353454713512e-05,0.0
EX_15dap(e),0.0,0.0
EX_26dap_M(e),-0.004537106382516435,0.0
EX_2ddglcn(e),0.0,-9.844396416638764e-07
EX_4abz(e),-0.00025028958401135957,0.0
EX_4hphac(e),0.9982574465860586,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),-1.022782694137108e-22,0.0
EX_acald(e),0.0,-1.7962284164996176e-07
EX_acgam(e),-9.935503282765928e-52,0.0
EX_adn(e),-1.0,-7.42368166534361e-08
EX_adocbl(e),-8.342986133711985e-05,0.0
EX_ala_L(e),-0.005096135227839448,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.06433486423542657
EX_alagly(e),0.0,-8.981142082498088e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.01622706676669411,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.001151563744262793,0.0
EX_arsenb(e),3.921007215901434e-56,0.0
EX_asn_L(e),-0.003102887891423453,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.018809450388149494,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),-7.464547291013724e-46,0.0
EX_but(e),0.0005005791680227191,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.021724038643593676
EX_cellb(e),-1.1800146287225261e-21,0.0
EX_cgly(e),-0.0037607621989031647,0.0
EX_chol(e),-0.8065448272464886,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0180395668626199,0.0
EX_cobalt2(e),-8.342986133711985e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-1.388243617232166e-22,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.003206444134199432,0.0
EX_cytd(e),0.013272773917053431,0.0
EX_dad_2(e),5.158939552737361e-22,0.0
EX_dcyt(e),-3.555148950063525e-52,0.0
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.8065448272464886,0.0
EX_fe2(e),-0.00012283439776511926,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.059207832440418474,0.0
EX_fru(e),8.440809740565668e-52,0.0
EX_galt(e),0.0,-9.241206409513482e-07
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-4.490571041249044e-08
EX_glc_D(e),-0.016580976772514838,0.0
EX_gln_L(e),-0.005051056707790887,0.0
EX_glu_L(e),-1.2846821924630106e-11,0.0
EX_gly(e),-2.883330123444275e-22,0.0
EX_glyasn(e),0.0,-8.981142082498088e-08
EX_glyasp(e),0.0,-2.1595450583016504e-07
EX_glyb(e),-1.1916733910229407e-45,0.0
EX_glyc(e),-0.014397146107891166,0.0
EX_glyc3p(e),-2.1664716740901306e-37,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-8.981142082498088e-08
EX_glyglu(e),0.0,-0.06684839400361706
EX_glyleu(e),0.0,-0.005026888923613424
EX_glymet(e),0.0,-8.981142082498088e-08
EX_glyphe(e),0.0,-0.0012567487658809806
EX_glypro(e),0.0,-8.981142082498088e-08
EX_glytyr(e),0.0,-0.00628238642404115
EX_gua(e),-0.0025413754551904142,0.0
EX_h(e),-1.0,-0.001256434220721939
EX_h2(e),0.0,0.0
EX_h2o(e),-3.004545870367382,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0005562555148606634,0.0
EX_hxan(e),-2.4232218701375956e-22,0.0
EX_ile_L(e),-0.006892456451846558,0.0
EX_ind3ppa(e),0.0,-3.1376620437334605e-07
EX_indole(e),-0.001042532399841585,0.0
EX_ins(e),1.013624936682821,0.0
EX_isetac(e),0.0,0.0
EX_isobut(e),0.2122005787100132,0.0
EX_isocapr(e),0.14315881423713941,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-5.81736283711652e-11,0.0
EX_lac_D(e),-2.5700417577797557e-22,1.8249611248332483e-35
EX_lac_L(e),0.0,-9.01253600769615e-08
EX_leu_L(e),-0.15,-0.0012565610313096654
EX_lys_L(e),5.158580166362685e-29,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),5.696579528882126e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0017091002234451758,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-5.2868688872824306e-05,0.0
EX_mn2(e),-8.997358176723884e-10,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0001668597226742397,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-1.284682192491844e-11,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),3.3377742914302204,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.010055493280578628
EX_orn(e),-3.113577208880174e-24,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-1.0,-0.0012565328113751505
EX_phpyr(e),0.0,-0.0012573296109854464
EX_pi(e),0.0,0.0
EX_ppa(e),7.658096274750723e-23,0.0
EX_pppn(e),0.9963018138266381,0.0
EX_pro_L(e),-0.0013522835997987238,0.0
EX_ptrc(e),-8.342986133711985e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-8.342998209747297e-05,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_r34hpp(e),0.0,-0.005025763801245175
EX_rib_D(e),-1.4043631308991982e-22,0.0
EX_ribflv(e),-2.5585509819540546e-24,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),1.665936015821576e-23,0.0
EX_ser_L(e),-0.008330803003237453,0.0
EX_sheme(e),-4.402636439728359e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-8.342986133711985e-05,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-8.343048590107151e-05,0.0
EX_thr_L(e),-0.002625685548197063,0.0
EX_thymd(e),-0.0007222339110953401,0.0
EX_tma(e),0.8065448272464886,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-1.81921789474043e-22,0.0
EX_trypta(e),0.0,-0.0012566750503970217
EX_tym(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.006282296612620326
EX_ura(e),-0.01696352652775856,0.0
EX_uri(e),2.0916854849551205e-22,0.0
EX_val_L(e),-0.18,-0.00025111747895308783
EX_xan(e),3.884633388792579e-52,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-8.382635920883976e-08,0.0
translation_g.1489.peg.7,-2.852224348087073e-29,-6.0863075578598624e-33
transcription_TU_g.1489.peg.7,0.0,-7.776666422656022
translation_g.1489.peg.8,0.0,-2.1894813168613573e-32
transcription_TU_g.1489.peg.8,0.0,-1.4648272814427423
translation_g.1489.peg.14,0.0,-1.867022828711295e-27
transcription_TU_g.1489.peg.14,0.0,8398998.067652723
translation_g.1489.peg.21,0.0,4.6474354327280874e-33
transcription_TU_g.1489.peg.21,0.0,-10.280593383290338
translation_g.1489.peg.22,-4.865978616619249e-31,-4.5584781815275184e-33
transcription_TU_g.1489.peg.22,0.0,-4.361266632755648
