,fluxes,reduced_costs
biomass_dilution,0.03718766712924977,0.015598071220257838
protein_biomass_to_biomass,0.019391305184460587,4.793984218909735e-37
mRNA_biomass_to_biomass,5.351606624828901e-05,-2.4711430023835077e-36
tRNA_biomass_to_biomass,0.00032914983541232936,0.0
rRNA_biomass_to_biomass,0.00015947962843766323,0.0
ncRNA_biomass_to_biomass,0.0,-1.8061146561623293e-36
tmRNA_biomass_to_biomass,0.0,-1.8061146561623293e-36
DNA_biomass_to_biomass,0.0022057212790298824,-1.8061146561623293e-36
lipid_biomass_to_biomass,0.0,-1.8061146561623293e-36
constituent_biomass_to_biomass,0.0041336883853220945,-1.8061146561623293e-36
prosthetic_group_biomass_to_biomass,7.197584079844866e-06,2.0747092790128795e-36
peptidoglycan_biomass_to_biomass,0.0,-1.8061146561623293e-36
DM_HQN,2.3266992418844787e-56,0.0
DM_atp_c_,0.0,-2.3599259587565626e-06
DM_dhptd(c),-1.1798020731260307e-46,0.0
DM_teich_45_BS(c),-3.9593748924155705e-57,0.0
EX_15dap(e),-2.8931929617532673e-27,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.025134433354505287,0.0
EX_acald(e),0.07151399086702126,0.0
EX_acgam(e),-1.0086365713875216e-54,0.0
EX_adn(e),-0.0013759516407527651,0.0
EX_adocbl(e),-1.452135452394302e-26,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.013402774505117915,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-3.486408867988339e-07
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-8.154405655406917e-09
EX_arg_L(e),-0.00827320131440934,0.0
EX_asn_L(e),-0.024978135451392363,0.0
EX_asp_L(e),-0.06161452640193665,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),-3.260225836252612e-42,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.3787786714182267e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00027270048766256177
EX_cellb(e),0.0,0.0
EX_cgly(e),8.99816649220593e-26,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),4.057589713569452,0.0
EX_cobalt2(e),-0.00029042049435087393,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002072128780852759,0.0
EX_cytd(e),0.0,-2.967379176904748e-07
EX_dad_2(e),0.0014018633617635717,0.0
EX_dcyt(e),-5.762378613799815e-59,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.0014018633617635717,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),3.872553375511346,0.0
EX_fe2(e),-1.6084235787904762e-10,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-1.2689742796283456e-27,0.0
EX_fru(e),-0.01866211067122151,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-2.0,-9.24981323185603e-08
EX_gln_L(e),7.078544847319469e-52,0.0
EX_glu_L(e),-0.030342981636889508,0.0
EX_gly(e),-0.014761615803193046,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.01806934168236313,0.0
EX_glycys(e),1.3055924321922465e-57,0.0
EX_glygln(e),0.0,-3.4298994880760213e-07
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-6.486826689857067e-08
EX_glymet(e),0.0,-7.182599790695084e-08
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-7.472248965949996e-08
EX_glytyr(e),0.0,0.0
EX_h(e),-0.11481183495029375,0.0
EX_h2o(e),0.5251421773475848,0.0
EX_h2s(e),-4.31188920980169e-56,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00270555360710572,0.0
EX_hxan(e),-0.004163757677482752,0.0
EX_ile_L(e),-0.0276707268557427,0.0
EX_ins(e),0.0,-3.6387363489550466e-07
EX_k(e),-2.0152369815462846e-10,0.0
EX_leu_L(e),-0.02452021400503619,0.0
EX_lys_L(e),2.8931929617532673e-27,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),-1.3619210581669982e-56,0.0
EX_malttr(e),0.0,0.0
EX_man(e),4.472363499559825e-50,0.0
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00790848698471681,0.0
EX_metala(e),0.0,-7.747693589818257e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00027861260361159736,0.0
EX_mn2(e),-4.3079396302237267e-07,0.0
EX_mnl(e),-8.49916262042828e-52,0.0
EX_na1(e),3.272670933300385e-29,0.0
EX_nac(e),-0.00029041336767916316,0.0
EX_nh4(e),0.0,-2.132287028121122e-07
EX_nmn(e),1.0941601495324946e-25,0.0
EX_no2(e),-7.189720748871954e-57,0.0
EX_no3(e),-2.8104849167704264e-51,0.0
EX_o2(e),-5.8210504332322804e-55,0.0
EX_oxa(e),-2.263741835145887e-55,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.011748264424010845,0.0
EX_pi(e),2.607017120531125e-37,0.0
EX_pnto_R(e),-0.00029041336767916316,0.0
EX_ppi(e),-1.321596280214357e-25,0.0
EX_pro_L(e),-0.006160916132468031,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.5583381774026426e-51,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-2.4960055693023578e-51,0.0
EX_ribflv(e),-0.0005808267480596436,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.018567264663920054,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_succ(e),0.004163757677482752,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-1.0244999857380889e-08,0.0
EX_thr_L(e),-0.01212981728177826,0.0
EX_thymd(e),1.9335334135500014e-51,0.0
EX_tre(e),-1.727007755309404e-50,0.0
EX_trp_L(e),-0.001689237698752526,0.0
EX_tyr_L(e),-0.010901152367215543,0.0
EX_ura(e),-0.0014018633617635717,0.0
EX_urea(e),4.018680743535174e-53,0.0
EX_uri(e),-0.003084920739515665,0.0
EX_val_L(e),-0.017538152502674688,0.0
EX_xan(e),-2.816808116987308e-56,0.0
EX_zn2(e),-1.1553536788802196e-07,0.0
translation_457396.3.peg.6,4.991190546337983e-10,1.3966353049149975e-34
transcription_TU_457396.3.peg.6,3.4518264405992976e-11,-1.0071153206654529e-33
translation_457396.3.peg.8,2.4671129704129592e-31,-5.372493709648728e-34
transcription_TU_457396.3.peg.8,0.0,-0.029003754786776144
translation_457396.3.peg.15,0.0,5.182154487186632e-34
transcription_TU_457396.3.peg.15,0.0,-0.02883257987451422
translation_457396.3.peg.17,0.0,-2.1275407558525906e-33
transcription_TU_457396.3.peg.17,0.0,31.468377755687698
translation_457396.3.peg.21,1.0541588392799826e-54,3.6931617937107925e-34
transcription_TU_457396.3.peg.21,0.0,-0.022342840085470626
