,fluxes,reduced_costs
biomass_dilution,0.0017459322856927606,0.015099442529694659
protein_biomass_to_biomass,0.0007086693671331387,4.209771669292205e-36
mRNA_biomass_to_biomass,1.8762370639601938e-06,0.0
tRNA_biomass_to_biomass,1.1441183843413945e-05,2.608748351007962e-36
rRNA_biomass_to_biomass,8.152140502530359e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00010355842096646323,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00043998575241866876,0.0
prosthetic_group_biomass_to_biomass,2.534002294218144e-07,2.2548094622144436e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.2078866296572232e-07
DM_dhptd(c),7.842446407227281e-07,0.0
DM_hcys_L[c],7.842446407227281e-07,0.0
EX_12dgr180(e),-0.00020536528510461095,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-5.406279322647633e-06,0.0
EX_2obut(e),-8.347849856964427e-23,0.0
EX_34dhphe(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),1.0605796200826323,0.0
EX_acald(e),0.0,-7.236837616472139e-08
EX_acgam(e),0.0,0.0
EX_ade(e),0.8388872315444615,0.0
EX_ala_L(e),-0.0010165153039050228,0.0
EX_alaasp(e),1.1556673187096156e-22,0.0
EX_alagln(e),1.1556673187096156e-22,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-4.4244849822313493e-08
EX_alathr(e),0.0,0.0
EX_arab_D(e),-0.0001310025371923849,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0004770433907753069,0.0
EX_asn_L(e),-0.00032810869166976776,0.0
EX_asp_L(e),-0.225,-1.4352084064768002e-08
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00033598827825841626
EX_cellb(e),0.0,0.0
EX_cgly(e),-5.406279322647633e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.22521601860414622,0.0
EX_cobalt2(e),-5.40628613896732e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0001337770936967973,0.0
EX_cytd(e),0.01156401434640992,0.0
EX_dad_2(e),-0.8390535423802787,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),0.9405476463573108,0.0
EX_dopa(e),0.0,-1.9730180583195937e-07
EX_drib(e),0.0,0.0
EX_etoh(e),0.05971939017746581,0.0
EX_fe2(e),-2.7649605697154644e-13,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.6218837967942898e-05,0.0
EX_for(e),1.223082913623295,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.00021833756198730818,0.0
EX_gln_L(e),0.17883637650515521,0.0
EX_glu_L(e),-0.18,-9.64727525216147e-09
EX_gly(e),-0.0007561454556722085,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),1.1556673187096156e-22,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.0001292670805004063,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.117016593176445e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-5.936064936337392e-08
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-2.661886386678419e-07
EX_gua(e),-0.940702582457801,-4.591774807899561e-42
EX_h(e),0.8059186810408926,0.0
EX_h2o(e),-0.9245166853341032,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.000226950299183049,0.0
EX_hista(e),0.0,-1.9730180583195937e-07
EX_hxan(e),-1.5930919111324523e-56,0.0
EX_ile_L(e),-0.0007368648450060711,0.0
EX_k(e),-4.543175344528182e-10,0.0
EX_lac_D(e),0.0,-5.749774606185529e-08
EX_lac_L(e),0.0,-7.257661006596432e-08
EX_leu_L(e),-0.0010235268633724476,0.0
EX_lys_L(e),-0.0005397026525742738,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.06136801437951467,0.0
EX_met_L(e),-0.000294878531615653,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-9.731751904243258e-06,0.0
EX_mn2(e),-1.197333771233015e-09,0.0
EX_mnl(e),0.0,0.0
