,fluxes,reduced_costs
biomass_dilution,0.38363396765330604,0.01307074504389525
protein_biomass_to_biomass,0.16434180132553491,-3.666279181084306e-36
mRNA_biomass_to_biomass,0.0008375642761698147,0.0
tRNA_biomass_to_biomass,0.0048692054405849,-2.3366362940614662e-36
rRNA_biomass_to_biomass,0.004084250839292399,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02026343633872811,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.09667813654315023,0.0
prosthetic_group_biomass_to_biomass,0.00011730964423227075,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-4.0244885030100465e-05
DM_clpn140(c),0.0,0.0
DM_dhptd(c),0.00015009631698039075,0.0
DM_hcys_L[c],0.0,-0.00011568751049539035
EX_26dap_M(e),-0.002451954644606488,0.0
EX_2dmmq8(e),-0.001187922580838462,0.0
EX_2obut(e),-0.07462691136852236,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),-2.6441046614973074e-57,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),2.37681156466947,0.0
EX_ade(e),0.17791218010451407,0.0
EX_adn(e),0.0,0.0
EX_adocbl(e),-0.001187922580838462,0.0
EX_ala_L(e),-0.18354764821676345,0.0
EX_amp(e),-0.21503233124687118,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.11809340075689313,0.0
EX_asn_L(e),-0.225,-0.0001546778377751925
EX_asp_L(e),-0.225,-0.0001034391499259681
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-3.869999682339454e-08,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-3.0507717128158213e-27,0.0
EX_cellb(e),-2.0,-3.229004480139473e-06
EX_cgly(e),-0.02377917139551751,0.0
EX_chor(e),-0.6711486488083498,0.0
EX_cl(e),-5.412830814013e-29,0.0
EX_co2(e),16.835433871088604,0.0
EX_cobalt2(e),-0.0011881187311321175,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-8.024854468994383e-05
EX_dad_2(e),0.0,0.0
EX_dcyt(e),2.5298365260669384e-26,0.0
EX_dgsn(e),2.0278315759526754e-51,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.5845571568021063e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0035637677425153862,0.0
EX_for(e),2.713738355660686,0.0
EX_fru(e),3.213185696541578,0.0
EX_galt(e),0.0,0.0
EX_galur(e),4.3879199455037365e-57,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),17.81778110661829,0.0
EX_glcur(e),0.0,-8.533069824917964e-05
EX_gln_L(e),-0.18,-0.00012407283426762864
EX_glyc(e),0.012254803462717208,0.0
EX_glygn2(e),0.0,0.0
EX_glygn4(e),0.0,0.0
EX_glygn5(e),0.0,-1.6394614002278022e-06
EX_gsn(e),0.0,-0.00015227544975845745
EX_gthox(e),-0.000593961290419231,0.0
EX_gua(e),-0.01702572210200286,0.0
EX_h(e),19.104752935921983,0.0
EX_h2o(e),-6.880761061881683,0.0
EX_h2s(e),-0.049798567057738136,0.0
EX_hg2(e),0.0,0.0
EX_hxan(e),2.998318830070335e-35,0.0
EX_ins(e),0.0,-5.129373801573335e-05
EX_isobut(e),15.671958049247397,0.0
EX_isocapr(e),-1.3177318764013224e-26,0.0
EX_isoval(e),-6.588659378689904e-27,0.0
EX_k(e),-1.2616034283952117e-05,0.0
EX_lac_L(e),0.0,0.0
EX_lcts(e),3.725684473353924e-21,0.0
EX_leu_L(e),-0.15,-0.00013937064346144452
EX_lys_L(e),-0.15,-3.062368872834723e-05
EX_malt(e),-2.0,-3.2789228004556044e-06
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-2.339743896376037e-05
EX_melib(e),-0.04327340582488418,0.0
EX_met_L(e),-0.021973526811887627,0.0
EX_mg2(e),-0.00430103548046477,0.0
EX_mn2(e),-1.314116137604567e-05,0.0
EX_mqn8(e),-0.001187922580838462,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0011881901878227972,0.0
EX_nh4(e),0.0,-5.057050025437556e-05
EX_o2(e),0.0,-0.000185165221270597
EX_ocdca(e),-0.032679502688948876,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.001187922580838462,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.46148587586579404,0.0
EX_pheme(e),-0.001187922580838462,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0012218022893039117,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),6.57060008382081e-53,0.0
EX_raffin(e),-0.00470194,-2.4712753529477134e-05
EX_rmn(e),-2.0456858852199643e-25,0.0
EX_salcn(e),0.0,-2.5747462597236724e-05
EX_ser_L(e),-1.0,-8.079913190110001e-05
EX_sheme(e),-0.001187922580838462,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.001187922580838462,0.0
EX_strch1(e),-1.9797534562909214,0.0
EX_strch2(e),0.0,-1.6394614002278022e-06
EX_stys(e),0.0,-4.811019249323751e-05
EX_succ(e),0.0,-1.5161993847864992e-05
EX_sucr(e),-2.0,-1.9528740919305787e-05
EX_thm(e),-0.00118932048610451,0.0
EX_thr_L(e),-0.225,-5.0356711633291015e-05
EX_thymd(e),0.0,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.057570713874670804,0.0
EX_ura(e),-0.04945587151497615,0.0
EX_uri(e),0.0,0.0
EX_val_L(e),-0.18,-4.9258931134193324e-05
EX_xan(e),1.9176523209676077e-35,0.0
EX_xyl_D(e),-2.0,-1.4786292461320329e-05
EX_zn2(e),-4.5675459272004454e-07,0.0
translation_g.3531.peg.2,-2.798222875329438e-36,2.124383884629516e-34
transcription_TU_g.3531.peg.2,6.570096106769578e-28,2.2826392630658805e-33
translation_g.3531.peg.4,1.8737850742417907e-06,3.035435927133879e-34
transcription_TU_g.3531.peg.4,2.3367126640612736e-08,4.512167357768251e-33
translation_g.3531.peg.5,1.4194206660132164e-09,-5.528605250467325e-34
transcription_TU_g.3531.peg.5,1.7700953495135896e-11,-1.3647977343087166e-34
translation_g.3531.peg.7,3.1349853886510144e-08,-6.424522442797084e-35
transcription_TU_g.3531.peg.7,3.9094985652354484e-10,-9.796963309326605e-34
translation_g.3531.peg.17,-1.1560616244894819e-26,4.555515728300443e-35
transcription_TU_g.3531.peg.17,0.0,-0.05762252517377523
translation_g.3531.peg.27,-1.4679296752714066e-30,8.59106939179902e-34
transcription_TU_g.3531.peg.27,0.0,-2.2020874233516632e-33
translation_873513.3.peg.29,-2.8166747047124114e-28,2.8021813819829936e-34
transcription_TU_873513.3.peg.29,0.0,2.220492546563536e-34
translation_873513.3.peg.30,-2.816674704720376e-28,6.707879895247834e-34
transcription_TU_873513.3.peg.30,-3.512547700146615e-30,1.989138851954608e-33
translation_873513.3.peg.31,-2.8166747046706456e-28,-3.5730918686350394e-34
transcription_TU_873513.3.peg.31,0.0,-5.696815156668056e-35
translation_g.3531.peg.45,2.305647134140352e-29,-6.682753630936695e-34
transcription_TU_g.3531.peg.45,0.0,-0.13847009596759896
translation_g.3531.peg.49,4.1106511392739006e-07,-1.905030210943816e-33
transcription_TU_g.3531.peg.49,5.126207219131556e-09,1.902477389783818e-33
translation_g.3531.peg.53,0.0,-6.084948672499811e-32
transcription_TU_g.3531.peg.53,0.0,-1.4894517134685796e-33
translation_873513.3.peg.54,-5.7207559680377114e-58,-6.71638167096702e-35
transcription_TU_873513.3.peg.54,0.0,-0.08442189867747188
translation_g.3531.peg.55,-1.4661803575260907e-57,5.539964440743077e-34
transcription_TU_g.3531.peg.55,0.0,-0.24808622589538795
translation_g.3531.peg.59,2.501646746047109e-05,-1.4358507244835539e-34
transcription_TU_g.3531.peg.59,3.1196905732965853e-07,4.208595554113792e-34
translation_g.3531.peg.63,2.501646746047109e-05,2.096486867640359e-34
transcription_TU_g.3531.peg.63,3.1196905732965853e-07,2.734471275200667e-34
translation_g.3531.peg.68,4.168898910257548e-07,-6.012694605819823e-34
transcription_TU_g.3531.peg.68,5.1988453813102704e-09,6.013843287971581e-34
translation_g.3531.peg.74,-1.0857544147902774e-39,-1.5280881117332788e-34
transcription_TU_g.3531.peg.74,0.0,-1.570704989414539e-33
translation_873513.3.peg.76,0.0,4.972182255462648e-34
transcription_TU_873513.3.peg.76,0.0,-0.16065253559107004
translation_g.3531.peg.80,0.0,2.2373670295854927e-34
