,fluxes,reduced_costs
biomass_dilution,0.0004383125468549761,0.012810991650657598
protein_biomass_to_biomass,0.0002147834517073744,1.8445008048073454e-36
mRNA_biomass_to_biomass,5.503611738527013e-07,1.8601201570181515e-36
tRNA_biomass_to_biomass,3.21217449818188e-06,0.0
rRNA_biomass_to_biomass,2.4147323004453362e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.2095129343389997e-36
tmRNA_biomass_to_biomass,0.0,-2.2095129343389997e-36
DNA_biomass_to_biomass,2.5998118952462e-05,-2.2095129343389997e-36
lipid_biomass_to_biomass,0.0,-2.2095129343389997e-36
constituent_biomass_to_biomass,4.8721730184851036e-05,-2.2095129343389997e-36
prosthetic_group_biomass_to_biomass,8.369574840262217e-08,1.949657170156064e-36
peptidoglycan_biomass_to_biomass,0.0,-2.2095129343389997e-36
DM_2HYMEPH,0.0,-3.259805705580293e-08
DM_HQN,0.0,-3.259805705580293e-08
DM_atp_c_,0.0,-3.3863528939719904e-08
DM_dhptd(c),2.810845301380044e-07,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),1.5972446129957156,0.0
EX_acald(e),0.0,-2.172266755585272e-08
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-4.176198787145538e-08
EX_ade(e),2.810845301380044e-07,0.0
EX_adocbl(e),-1.1315515894211775e-31,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0002197600975180147,0.0
EX_alaasp(e),0.0,-1.2879630054466746e-34
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00011211556847306058,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.00013293499450317816,0.0
EX_asp_L(e),-1.251070385630178e-35,-1.8138533189782432e-35
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00041697840694976206
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cit(e),-0.90047732259822,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.5988835463759425,0.0
EX_cobalt2(e),-3.4229580034092506e-06,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.3496802420362709e-05,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,-8.981690378594686e-09
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-4.852706030585496e-09
EX_etoh(e),0.0,-1.2985977047541629e-08
EX_fe2(e),-1.850644155348564e-11,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),1.0143708556112227e-05,0.0
EX_fru(e),-1.5799742348786893e-37,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gchola(e),0.0,-8.981690378594686e-09
EX_glc_D(e),-0.00017784366860036822,0.0
EX_glcn(e),-1.1670463641657642e-05,0.0
EX_gln_L(e),-0.0004064013873846875,4.8352039124276216e-30
EX_glu_L(e),8.531498246501596e-35,0.0
EX_gly(e),-0.0001558168023134349,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-1.2893912310829237e-34
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-4.1761948595190557e-51,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-6.4489335197772456e-09
EX_glymet(e),0.0,-6.498517190431025e-09
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
