,fluxes,reduced_costs
biomass_dilution,0.19890526210446657,-0.48785890758090394
protein_biomass_to_biomass,0.07083192185648833,6.291190368751121e-35
mRNA_biomass_to_biomass,0.0002784291361621784,1.2139692071692867e-34
tRNA_biomass_to_biomass,0.0016562891727094251,0.0
rRNA_biomass_to_biomass,0.012500377191938408,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.011680070114290871,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.061998566380000106,0.0
prosthetic_group_biomass_to_biomass,0.00011665220860256166,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.012575392541382966
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.004854033248463821,0.0
EX_26dap_M(e),-3.508235097914093e-36,0.0
EX_34dhphe(e),0.0,-0.0031400345681139087
EX_4abut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0031400345681139087
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),6.6706132889649625,0.0
EX_acald(e),0.0,-0.006281355988140536
EX_acgam(e),-1.0,-0.040828766958948715
EX_adn(e),-0.06040352744415923,0.0
EX_ala_L(e),-1.0,-0.006271226548821786
EX_alaasp(e),0.0,-0.009406977166429863
EX_alagln(e),0.0,-0.0031278913679843564
EX_alaglu(e),0.0,-0.003132205137494932
EX_alagly(e),0.0,-0.006264885348023053
EX_alahis(e),0.0,-0.0031259148616831307
EX_alaleu(e),2.7425992301244475e-23,0.0
EX_alathr(e),0.0,-0.012552610488015653
EX_arab_L(e),-0.17878295,-0.018830188981869125
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.06868257598375067,0.0
EX_asn_L(e),-0.225,-0.009416670565214015
EX_asp_L(e),-0.225,-0.003132073209497599
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-8.101930990554646e-08,0.0
EX_cd2(e),0.0,-0.0241961549210327
EX_cgly(e),-0.001579248109530833,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-0.0044373531002567515,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7166214042601642,0.0
EX_cobalt2(e),-0.0015792947596232542,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0074447650085200144,0.0
EX_cytd(e),0.0,-0.03773877153980618
EX_dad_2(e),0.03487764609281316,0.0
EX_dcyt(e),-0.04390385944822849,0.0
EX_dgsn(e),-0.02011793536715193,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.0022186765501283757,0.0
EX_fol(e),-0.004737744328592499,0.0
EX_for(e),5.572084643791301,0.0
EX_fru(e),-0.14898579,-0.03769030724002916
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.037689850805131875
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.03769166460567754
EX_gln_L(e),-0.18,-0.0031420110744151343
EX_glu_L(e),-0.18,-0.0031457208770163917
EX_gly(e),-0.45,-0.006279005054453831
EX_glyasn(e),0.0,-0.009407042935664987
EX_glyasp(e),0.0,-0.009411469243311614
EX_glyb(e),0.0,0.0
EX_glyc(e),-2.0,-0.012553479886524862
EX_glyc3p(e),-1.0,-0.025128727451868997
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0031323834448661074
EX_glyglu(e),0.0,-0.003137671634064967
EX_glygn2(e),0.0,-0.41460218435814256
EX_glygn4(e),0.0,-0.11306971753520983
EX_glygn5(e),0.0,-0.07537890295201992
EX_glyleu(e),0.0,-0.009422129282110104
EX_glymet(e),0.0,-0.0031327856254616247
EX_glyphe(e),2.536876124978461e-23,0.0
EX_glypro(e),2.7425992301244475e-23,0.0
EX_glytyr(e),0.0,-0.006276911971422041
EX_gua(e),0.0,0.0
EX_h(e),12.202499058775969,0.0
EX_h2o(e),-2.0427143439960993,0.0
EX_his_L(e),-0.15,-0.0031400345681139087
EX_hista(e),0.12424863719540592,0.0
EX_hxan(e),0.0,0.0
EX_ins(e),0.0,0.0
