,fluxes,reduced_costs
biomass_dilution,0.13839695845033254,-0.3631808641719433
protein_biomass_to_biomass,0.05523900040354659,-3.1149258011380445e-35
mRNA_biomass_to_biomass,0.00018977627269748022,0.0
tRNA_biomass_to_biomass,0.001119900355428998,5.667021055737749e-35
rRNA_biomass_to_biomass,0.00768331395032068,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008188760326745129,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.03487689092825468,0.0
prosthetic_group_biomass_to_biomass,2.737848634402289e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.00878750826264841
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.01057640715590059
EX_26dap_M(e),-1.0,-0.0027420694361701987
EX_4abut(e),0.18,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),2.216611459339089,0.0
EX_acald(e),0.0,-0.008234263934026482
EX_acgam(e),0.0,0.0
EX_adn(e),-0.025748673461057105,0.0
EX_adocbl(e),-0.0004285461818414547,0.0
EX_akg(e),0.0,-0.00521814661191344
EX_ala_L(e),-1.0,-0.0035648850538392497
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.05407821197259017,0.0
EX_asn_L(e),-0.225,-0.01290163652478489
EX_asp_L(e),-0.225,-0.01290233509963326
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.018370405353318596
EX_cit(e),-5.067105561090926e-08,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.007139380345643208
EX_cobalt2(e),-0.0004294521304475054,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.014000928423484802
EX_dad_2(e),-2.4074552672689355e-24,0.0
EX_dcyt(e),0.9708095189504199,0.0
EX_dgsn(e),-0.007816343515075716,0.0
EX_din(e),0.0,-0.010160511648748888
EX_duri(e),3.2073805651882533e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.533552780545463e-08,0.0
EX_fol(e),-0.001285638545524364,0.0
EX_for(e),2.5666321674214987,0.0
EX_fru(e),-0.14898579,-0.02469400951376266
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),-1.0,-0.024693102261786896
EX_gcald(e),0.0,-0.037351113557864024
EX_glc_D(e),-0.14898579,-0.02469309094070509
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.13155925682540023,0.0
EX_glu_L(e),-0.18,-0.009333604739209436
EX_glyc(e),-2.0,-0.007126039873282413
EX_glyc3p(e),-1.0,-0.015915562879744945
EX_gsn(e),0.006208107476098436,0.0
EX_gthox(e),-0.00021427309092072734,0.0
EX_gua(e),0.0,0.0
EX_h(e),8.727965198968084,0.0
EX_h2o(e),3.8664137581974076,0.0
EX_hdca(e),1.9203495773223362e-23,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),0.07750793186885713,0.0
EX_ins(e),0.0,-0.010159374832402441
EX_k(e),-2.0753176016703118e-07,0.0
EX_lac_D(e),0.0,-0.003567837113566816
EX_lys_L(e),0.9543145540554105,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.024693243528787816
EX_mantr(e),0.0,-0.06528795964853111
EX_met_L(e),-0.019036894079357564,0.0
EX_mg2(e),-0.0009754613017842654,0.0
EX_mn2(e),-1.834129610796425e-06,0.0
EX_mnl(e),-0.14898579,-0.01947471739015772
EX_mqn7(e),-0.0008570923636829094,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0004302862427539578,0.0
