,fluxes,reduced_costs
biomass_dilution,0.3797602034753931,-0.3858187299049024
protein_biomass_to_biomass,0.1314154804221598,1.3187729541290287e-34
mRNA_biomass_to_biomass,0.0006416630080999673,6.051948762173211e-35
tRNA_biomass_to_biomass,0.003946558782136214,5.165161795190444e-35
rRNA_biomass_to_biomass,0.03123704406071442,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.020138965988712534,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11837086628349582,0.0
prosthetic_group_biomass_to_biomass,8.841719260943549e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.011012435287138519
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.005491133629727322
EX_12dgr180(e),-0.0027435396139876295,0.0
EX_26dap_M(e),-0.03649419376470341,0.0
EX_2obut(e),-1.0,-0.00548948206593516
EX_Lcyst(e),0.0,-0.002746988183345162
EX_ac(e),11.683421505965617,0.0
EX_acald(e),0.0,-0.004119964231531197
EX_acgam(e),-0.049383713051777335,0.0
EX_ade(e),1.94344118966985,0.0
EX_adocbl(e),-0.003015182087533578,0.0
EX_ala_L(e),-0.14832613869040226,0.0
EX_alaasp(e),0.0,-0.006866497840797751
EX_alagln(e),2.526825151194714e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.4628107416358756e-23,5.071268042297629e-35
EX_alathr(e),2.5232086674452157e-23,0.0
EX_amp(e),-1.0,-0.035721412716480126
EX_arab_L(e),-0.17878295,-0.015060131833383405
EX_arabttr(e),0.0,-0.03967095605093668
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.09663557018698084,0.0
EX_asp_L(e),-0.225,-0.015129755860023675
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.033995655005468334
EX_cellb(e),-0.07449289,-0.04932802815646166
EX_cgly(e),0.0,0.0
EX_chor(e),-1.0,-0.01237486689331861
EX_cl(e),0.0,0.0
EX_co2(e),1.5787728859743817,0.0
EX_cobalt2(e),-0.003015196145860768,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.033919282329943456,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.029401986650404405,0.0
EX_cytd(e),0.0,-0.03434603622956378
EX_dad_2(e),-1.0,-0.027482564210957666
EX_dcyt(e),-1.0,-0.027474160622095605
EX_dgsn(e),-1.0,-0.02472986111588615
EX_drib(e),-0.17878295,-0.008218768992879787
EX_ethso3(e),0.0,0.0
EX_etoh(e),5.277404775792517,0.0
EX_fe2(e),-1.2780660922867524e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.009045546262600734,0.0
EX_for(e),10.337946117169023,0.0
EX_fru(e),-0.14898579,-0.030238927279548602
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.02879570442252334
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.03155557512447183
EX_gln_L(e),-0.18,-0.0027232231014802217
EX_glu_L(e),-0.18,-0.005482619691747557
EX_gly(e),-0.45,-0.004094056534190573
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.010960554374988324
EX_glyc(e),-2.0,-0.010986701337848646
EX_glycys(e),0.0,0.0
EX_glygln(e),2.526825151194714e-23,0.0
EX_glyglu(e),0.0,-0.0013134182067122053
EX_glyleu(e),0.0,-0.004089455678314653
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.003015182087533578,0.0
EX_gua(e),0.9644444280876623,0.0
EX_h(e),17.559324493789,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-0.0027544902955011436
EX_h2s(e),-0.0027070247057589696,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.014316802168253708,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.155437905146861,0.0
EX_indole(e),-0.024198551581755694,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.5478941354287628e-06,0.0
EX_lac_L(e),0.0,-0.00412354335543993
EX_leu_L(e),-0.13988495492553044,0.0
EX_lys_L(e),-0.15,-0.005511926123124957
EX_malt(e),-0.07449289,-0.04932943684146334
EX_man(e),-0.14898579,-0.03155733791514002
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06935408119497861,-1.2233148573798225e-36
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.3031371268535546e-23,0.0
EX_mg2(e),-0.003347962214907911,0.0
EX_mn2(e),-1.8904254223477926e-05,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.006030364175067156,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_nac(e),0.9969848179124664,0.0
EX_nh4(e),3.199258686527297,0.0
EX_nmn(e),-1.0,-0.0439589759820481
EX_o2(e),0.0,-0.05780743169181266
EX_orn(e),0.0,-2.9592971489384027e-35
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9221673970447234,0.0
EX_pheme(e),-0.003015182087533578,0.0
EX_pi(e),-1.0,-0.0013759579406405617
EX_ppa(e),0.7829883588160023,0.0
EX_ppi(e),1.2768193501670424,0.0
EX_pro_L(e),-0.02292621831347068,0.0
EX_ptrc(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.015063373146737816
EX_ribflv(e),-0.006030365335063512,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.008235606849490162
EX_sheme(e),-0.003015182087533578,0.0
EX_so4(e),8.207711119975792e-23,0.0
EX_spmd(e),-0.003015182087533578,0.0
EX_succ(e),1.0484161668434456e-23,3.1749153098614636e-34
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.003015182087533578,0.0
EX_thr_L(e),-0.225,-0.005484659253756395
EX_thymd(e),-0.020812881303101688,0.0
EX_tre(e),0.0,0.0
EX_tsul(e),0.0,-0.006880871704212666
EX_tyr_L(e),-0.06165402230629899,0.0
EX_ura(e),0.9566574067056032,0.0
EX_val_L(e),-0.1322970661168167,0.0
