,fluxes,reduced_costs
biomass_dilution,0.26529857865012385,-0.6250138464325479
protein_biomass_to_biomass,0.12428045429601693,6.385208853199651e-35
mRNA_biomass_to_biomass,0.0005188442862440544,0.0
tRNA_biomass_to_biomass,0.0032047925403153946,0.0
rRNA_biomass_to_biomass,0.022558542002423933,0.0
ncRNA_biomass_to_biomass,0.0,-1.2017227060083701e-34
tmRNA_biomass_to_biomass,0.0,-1.2017227060083701e-34
DNA_biomass_to_biomass,0.015267227970136096,-1.2017227060083701e-34
lipid_biomass_to_biomass,0.0,-1.2017227060083701e-34
constituent_biomass_to_biomass,0.029489928728169763,-1.2017227060083701e-34
prosthetic_group_biomass_to_biomass,7.10332853081628e-05,1.3707766948217033e-34
peptidoglycan_biomass_to_biomass,0.0,-1.2017227060083701e-34
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.015068593040748667
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.24956742819405314
DM_clpn160(c),0.0,-0.18175078481982673
DM_clpn180(c),0.0,-0.2495583581571762
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,0.0
DM_teich_45_BS(c),0.0,-2.926500552468997
EX_15dap(e),0.0,-0.047072906111065786
EX_2ddglcn(e),0.0,-0.049876417952613585
EX_4abut(e),0.0,-0.01410389109658913
EX_C02528(e),0.0,-8.67953758189441e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),19.976393248362456,0.0
EX_acac(e),0.0,-0.015059392225254912
EX_acald(e),0.0,-0.014126055342092596
EX_acgam(e),-1.0,-0.06774207397345794
EX_adn(e),-1.0,-0.007183546087014256
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.08501085872535469,0.0
EX_alaasp(e),0.0,-0.013160907832788301
EX_alagln(e),0.0,-0.014095104732703253
EX_alaglu(e),0.0,-0.014099750775321893
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.020674681344637083
EX_alaleu(e),0.0,-0.00847983690048146
EX_alathr(e),0.0,-0.007510050640810599
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.06910243778843934,0.0
EX_asn_L(e),-0.225,-0.020693601652741683
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.020697782490780765
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-0.018808466006516474
EX_but(e),0.0,-0.009402481333396056
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.12796151735272546
EX_cgly(e),-1.0,-0.011262640484971496
EX_cholate(e),0.0,-8.67953758189441e-07
EX_cit(e),-1.0,-0.02540520707225436
EX_cl(e),0.0,0.0
EX_co2(e),6.052295872651914,0.0
EX_cobalt2(e),-0.0020725478928446837,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.017876300271576814
EX_cytd(e),0.0,-0.018837470934962637
EX_dad_2(e),0.9554616639482206,0.0
EX_dcyt(e),0.0,0.0
EX_dgchol(e),0.0,-0.000921502904140467
EX_dgsn(e),-0.028520110486986595,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-0.031048318118708822
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
