,fluxes,reduced_costs
biomass_dilution,0.0054877209237780234,0.015302667763456377
protein_biomass_to_biomass,0.002256869947305782,-1.4239454576088072e-36
mRNA_biomass_to_biomass,5.9185692246529605e-06,0.0
tRNA_biomass_to_biomass,3.590215101603248e-05,2.1678031516128133e-36
rRNA_biomass_to_biomass,0.00021031284337009757,2.6179041114405675e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00032549928399964973,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0013829396703974113,0.0
prosthetic_group_biomass_to_biomass,7.891131048950637e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-8.832854911869059e-07
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.8674313958466052e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-4.602450925565968e-07
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),1.8552675366020188e-39,0.0
EX_2hyoxplac(e),0.0,-4.1162389288969806e-07
EX_2obut(e),1.2393988454210454e-23,0.0
EX_3mop(e),-0.3277570399614935,0.0
EX_4abz(e),-5.097818352143595e-05,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.6191432497976305,0.0
EX_acac(e),0.0,-6.126500802967379e-08
EX_acgam(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.00287760793399666,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),8.008789011673286e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00128971142525618,0.0
EX_asn_L(e),-0.001320800045560225,0.0
EX_asp_L(e),-0.015367339515210014,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-2.5099230210077944e-09
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-284.54755828954524
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6511700323713651,0.0
EX_cobalt2(e),-1.6995654874480154e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002219369618055607,0.0
EX_cytd(e),0.0,-2.9254110255669184e-07
EX_dad_2(e),-0.00022298595158255769,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-2.795780201049486e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_fru(e),-0.14898579,-8.351329212550379e-08
EX_galt(e),0.0,0.0
EX_gam(e),-0.0002745067760492243,0.0
EX_gcald(e),0.0,-2.99232872081312e-08
EX_glc_D(e),-0.002290390827295121,0.0
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.0041472111642146745,0.0
EX_gly(e),-0.0018076770224786075,0.0
EX_glyasn(e),8.008789011673286e-23,0.0
EX_glyasp(e),8.008789011673286e-23,0.0
EX_glyc(e),-0.00246116006840614,-3.068357850578967e-08
EX_glyclt(e),0.0,-6.72522696699908e-08
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),8.008789011673286e-23,0.0
EX_glyleu(e),0.0,-6.40662604094465e-08
EX_glymet(e),8.008789011673286e-23,0.0
EX_glyphe(e),8.008789011673286e-23,0.0
EX_glypro(e),8.008789011673286e-23,0.0
EX_glytyr(e),8.008789011673286e-23,0.0
EX_gthrd(e),-1.6992727840478648e-05,0.0
EX_gua(e),-0.00048403725410873724,0.0
EX_h(e),-0.23356410439086778,0.0
EX_h2o(e),-0.004721113003770559,0.0
EX_h2s(e),-1.415734318657244e-05,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0007049789288350268,0.0
EX_hxan(e),-0.00032739756864657573,0.0
EX_ile_L(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.71092685519136e-11,0.0
EX_lac_D(e),0.0,-5.540129695026704e-08
EX_lac_L(e),0.0,-6.358713308840993e-08
EX_leu_L(e),-0.0036894513341321263,0.0
EX_lys_L(e),-0.001869300427101451,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0009041284928577231,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-3.049095840201671e-05,0.0
EX_mn2(e),-2.8006513829028225e-10,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-3.3985455680957297e-05,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),0.40061975014997814,0.0
EX_no2(e),2.605320638615786e-34,0.0
EX_no3(e),-0.3910442238403456,0.0
EX_o2(e),0.0,-3.020730338763512e-07
EX_ocdcea(e),0.0,0.0
EX_orn(e),-1.6992727840478648e-05,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0013036797551485783,0.0
EX_pheme(e),-1.6992727840478648e-05,0.0
EX_pi(e),-0.0035402459934754374,0.0
EX_ppa(e),0.32517115914098904,0.0
EX_ppi(e),0.0,-2.10296652883426e-08
EX_pro_L(e),-0.0011219705577553008,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.699281645697077e-05,0.0
EX_pydxn(e),-8.298441921205037e-23,0.0
EX_q8(e),-1.816313548462323e-23,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.0021479738424978155,0.0
EX_sheme(e),-1.6992727840478648e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.6992727840478648e-05,0.0
EX_succ(e),0.0,-1.2362463987571193e-07
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),9.968803741723386e-23,0.0
EX_thm(e),-1.6992747422743633e-05,0.0
EX_thr_L(e),-0.00163656139964173,0.0
EX_thymd(e),-0.0003055930235221041,0.0
EX_tre(e),-2.030512511939731e-23,0.0
EX_trp_L(e),-0.0003934230536855884,0.0
EX_tsul(e),6.94223145367035e-23,-3.903223532244697e-35
EX_tyr_L(e),-0.0009065671612594754,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0006603255988906617,0.0
EX_val_L(e),-0.0021948507638242525,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-7.843895596063163e-08,0.0
translation_g.23426.CDS.0,7.63086174780959e-12,-4.804794051116273e-34
transcription_TU_g.23426.CDS.0,3.3030577334680246e-12,6.71593643541997e-34
translation_g.23426.CDS.4,2.97975336813339e-12,5.149568524961512e-34
transcription_TU_g.23426.CDS.4,1.2898015626171685e-12,-7.694400582752692e-34
translation_1046625.3.peg.4,0.0,-1.0963135412739612e-34
transcription_TU_1046625.3.peg.4,0.0,1.2478562043490063e-33
translation_g.23426.CDS.6,0.0,-8.96009819309566e-35
transcription_TU_g.23426.CDS.6,0.0,-0.011160250271222345
translation_1046625.3.peg.7,0.0,-6.6210293900207e-34
transcription_TU_1046625.3.peg.7,0.0,6.71593643541997e-34
translation_g.23426.CDS.13,1.77211540869138e-07,-2.426996747741383e-34
transcription_TU_g.23426.CDS.13,7.670692640914517e-08,6.215156701216029e-34
translation_1046625.3.peg.16,0.0,-5.4401992406274745e-34
transcription_TU_1046625.3.peg.16,0.0,-0.023349352831444837
translation_g.23426.CDS.18,2.7946090545527688e-12,6.916260758577365e-34
transcription_TU_g.23426.CDS.18,1.2096608947619761e-12,-5.318440843827557e-34
