,fluxes,reduced_costs
biomass_dilution,0.4770940556945843,-0.8830266808652445
protein_biomass_to_biomass,0.1658898435747231,3.757257173236409e-34
mRNA_biomass_to_biomass,0.0009302920583097412,1.457712721242852e-34
tRNA_biomass_to_biomass,0.0054023840838448205,0.0
rRNA_biomass_to_biomass,0.04033819031889084,0.0
ncRNA_biomass_to_biomass,0.0,-1.3286759570720415e-34
tmRNA_biomass_to_biomass,0.0,-1.3286759570720415e-34
DNA_biomass_to_biomass,0.022382653773143732,-1.3286759570720415e-34
lipid_biomass_to_biomass,0.0,-1.3286759570720415e-34
constituent_biomass_to_biomass,0.14870972828234658,-1.3286759570720415e-34
prosthetic_group_biomass_to_biomass,0.00012792659254372242,0.0
peptidoglycan_biomass_to_biomass,0.0,-1.3286759570720415e-34
DM_2HYMEPH,0.0,0.0
DM_2obut[c],0.0,-0.053386857477053656
DM_5MTR,0.0,-0.13504783823210703
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.033766913314575604
DM_dad_5,0.0,-0.13786809918620643
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.04214852435416761
EX_12dgr180(e),-0.019834135758579813,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),-1.0,-0.04494360000079534
EX_34dhphe(e),0.0,-0.008429911053452062
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.008429911053452062
EX_ac(e),15.576695980382329,0.0
EX_acald(e),0.0,-0.0112584249042691
EX_acgam(e),-1.0,-0.07590622944478069
EX_acnam(e),-1.0,-0.07307530592094703
EX_ade(e),1.824137213117756,0.0
EX_adn(e),-1.0,-0.10124910389755853
EX_adocbl(e),-0.0037879836739982907,0.0
EX_ala_L(e),-0.7321292525964275,0.0
EX_alaasp(e),0.0,-0.014075940906836724
EX_alagln(e),4.9391147532090806e-23,0.0
EX_alaglu(e),5.413672349413039e-23,0.0
EX_alagly(e),5.413672349413039e-23,0.0
EX_alahis(e),5.413672349413039e-23,0.0
EX_alaleu(e),0.0,-0.016931934320545107
EX_alathr(e),0.0,-0.016812849554234816
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.07871768318440454
EX_arg_L(e),-0.15,-0.06190543938367549
EX_asn_L(e),-0.225,-0.03095487240729525
EX_asp_L(e),-0.225,-0.04220348684155119
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04357713589027943
EX_cellb(e),-0.07449289,-0.16867940840763546
EX_cgly(e),-1.4361151369490322e-34,0.0
EX_chtbs(e),0.0,-0.1236891547817043
EX_cl(e),0.0,0.0
EX_co2(e),2.5601920052194127,9.736714124500114e-33
EX_cobalt2(e),-0.003788042044896074,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),6.963843200280779e-35,0.0
EX_cytd(e),0.0,-0.05627054812892671
EX_dad_2(e),-1.0,-0.07874813156531912
EX_dcyt(e),0.6081669046131918,0.0
EX_dgsn(e),-1.0,-0.0703069129525467
EX_diact(e),0.0,-0.04221958157806399
EX_dopa(e),0.0,0.0
EX_etoh(e),3.8762699935212384,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-6.20868739012022e-08,0.0
EX_fol(e),-0.011363951021994872,0.0
EX_for(e),14.134032464104207,0.0
EX_fru(e),-0.14898579,-0.08996506966090653
EX_gal(e),-0.14898579,-0.0561793421372817
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.07871372475032565
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0899619282814043
EX_gln_L(e),-0.18,-0.008418842226827216
EX_glu_L(e),-0.18,-0.019666922584034834
EX_gly(e),-0.45,-0.0112279621085763
EX_glyasn(e),0.0,-0.014055288581157089
EX_glyasp(e),0.0,-0.025303903015413024
EX_glyc(e),-0.89982743,-0.033706589391551064
EX_glycys(e),0.0,0.0
EX_glygln(e),5.413672349413039e-23,0.0
EX_glyglu(e),0.0,-0.002767338757896672
EX_glyleu(e),0.0,-0.05348559113092458
EX_glymet(e),0.0,0.0
EX_glyphe(e),4.9270947260781364e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),5.413672349413039e-23,0.0
EX_gua(e),0.8895351280053616,0.0
EX_h(e),21.99566712170676,0.0
EX_h2o(e),-10.0,-0.011242597327859767
EX_h2s(e),0.9834589116532434,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.016883361880833735
EX_hista(e),1.1137264334695152e-35,0.0
EX_ile_L(e),-0.15,-0.022451144717017386
EX_ins(e),0.0,-0.08156481374084548
EX_inulin(e),-0.00047019,-2.339004371354722
EX_k(e),-4.8126814000829355e-06,0.0
EX_lac_L(e),0.0,-0.011251397222591872
EX_lcts(e),-0.07449289,-0.16868290701627828
EX_leu_L(e),-0.15,-0.045056972698277825
EX_lys_L(e),0.8974348741762587,0.0
EX_malt(e),-0.07449289,-0.16867231082391795
EX_malthx(e),0.0,-0.19117813244013976
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.08995955329783735
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07397267052702246,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.917051866993036e-23,0.0
EX_mg2(e),-0.00483448323865979,0.0
EX_mn2(e),-1.1081632522464628e-05,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0075759673479965815,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9962119999837656,0.0
EX_nh4(e),3.4373439927771563,0.0
EX_nmn(e),-1.0,-0.008136049945569743
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.022500596072352937
EX_o2(e),0.0,-0.07875313444024974
EX_ocdca(e),-2.24400575520294e-23,-0.002832148744587391
EX_orn(e),0.1347358955400668,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.10606236997806281,0.0
EX_pheme(e),-0.0037879836739982907,0.0
EX_pi(e),-1.740324971289158e-36,0.0
EX_pnto_R(e),-0.0037900865089259763,0.0
EX_ppa(e),-4.19602102721243e-34,0.0
EX_pro_L(e),-0.09924608224335374,0.0
EX_ptrc(e),-4.4392179862472177e-35,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0037914723090267406,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.007576908257206417,0.0
EX_salcn(e),0.0,-0.07871768318440454
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.02250207004561176
EX_sheme(e),-0.0037879836739982907,0.0
EX_so4(e),-1.0,-0.06466919137708581
EX_spmd(e),-0.0037879836739982907,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.030958558082135816
EX_sucr(e),-0.07449289,-0.16867499557454538
EX_thm(e),-0.0037879836739982907,0.0
EX_thr_L(e),-0.225,-0.04494039548894928
EX_thymd(e),4.7897666811520525e-23,0.0
EX_tre(e),-0.07449289,-0.16867120660780502
EX_trypta(e),0.0,-0.20262200684626294
EX_tym(e),0.9346560949333202,0.0
EX_tyr_L(e),-1.0,-0.008429911053452062
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-1.0,-0.025299446339444958
EX_val_L(e),-0.18,-2.29121282134193e-05
EX_xan(e),0.0,0.0
EX_zn2(e),-2.7583571179037764e-06,0.0
