,fluxes,reduced_costs
biomass_dilution,0.464367983304502,-0.3189419145246374
protein_biomass_to_biomass,0.17694551206808307,-4.199804757566844e-35
mRNA_biomass_to_biomass,0.00097200846017852,-5.282476417494705e-35
tRNA_biomass_to_biomass,0.00590417545463772,7.051253699481203e-35
rRNA_biomass_to_biomass,0.041663617903597606,0.0
ncRNA_biomass_to_biomass,0.0,4.111660482896435e-35
tmRNA_biomass_to_biomass,0.0,4.111660482896435e-35
DNA_biomass_to_biomass,0.022189362187721984,4.111660482896435e-35
lipid_biomass_to_biomass,0.0,4.111660482896435e-35
constituent_biomass_to_biomass,0.11702360865175351,4.111660482896435e-35
prosthetic_group_biomass_to_biomass,0.0001378480402328959,6.364593522248446e-35
peptidoglycan_biomass_to_biomass,0.0,4.111660482896435e-35
DM_5DRIB,0.002875830920604781,0.0
DM_5MTR,0.0,-0.04739910880257097
DM_atp_c_,0.0,-0.012368262741017938
DM_dad_5,0.0,-0.006196107005295616
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.006174534817344683
EX_12ppd_S(e),0.14898579,0.0
EX_26dap_M(e),-1.0,-0.0030818315713663246
EX_2ddglcn(e),0.0,-0.021619306492316033
EX_2hyoxplac(e),0.0,-0.1257125783836185
EX_34dhphe(e),0.0,-0.003081240125108202
EX_3mop(e),-1.0,-1.219744081086027e-05
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.003081240125108202
EX_5mta(e),0.0,-0.053596486764701225
EX_ac(e),16.082825206404827,0.0
EX_acald(e),0.0,-0.0030948138465222434
EX_acgam(e),-1.0,-0.02160660672763311
EX_acnam(e),-1.0,-0.01849882694148508
EX_actn_R(e),0.0,-0.006180809058065818
EX_adocbl(e),-0.0014379154603023905,0.0
EX_akg(e),0.0,-0.006177483810429523
EX_ala_D(e),-1.0,-0.006155790647360087
EX_ala_L(e),-1.0,-0.0061571736882615365
EX_alaasp(e),0.0,-0.009216159313044594
EX_alagln(e),0.0,-0.0030280080952696455
EX_alaglu(e),2.810469140782223e-23,0.0
EX_alagly(e),2.7943771462034504e-23,0.0
EX_alahis(e),0.0,-0.003076792874923647
EX_alaleu(e),0.0,-0.00926593787718153
EX_alathr(e),0.0,-0.003044876239308853
EX_arab_L(e),-0.17878295,-0.022626649047164535
EX_arabttr(e),0.0,-0.05553585016207725
EX_arbt(e),0.0,-0.024697139221175606
