,fluxes,reduced_costs
biomass_dilution,0.5849638497093232,-0.2829038224469541
protein_biomass_to_biomass,0.2205803770930626,1.6400069978422198e-34
mRNA_biomass_to_biomass,0.0013878338586205362,2.7890060604721234e-35
tRNA_biomass_to_biomass,0.008398326972662597,3.6031333239031553e-35
rRNA_biomass_to_biomass,0.059742147342500856,3.0980244557897725e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02315155102533576,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.14741451410296516,0.0
prosthetic_group_biomass_to_biomass,0.00021263719932798918,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0036226811212498387,0.0
DM_5MTR,0.0,-0.053446536699724684
DM_atp_c_,0.0,-0.009870304613706181
DM_dhptd(c),0.006256188698125707,0.0
DM_hcys_L[c],0.0,-0.004945444775077793
EX_15dap(e),0.0,-2.883606337348295e-06
EX_26dap_M(e),-1.0,-0.0024555832489091844
EX_2hyoxplac(e),0.0,-0.11916380853209034
EX_34dhphe(e),0.0,-0.0024542787931283016
EX_3mop(e),-1.0,-0.002453067166879132
EX_4abut(e),1.1629105770134565,0.0
EX_4abz(e),-0.005434021681874758,0.0
EX_4hbz(e),5.06524798069653e-58,0.0
EX_5htrp(e),0.0,-0.0024542787931283016
EX_7dhcdchol(e),0.0,-7.800715811163454e-06
EX_7ocholate(e),0.0,-7.800715811163454e-06
EX_C02528(e),0.0,0.0
EX_ac(e),16.866509597927024,0.0
EX_acac(e),0.0,-0.007403320163241027
EX_acald(e),0.0,-0.007396187764969638
EX_acgam(e),-1.0,-0.03202072989879643
EX_adn(e),-1.0,-0.004067061360016903
EX_adocbl(e),-0.0018113405606249194,0.0
EX_akg(e),0.0,-0.012333231677748763
EX_ala_D(e),-1.0,-0.004929736856409263
EX_ala_L(e),-1.0,-0.004932302010396698
EX_alaasp(e),0.0,-0.009852091086105954
EX_alagln(e),0.0,-0.004951516520955001
EX_alaglu(e),0.0,-0.007409365803447637
EX_alagly(e),2.6034706938330245e-23,-1.3951853343263145e-34
EX_alahis(e),0.0,-0.004944575094566993
EX_alaleu(e),0.0,-0.017314235575822297
EX_alathr(e),0.0,-0.007390637415518644
EX_arab_D(e),-1.0,-0.018850667317466596
EX_arab_L(e),-0.17878295,-0.02625433299286781
EX_arbt(e),0.0,-0.03202150900276685
EX_arg_L(e),-0.15,-0.02223722943663827
EX_asn_L(e),-0.225,-0.01971798509239281
EX_asp_L(e),-0.225,-0.012309611221345886
EX_bhb(e),0.0,-0.009864383393134845
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.004921585761184842
EX_ca2(e),-3.328395117305764e-07,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.06649566505313817
EX_cgly(e),6.231843799298571e-34,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
