,fluxes,reduced_costs
biomass_dilution,0.0011771365722229262,0.014976402317895363
protein_biomass_to_biomass,0.0004795456759659569,3.515509465230168e-36
mRNA_biomass_to_biomass,1.245181396775552e-06,0.0
tRNA_biomass_to_biomass,7.503061549713443e-06,0.0
rRNA_biomass_to_biomass,5.24609037432783e-05,0.0
ncRNA_biomass_to_biomass,0.0,-2.5548869454079328e-36
tmRNA_biomass_to_biomass,0.0,-2.5548869454079328e-36
DNA_biomass_to_biomass,6.982080902525414e-05,-2.5548869454079328e-36
lipid_biomass_to_biomass,0.0,-2.5548869454079328e-36
constituent_biomass_to_biomass,0.00029664570881311834,-2.5548869454079328e-36
prosthetic_group_biomass_to_biomass,1.707889979788287e-07,2.1936070661482393e-36
peptidoglycan_biomass_to_biomass,0.0,-2.5548869454079328e-36
DM_atp_c_,0.0,-2.676839009355263e-08
DM_clpn180(c),0.0,-2.2755725188161627e-06
DM_clpnai17(c),0.0,-3.6127297050198504e-06
DM_clpni17(c),0.0,-3.6065313750629787e-06
DM_kdo2lipid4L(c),0.0,-1.8577919237497235e-06
EX_acgam(e),0.0,0.0
EX_akg(e),0.00033219665298745175,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0005757347752493115,0.0
EX_alaasp(e),0.0,-4.7239486337393985e-09
EX_alagln(e),8.456574325297758e-23,-1.5875262429496157e-36
EX_alaglu(e),1.482660480762341e-22,8.984321690433975e-37
EX_alagly(e),1.482660480762341e-22,-1.3317597943748022e-36
EX_alahis(e),8.456574325297758e-23,-1.387936485729607e-36
EX_alaleu(e),0.0,-1.2340281678124602e-08
EX_alathr(e),8.456574325297758e-23,-1.6812140610651134e-36
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0014832621649725833,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-0.367307734995892,-1.8676023162284688e-37
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0023493730548963965,0.0
EX_cobalt2(e),-3.6450040971528303e-06,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-7.234786825896739e-05,0.0
EX_ddca(e),-0.00027692138733441857,0.0
EX_fe2(e),-3.6450035230646252e-06,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.0935010187664873e-05,0.0
EX_for(e),3.374875331756471e-05,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-5.888272561573521e-05,0.0
EX_glc_D(e),-0.000640555466255475,0.0
EX_gln_L(e),-0.001410227368739045,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.0001664198462725653,0.0
EX_glyasn(e),1.482660480762341e-22,-1.3899100305420423e-36
EX_glyasp(e),0.0,-4.15522523058793e-09
EX_glyc(e),3.760245066308915e-05,0.0
EX_glyc3p(e),-0.0007678773410893894,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),1.482660480762341e-22,-1.4386048840248555e-36
EX_glyglu(e),1.482660480762341e-22,-9.9646472448213e-37
EX_glyleu(e),0.0,-3.350945019663292e-08
EX_glymet(e),0.0,-1.1079180313086605e-08
EX_glyphe(e),1.482660480762341e-22,-1.416086820366916e-36
EX_glypro(e),1.482660480762341e-22,-1.4106428121546704e-36
EX_glytyr(e),1.482660480762341e-22,-1.4106428121546704e-36
EX_h(e),-1.0,-1.1435032102546872e-08
EX_h2(e),0.0,0.0
EX_h2o(e),0.050830984944567476,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.00015347313877821648,0.0
EX_ile_L(e),-0.0006290505972001601,0.0
EX_k(e),-7.994017538254225e-13,0.0
EX_leu_L(e),-0.0007750200723801396,0.0
EX_lys_L(e),-0.00040868709928711133,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0002008727098126381,0.0
EX_metala(e),0.0,-1.947217942698259e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.525036896371181e-06,0.0
EX_mn2(e),-7.12833774787372e-11,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-7.290006791776582e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),0.0029036752917297763,0.0
EX_o2(e),0.0,-4.341160914004615e-08
EX_ocdca(e),0.0,0.0
EX_phe_L(e),-0.00032214370899618944,0.0
EX_pheme(e),-3.645003395888291e-06,0.0
EX_pi(e),5.739718509874451e-39,0.0
EX_pro_L(e),-0.00024537654217222314,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-1.6177955419142548e-08
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.0024240741414308423,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-3.645003395888291e-06,0.0
EX_succ(e),0.0,-1.460789838638757e-08
EX_sucr(e),0.0,0.0
EX_thm(e),-3.645003849252934e-06,0.0
EX_thr_L(e),-0.00032917816357735393,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-6.398460583490788e-05,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.0001754888922328663,0.0
EX_val_L(e),-0.0004353571799371214,0.0
EX_zn2(e),-7.499387716218065e-08,0.0
translation_283165.6.peg.3,1.0539650605585453e-30,-4.004674555788208e-34
transcription_TU_283165.6.peg.3,2.1029867549129554e-30,1.2822324333018575e-33
translation_283165.6.peg.4,1.9616617942150194e-14,2.6102218398422656e-33
transcription_TU_283165.6.peg.4,3.914122891955028e-14,-1.5721284617005384e-33
translation_283165.6.peg.22,1.8753415228979668e-16,-5.926361452116693e-33
transcription_TU_283165.6.peg.22,3.7418872135122787e-16,1.792034547607099e-33
translation_283165.6.peg.26,3.848486421017868e-12,-2.28924106599908e-34
transcription_TU_283165.6.peg.26,7.678922454577302e-12,2.3513283308108595e-35
translation_283165.6.peg.27,2.0558997058400025e-12,-4.8056568738967125e-34
transcription_TU_283165.6.peg.27,4.102156715251762e-12,6.985910244790554e-34
translation_283165.6.peg.28,1.1476448276233071e-13,2.285985368572159e-33
transcription_TU_283165.6.peg.28,2.289906906930254e-13,-2.698016523328722e-33
translation_283165.6.peg.29,2.281576971721025e-12,-6.572820461414826e-34
transcription_TU_283165.6.peg.29,4.552452762808831e-12,-5.601091631894449e-34
translation_283165.6.peg.37,1.199213783243202e-14,-6.603908774132408e-33
transcription_TU_283165.6.peg.37,2.3928029465540543e-14,-5.257683921644573e-34
translation_283165.6.peg.40,6.906092644855769e-14,7.905678398645018e-33
transcription_TU_283165.6.peg.40,1.377979394557617e-13,9.428068113541608e-34
translation_283165.6.peg.41,3.8151628500447175e-12,1.7570473405575904e-33
transcription_TU_283165.6.peg.41,7.612431608717763e-12,-1.1060724317435277e-34
translation_283165.6.peg.45,4.042017041061199e-14,6.265170911564251e-33
transcription_TU_283165.6.peg.45,8.065075986465288e-14,-3.3218201370277934e-34
translation_283165.6.peg.46,0.0,-3.008015691249057e-33
transcription_TU_283165.6.peg.46,0.0,2.81371515083229e-33
translation_283165.6.peg.47,1.6013837665085988e-14,-2.3169945760609153e-33
transcription_TU_283165.6.peg.47,3.195256632810492e-14,-5.444083578837078e-35
translation_283165.6.peg.48,0.0,-4.6036820652900495e-33
transcription_TU_283165.6.peg.48,0.0,-0.05295248714004539
translation_283165.6.peg.56,1.1476448276233071e-13,3.1725838389463424e-33
transcription_TU_283165.6.peg.56,2.289906906930254e-13,-1.463095091521809e-33
translation_283165.6.peg.59,0.0,1.3596650971893881e-33
transcription_TU_283165.6.peg.59,0.0,-0.025526437870657354
translation_283165.6.peg.63,2.2743159086506232e-15,3.6143154871133476e-34
transcription_TU_283165.6.peg.63,4.537964692914417e-15,-7.33367928984758e-35
translation_283165.6.peg.72,1.1371579543253116e-15,-4.668201910585019e-33
transcription_TU_283165.6.peg.72,2.2689823464572083e-15,-8.555137470728076e-34
translation_283165.6.peg.73,2.2743159086506232e-15,-4.7300429813780256e-33
transcription_TU_283165.6.peg.73,4.537964692914417e-15,4.6960198477847527e-35
translation_283165.6.peg.80,0.0,-5.5745573439130205e-34
transcription_TU_283165.6.peg.80,0.0,-0.01847703910608047
translation_283165.6.peg.82,0.0,1.3949785874348795e-33
transcription_TU_283165.6.peg.82,0.0,-1.0816110321729954e-34
translation_283165.6.peg.83,1.168479435816768e-13,1.0274393722006706e-33
transcription_TU_283165.6.peg.83,2.331478403666047e-13,3.438817683810882e-34
translation_283165.6.peg.84,1.1476448276233071e-13,2.1235260032550908e-33
transcription_TU_283165.6.peg.84,2.289906906930254e-13,3.0710433856167156e-34
translation_283165.6.peg.92,3.727944159058872e-08,4.077352800749398e-34
transcription_TU_283165.6.peg.92,7.438403304755888e-08,7.80110060722248e-35
translation_283165.6.peg.93,3.727944159058872e-08,-5.103474602033298e-34
transcription_TU_283165.6.peg.93,7.438403304755888e-08,2.1598088458012653e-34
translation_283165.6.peg.94,1.6247102608308032e-12,-1.4876308464346242e-33
transcription_TU_283165.6.peg.94,3.2418002142193025e-12,1.4415159653890447e-33
translation_283165.6.peg.95,2.0834608193460883e-15,-7.417554863589159e-33
transcription_TU_283165.6.peg.95,4.157149673579275e-15,2.74764092850398e-34
translation_283165.6.peg.96,1.0461644609425472e-19,-3.2315155626813007e-34
transcription_TU_283165.6.peg.96,2.0874221424919996e-19,1.3278937125001844e-33
translation_283165.6.peg.97,1.0461644609425472e-19,1.6533996175698712e-33
transcription_TU_283165.6.peg.97,2.0874221424919996e-19,3.166329069990301e-34
translation_283165.6.peg.98,1.0461644609425472e-19,-3.0416505202646495e-33
transcription_TU_283165.6.peg.98,2.0874221424919996e-19,1.2631658152645162e-33
translation_283165.6.peg.99,1.0461644609425472e-19,1.982048057087449e-33
transcription_TU_283165.6.peg.99,2.0874221424919996e-19,-1.1081014005451145e-33
translation_283165.6.peg.101,0.0,-7.509446714461694e-34
transcription_TU_283165.6.peg.101,0.0,-1.1135625502166752e-34
translation_283165.6.peg.103,3.7279439507127893e-08,6.671083933924607e-34
transcription_TU_283165.6.peg.103,7.43840288904092e-08,2.1180727679293725e-33
translation_283165.6.peg.104,4.617752635060543e-11,-1.3727203336770091e-33
transcription_TU_283165.6.peg.104,9.213846827000478e-11,8.601310732708113e-34
translation_283165.6.peg.107,4.91813867006915e-30,3.1748672778764656e-34
transcription_TU_283165.6.peg.107,0.0,-0.002938471380395086
translation_283165.6.peg.108,0.0,1.5142888104411327e-33
transcription_TU_283165.6.peg.108,0.0,-2.199629728823062e-34
translation_283165.6.peg.109,0.0,-2.5060224225496842e-34
transcription_TU_283165.6.peg.109,0.0,-0.003460685610667618
translation_283165.6.peg.110,0.0,1.9567168145210354e-34
transcription_TU_283165.6.peg.110,0.0,-9.336100836086505e-35
translation_283165.6.peg.111,-4.9085729368618376e-30,3.7360404985118186e-34
transcription_TU_283165.6.peg.111,-9.794123408867245e-30,-2.4290738643296054e-35
translation_283165.6.peg.112,0.0,-7.854285767186567e-34
transcription_TU_283165.6.peg.112,0.0,2.138381418270489e-34
translation_283165.6.peg.114,0.0,-7.94408861686664e-34
transcription_TU_283165.6.peg.114,0.0,1.4719504974128465e-34
translation_283165.6.peg.117,1.2148618095552877e-12,-8.398606781940686e-34
transcription_TU_283165.6.peg.117,2.4240256059251404e-12,-1.7357543662696262e-33
translation_283165.6.peg.118,1.455879332599227e-11,4.280429828290267e-34
transcription_TU_283165.6.peg.118,2.9049302180711312e-11,-1.0251033029325408e-34
translation_283165.6.peg.125,2.701003380368139e-12,3.2054899945547544e-34
transcription_TU_283165.6.peg.125,5.389338362771842e-12,2.418739397069187e-34
translation_283165.6.peg.126,0.0,6.632236372487226e-34
transcription_TU_283165.6.peg.126,0.0,2.953002910944961e-34
translation_283165.6.peg.128,1.2203888169000014e-12,-1.2826742727376162e-33
transcription_TU_283165.6.peg.128,2.4350536975338696e-12,9.320551729382757e-34
translation_283165.6.peg.135,-6.18541106259144e-31,-8.495479219888586e-33
transcription_TU_283165.6.peg.135,-1.2341810962337222e-30,1.1978121612956483e-33
translation_283165.6.peg.136,3.727944159058872e-08,-8.791510991000434e-34
transcription_TU_283165.6.peg.136,7.438403304755888e-08,3.8056438657426244e-34
translation_283165.6.peg.138,0.0,-4.27496227616617e-33
transcription_TU_283165.6.peg.138,0.0,-0.03421370630682902
translation_283165.6.peg.139,0.0,2.2315773353501006e-33
transcription_TU_283165.6.peg.139,0.0,-0.02442181082618646
translation_283165.6.peg.141,-1.4623981102179685e-30,-7.528871214592882e-34
transcription_TU_283165.6.peg.141,0.0,-0.009727488324194566
translation_283165.6.peg.146,2.2069121779486767e-12,1.4195413618250483e-33
transcription_TU_283165.6.peg.146,4.403473372279182e-12,-8.59998336994072e-34
translation_283165.6.peg.147,-8.037841435435701e-31,-1.0944290394676465e-33
transcription_TU_283165.6.peg.147,-1.6037983334906628e-30,4.2449061301235405e-34
translation_283165.6.peg.148,-1.7982575195932882e-30,-1.3433215985981807e-33
transcription_TU_283165.6.peg.148,-3.58808075063058e-30,1.4277682795839005e-33
translation_283165.6.peg.149,0.0,-3.678558496251913e-33
transcription_TU_283165.6.peg.149,0.0,-0.011097560573599766
translation_283165.6.peg.152,3.727944159058872e-08,8.342434586766747e-34
transcription_TU_283165.6.peg.152,7.438403304755888e-08,-1.9523610075829524e-34
translation_283165.6.peg.158,-7.493952918043307e-39,1.5975097859109435e-34
transcription_TU_283165.6.peg.158,2.0589736889607073e-38,3.7962575147446295e-35
translation_283165.6.peg.159,5.169652053664006e-12,-4.22456128896368e-34
transcription_TU_283165.6.peg.159,1.0315057114514342e-11,2.3560689121229782e-35
translation_283165.6.peg.163,1.4715156562951101e-12,1.4493592344680041e-33
transcription_TU_283165.6.peg.163,2.9361295270980803e-12,3.20984760643555e-34
translation_283165.6.peg.164,3.727944159058872e-08,9.63294099685316e-34
transcription_TU_283165.6.peg.164,7.438403304755888e-08,-3.6540400753810698e-34
translation_283165.6.peg.165,3.727944159058872e-08,6.817009292929431e-34
transcription_TU_283165.6.peg.165,7.438403304755888e-08,3.1060288757001515e-34
translation_283165.6.peg.166,1.3176668237381884e-12,9.480746542654408e-33
transcription_TU_283165.6.peg.166,2.629153452431462e-12,2.121372212522607e-33
translation_283165.6.peg.184,1.8753415228979668e-16,5.60787278601777e-33
transcription_TU_283165.6.peg.184,3.7418872135122787e-16,-8.581210667944729e-34
translation_283165.6.peg.186,0.0,-1.589735524207557e-33
transcription_TU_283165.6.peg.186,0.0,6.53394322249316e-34
translation_283165.6.peg.187,0.0,-1.2548198166210566e-33
transcription_TU_283165.6.peg.187,0.0,2.478906855082597e-33
translation_283165.6.peg.188,0.0,-4.846620036542846e-35
transcription_TU_283165.6.peg.188,0.0,-3.5480406772420963e-34
translation_283165.6.peg.200,4.5468148829262595e-10,5.646363650488603e-34
transcription_TU_283165.6.peg.200,9.072304038966654e-10,3.0710433856167156e-34
translation_283165.6.peg.214,4.742945359260597e-13,1.8524397562943286e-33
transcription_TU_283165.6.peg.214,9.463645089444453e-13,1.802179391615033e-34
translation_283165.6.peg.215,4.817774322147672e-13,-2.1310256782984612e-33
transcription_TU_283165.6.peg.215,9.612952048208339e-13,9.128463374615708e-35
translation_283165.6.peg.218,9.771085038170794e-14,1.5082194597462295e-33
transcription_TU_283165.6.peg.218,1.949634118375019e-13,1.4556618600244069e-33
translation_283165.6.peg.219,3.6709519879255706e-13,-7.912808973437736e-33
transcription_TU_283165.6.peg.219,7.324686270375689e-13,2.5504327459198435e-33
translation_283165.6.peg.223,0.0,-1.0319876021913416e-33
transcription_TU_283165.6.peg.223,0.0,-0.016647642227324354
translation_283165.6.peg.224,0.0,4.7899495546536043e-33
transcription_TU_283165.6.peg.224,0.0,-0.022785283463716523
translation_283165.6.peg.225,3.1742484854960302e-12,-2.688444999358865e-33
transcription_TU_283165.6.peg.225,6.333608932219301e-12,9.47812865219758e-34
translation_283165.6.peg.226,2.0753866083410385e-45,-4.280179372133046e-33
transcription_TU_283165.6.peg.226,-3.769185872098189e-45,2.0137989413880104e-34
translation_283165.6.peg.227,-1.44300347979994e-33,-2.6942197979476342e-34
transcription_TU_283165.6.peg.227,0.0,-0.028857894063506754
translation_283165.6.peg.229,1.4017843709604393e-16,-2.9805691803669868e-33
transcription_TU_283165.6.peg.229,2.796994014025042e-16,4.130847743753965e-34
translation_283165.6.peg.230,1.4017843709604393e-16,-2.420151785332537e-33
transcription_TU_283165.6.peg.230,2.796994014025042e-16,2.678807687852017e-34
translation_283165.6.peg.231,1.4017843709604393e-16,-2.0431033882726644e-33
transcription_TU_283165.6.peg.231,2.796994014025042e-16,3.7716064919216124e-34
translation_283165.6.peg.233,3.2021179145889053e-13,1.3032154513418731e-33
transcription_TU_283165.6.peg.233,6.389217075641288e-13,2.648088720949488e-35
translation_283165.6.peg.234,3.2021179145889053e-13,-4.019329813261337e-33
transcription_TU_283165.6.peg.234,6.389217075641288e-13,-2.78717737664705e-34
translation_283165.6.peg.235,3.2021179145889053e-13,-6.721917347604242e-34
transcription_TU_283165.6.peg.235,6.389217075641288e-13,7.395306846905122e-35
translation_283165.6.peg.237,1.8829448033926767e-15,6.122309645542806e-33
transcription_TU_283165.6.peg.237,3.757058113167898e-15,3.6862760283034765e-34
translation_283165.6.peg.239,3.6396986309129e-12,-6.981480964203126e-33
transcription_TU_283165.6.peg.239,7.262326142603159e-12,4.824271534602811e-33
translation_283165.6.peg.241,1.0191577552928492e-12,6.038068846022205e-33
transcription_TU_283165.6.peg.241,2.033535399562353e-12,1.0964016458668057e-33
translation_283165.6.peg.244,0.0,1.3931725348582128e-34
transcription_TU_283165.6.peg.244,0.0,-1.1802909727660575e-33
translation_283165.6.peg.245,1.549646068812319e-14,-2.3788009555532484e-33
transcription_TU_283165.6.peg.245,3.0920239004775e-14,-1.616500302781969e-33
translation_283165.6.peg.250,6.994054552757638e-13,-9.207143146035352e-34
transcription_TU_283165.6.peg.250,1.3955305197492313e-12,-3.966728818728417e-34
translation_283165.6.peg.251,3.727944159058872e-08,5.2384646894571e-34
transcription_TU_283165.6.peg.251,7.438403304755888e-08,3.1060288757001515e-34
translation_283165.6.peg.254,0.0,1.80560741379992e-33
transcription_TU_283165.6.peg.254,0.0,2.492313219033269e-34
translation_283165.6.peg.256,2.2952896552466173e-13,2.236644719746871e-33
transcription_TU_283165.6.peg.256,4.579813813860514e-13,5.534533870272303e-33
translation_283165.6.peg.258,4.621483030247431e-13,1.8855075435994486e-33
transcription_TU_283165.6.peg.258,9.221290120864944e-13,1.5370102353403632e-33
translation_283165.6.peg.261,3.4069222542484317e-14,2.1049228508966202e-33
transcription_TU_283165.6.peg.261,6.797865170127864e-14,-4.692322194361301e-34
translation_283165.6.peg.268,3.7279439507127893e-08,9.81409432006271e-35
transcription_TU_283165.6.peg.268,7.43840288904092e-08,3.265312407787339e-35
translation_283165.6.peg.273,0.0,-9.168245525322372e-35
transcription_TU_283165.6.peg.273,0.0,1.8657695493357928e-33
translation_283165.6.peg.278,0.0,-8.150916722160401e-34
transcription_TU_283165.6.peg.278,0.0,-0.003982282264957816
translation_283165.6.peg.280,4.1035877951863745e-13,-2.4031019447269467e-33
transcription_TU_283165.6.peg.280,8.187928712101778e-13,2.082063312282519e-35
translation_283165.6.peg.286,-1.401123483652664e-30,9.965813834857342e-34
transcription_TU_283165.6.peg.286,-2.7956753391403126e-30,2.1298483719086753e-34
translation_283165.6.peg.287,0.0,1.4807110349567795e-33
transcription_TU_283165.6.peg.287,0.0,-8.358592969527636e-35
translation_283165.6.peg.295,1.9576304260762494e-14,-6.202595451989486e-34
transcription_TU_283165.6.peg.295,3.906079063827064e-14,4.866870398273509e-34
translation_283165.6.peg.296,-1.7122493710636622e-48,4.174256646751899e-33
transcription_TU_283165.6.peg.296,4.9781063407457274e-48,-1.1184169054802847e-33
translation_283165.6.peg.297,-4.904218246642762e-48,-3.09165271901449e-33
transcription_TU_283165.6.peg.297,0.0,2.6780491948420783e-34
translation_283165.6.peg.298,-1.2980497579459564e-37,1.2490691186434632e-33
transcription_TU_283165.6.peg.298,-2.590011329812368e-37,8.172762182092584e-36
translation_283165.6.peg.299,-2.3479586347195063e-48,-1.553676753888595e-33
transcription_TU_283165.6.peg.299,1.3734064133756987e-47,3.933923996048556e-34
translation_283165.6.peg.304,-3.3017492035174695e-46,-3.434823122095625e-33
transcription_TU_283165.6.peg.304,-2.641686426556938e-45,-1.8437068839091926e-34
translation_283165.6.peg.314,2.6620971818778906e-12,6.351350315140872e-33
transcription_TU_283165.6.peg.314,5.311708445831666e-12,-1.677255592878082e-33
translation_283165.6.peg.317,0.0,-4.372079743244216e-33
transcription_TU_283165.6.peg.317,0.0,-0.030550372431463236
translation_283165.6.peg.318,1.8753415228979668e-16,-7.889825008711883e-34
transcription_TU_283165.6.peg.318,3.7418872135122787e-16,5.325758669286597e-34
translation_283165.6.peg.326,1.0498532509261099e-13,-4.1926765302802156e-33
transcription_TU_283165.6.peg.326,2.094782421088879e-13,7.371035070587075e-34
translation_283165.6.peg.330,0.0,3.980129949123832e-33
transcription_TU_283165.6.peg.330,0.0,-9.43015396931894e-34
translation_283165.6.peg.331,0.0,-1.4981264065563487e-33
transcription_TU_283165.6.peg.331,0.0,-0.02644671421417343
translation_283165.6.peg.343,9.107853289527982e-13,2.159959869888455e-33
transcription_TU_283165.6.peg.343,1.8172988413313528e-12,-8.81890341493436e-34
translation_283165.6.peg.346,-8.988335593994829e-65,1.6937011116196272e-33
transcription_TU_283165.6.peg.346,-2.606562282711363e-64,-8.647294371435663e-34
translation_283165.6.peg.354,0.0,-8.757233519456632e-34
transcription_TU_283165.6.peg.354,0.0,-0.02520278642818642
translation_283165.6.peg.355,4.335510291554295e-13,-1.6601676979749436e-33
transcription_TU_283165.6.peg.355,8.650685928901369e-13,1.8264511679330804e-33
translation_283165.6.peg.358,5.626024568693897e-16,-2.059987221748294e-33
transcription_TU_283165.6.peg.358,1.1225661640536828e-15,2.2677992880913284e-33
translation_283165.6.peg.359,0.0,4.489044849017678e-33
transcription_TU_283165.6.peg.359,0.0,2.758733888774338e-34
translation_283165.6.peg.365,6.822273222955169e-13,-6.632210116732178e-34
transcription_TU_283165.6.peg.365,1.361254823634174e-12,8.191155637583605e-34
