,fluxes,reduced_costs
biomass_dilution,0.07204317011057239,-0.4531562651872785
protein_biomass_to_biomass,0.03456701925089704,1.3026837500163466e-34
mRNA_biomass_to_biomass,0.00010943339531833022,1.0349700448949538e-34
tRNA_biomass_to_biomass,0.0006512055753868756,-5.652434033624419e-35
rRNA_biomass_to_biomass,0.004941856385716687,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004272354213526586,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.008008139217036843,0.0
prosthetic_group_biomass_to_biomass,4.921374406044986e-05,6.780976410891372e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.010815861564284565
DM_dhptd(c),1.0000421592749913,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),3.407091088569011,0.0
EX_adocbl(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.05763228669857861,0.0
EX_alaasp(e),0.0,-0.006081007314637093
EX_alagln(e),0.0,-0.002703835173447365
EX_alaglu(e),3.805568745692377e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.03256515402624218,0.0
EX_asn_L(e),-0.225,-0.01148781039705347
EX_asp_L(e),-0.225,-0.01148894923464061
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.022330898699728447
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.19701400424021107,-7.206097427990699e-34
EX_cobalt2(e),-0.0005630757099338968,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0018760218768838319,0.0
EX_cytd(e),0.0,-0.06781563302715694
EX_dextrin(e),0.0,-0.15946703413941843
EX_drib(e),3.37289047775166e-23,0.0
EX_fe2(e),-7.386380305343908e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),3.409299044381325,0.0
EX_fru(e),-0.14898579,-0.025676851959989998
EX_glc_D(e),-0.14898579,-0.017564695076221614
EX_gln_L(e),-0.02983219389198072,0.0
EX_glu_L(e),-0.053418180147074175,0.0
EX_gly(e),-0.03371823564218374,0.0
EX_glyasn(e),0.0,-0.006079789518865319
EX_glyasp(e),0.0,-0.006080928356452461
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.0435252688926652,-0.006754275197475764
EX_glyc3p(e),-1.0,-0.009458612542398201
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.002703756215262733
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0027041023816705453
EX_glymet(e),0.0,-0.0006770117333675405
EX_glyphe(e),3.888280462786485e-23,0.0
EX_glypro(e),3.847868265903687e-23,0.0
EX_glytyr(e),3.896929228797495e-23,0.0
EX_h(e),4.438706580416114,0.0
EX_h2(e),1.363822160242321e-23,0.0
EX_h2o(e),-1.7584959505650901,0.0
EX_his_L(e),-0.009350642418063066,0.0
EX_hxan(e),-0.017182818671318507,0.0
EX_ile_L(e),-0.027664065674040197,0.0
EX_inost(e),0.0,0.0
EX_k(e),-3.795159600025466e-08,0.0
EX_lac_D(e),0.0,-0.008786506434232635
EX_lac_L(e),0.0,-0.008786741071271913
EX_leu_L(e),-0.04336967603913109,0.0
EX_lys_L(e),-0.014965647457992243,0.0
EX_malt(e),-0.07449289,-0.04594464812660192
EX_malthx(e),0.0,-0.1594667346738705
EX_malttr(e),0.0,-0.07432476062777402
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0006770906915521725
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014464537236843362,0.0
EX_mg2(e),-0.0019514788710682906,0.0
EX_mn2(e),-1.1494070299769847e-07,0.0
EX_na1(e),1.9792738725795917e-57,0.0
EX_nac(e),0.9994364634403049,0.0
EX_nh4(e),2.5646928398917654,0.0
EX_nmn(e),-1.0,-0.0026999455311608957
EX_no(e),2.0,0.0
EX_no2(e),-1.0,-0.0057447995796801625
EX_no3(e),-1.0,-0.022642653009561205
EX_o2(e),0.0,-0.0337981474923192
EX_phe_L(e),0.9767795999429794,0.0
EX_pi(e),1.7979537619732697,0.0
EX_ppi(e),0.07622677271832917,0.0
EX_pro_L(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.011031482379923274
EX_ribflv(e),-0.0011256890751991367,0.0
EX_salcn(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.010812563595868432
EX_so4(e),0.0,0.0
EX_succ(e),0.2821845927338459,2.9554557341260214e-35
EX_sucr(e),-0.07449289,-0.05676134748903403
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.03092038970745449,0.0
EX_tyr_L(e),-1.0,-0.002025271391035829
EX_ura(e),-0.01682620208648664,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04746734161580488,0.0
EX_xan(e),-1.9768707914215418e-36,0.0
EX_zn2(e),-1.749637346010767e-07,0.0
translation_411466.7.peg.1,1.9376340134836875e-08,5.249194198158667e-33
transcription_TU_411466.7.peg.1,7.501145956176835e-10,3.374457650613275e-33
translation_411466.7.peg.2,1.4135372122738083e-08,-3.6348342445299583e-32
transcription_TU_411466.7.peg.2,5.472214499728805e-10,-5.208767667998348e-34
translation_411466.7.peg.3,1.1092557966282579e-11,1.1322634458535582e-32
transcription_TU_411466.7.peg.3,4.294252462199472e-13,1.2537145637094162e-32
translation_411466.7.peg.4,1.1092557966282579e-11,1.1680904682534413e-32
transcription_TU_411466.7.peg.4,4.294252462199472e-13,-3.793494691769821e-32
translation_411466.7.peg.5,1.1092557966282579e-11,-3.1044306677912464e-34
transcription_TU_411466.7.peg.5,4.294252462199472e-13,-6.238760293073769e-34
translation_411466.7.peg.6,0.0,-1.013727080763117e-32
transcription_TU_411466.7.peg.6,0.0,-3.8883638308944e-33
translation_411466.7.peg.7,0.0,-7.408296696722376e-34
transcription_TU_411466.7.peg.7,0.0,8.0352860489955e-32
translation_411466.7.peg.13,9.658290461012873e-10,4.023287214189876e-33
transcription_TU_411466.7.peg.13,3.7390057116592794e-11,9.848828527393522e-34
translation_411466.7.peg.14,1.118334221503451e-09,-2.0613789129883627e-33
transcription_TU_411466.7.peg.14,4.3293976906415424e-11,-2.374957295365722e-32
translation_411466.7.peg.16,-1.6106341128402815e-29,9.677558737639142e-33
transcription_TU_411466.7.peg.16,-6.2352340423209254e-31,3.2478448861749244e-32
translation_411466.7.peg.35,3.377606728973607e-09,7.044104725851755e-32
transcription_TU_411466.7.peg.35,1.307569999302623e-10,1.7718551050701092e-32
translation_411466.7.peg.46,2.2185115932565184e-11,-2.5249382221948163e-34
transcription_TU_411466.7.peg.46,8.588504924398955e-13,-1.0302937311276732e-32
translation_411466.7.peg.52,0.0,9.884441084681227e-34
transcription_TU_411466.7.peg.52,0.0,1.1514190868575753e-32
translation_411466.7.peg.55,1.405753826726779e-10,1.463134435964642e-32
transcription_TU_411466.7.peg.55,5.4420827459429115e-12,2.4051262657633341e-32
translation_411466.7.peg.59,0.0,2.782630354321393e-32
transcription_TU_411466.7.peg.59,0.0,-74.21159986597645
translation_411466.7.peg.64,-1.3109449034275286e-29,2.0601937216136233e-32
transcription_TU_411466.7.peg.64,-5.07504977342762e-31,-5.3542319490245894e-33
translation_411466.7.peg.66,-1.3109449034275286e-29,3.1447826932398444e-32
transcription_TU_411466.7.peg.66,-5.07504977342762e-31,3.669955267899771e-34
translation_411466.7.peg.67,-1.3109449034275286e-29,1.210105917678214e-32
transcription_TU_411466.7.peg.67,-5.07504977342762e-31,4.7916156378506427e-33
translation_411466.7.peg.71,-4.041531645344545e-43,1.2697096956233782e-32
transcription_TU_411466.7.peg.71,-1.06989388223652e-44,-8.324235674498695e-33
translation_411466.7.peg.88,6.787039247405196e-10,3.9705021884210904e-32
transcription_TU_411466.7.peg.88,2.62746068921212e-11,1.7038268308060863e-32
translation_411466.7.peg.89,8.653668896727241e-07,-5.4823249004704944e-33
transcription_TU_411466.7.peg.89,3.3500874261632215e-08,-1.6297654535847447e-32
translation_411466.7.peg.100,0.0,3.3443924603470913e-32
transcription_TU_411466.7.peg.100,0.0,-83.63270693958661
translation_411466.7.peg.101,0.0,7.156125397356891e-33
transcription_TU_411466.7.peg.101,0.0,-5.025212877626846e-32
translation_411466.7.peg.120,0.0,-4.4337086985341645e-33
transcription_TU_411466.7.peg.120,0.0,-3.2172687790370285e-33
translation_411466.7.peg.121,0.0,1.0343186440206714e-33
transcription_TU_411466.7.peg.121,0.0,-53.76460545143273
translation_411466.7.peg.122,0.0,1.964162308069169e-32
transcription_TU_411466.7.peg.122,0.0,-112.67678974172073
translation_411466.7.peg.125,0.0,-1.639527086378757e-32
transcription_TU_411466.7.peg.125,0.0,-1.2422349984151997e-32
translation_411466.7.peg.127,0.0,-6.142694269474577e-33
transcription_TU_411466.7.peg.127,0.0,-92.1561177446598
translation_411466.7.peg.135,0.0,2.1897904518262565e-32
transcription_TU_411466.7.peg.135,0.0,-142.75983810622134
translation_411466.7.peg.156,9.21699522456907e-07,1.3690868374104325e-32
transcription_TU_411466.7.peg.156,3.5681674648440795e-08,2.6281150848721833e-32
translation_411466.7.peg.159,0.0,-2.1579231871064145e-32
transcription_TU_411466.7.peg.159,0.0,-1.9381743826348798e-32
translation_411466.7.peg.160,4.800188483072125e-09,5.7800133605074e-33
transcription_TU_411466.7.peg.160,1.8582928550034055e-10,9.470745563086365e-33
translation_411466.7.peg.162,3.740875936915607e-11,3.0176676969342294e-32
transcription_TU_411466.7.peg.162,1.4482020965508806e-12,3.583036198092111e-33
translation_411466.7.peg.164,6.157154369501328e-09,-9.172297997388825e-33
transcription_TU_411466.7.peg.164,2.3836138960682134e-10,9.31739470129592e-33
translation_411466.7.peg.170,9.668853662672426e-11,-2.165606439159523e-33
transcription_TU_411466.7.peg.170,3.743095034867969e-12,-3.4289679140607833e-32
translation_411466.7.peg.173,3.740875936915607e-11,3.203216630267325e-31
transcription_TU_411466.7.peg.173,1.4482020965508806e-12,1.6429715882399003e-31
translation_411466.7.peg.176,0.0,1.2565145124312224e-31
transcription_TU_411466.7.peg.176,0.0,-119.63598957924309
translation_411466.7.peg.179,1.767159229273689e-09,3.3101307117194435e-32
transcription_TU_411466.7.peg.179,6.841188384567187e-11,3.016210840589783e-32
translation_411466.7.peg.180,1.5458334094106976e-09,9.90543859081051e-32
transcription_TU_411466.7.peg.180,5.984371634288368e-11,-2.1300687978011944e-32
translation_411466.7.peg.192,0.0,-2.3819027483515557e-34
transcription_TU_411466.7.peg.192,0.0,-47.62740328826143
translation_411466.7.peg.193,0.0,3.72420026813629e-33
transcription_TU_411466.7.peg.193,0.0,1.3854656106446284e-32
translation_411466.7.peg.195,1.1912783039011615e-08,5.353739788587495e-33
transcription_TU_411466.7.peg.195,4.6117854918965717e-10,1.856074026979347e-32
translation_411466.7.peg.197,5.2890440887334304e-14,6.875173343541329e-33
transcription_TU_411466.7.peg.197,2.0475431068075525e-15,3.0556105653657484e-32
translation_411466.7.peg.211,9.035070492021989e-08,5.43401760375095e-32
transcription_TU_411466.7.peg.211,3.497739098992853e-09,2.4329209418757895e-32
translation_411466.7.peg.212,0.0,1.1557197489848983e-31
transcription_TU_411466.7.peg.212,0.0,-6.054617606643408e-32
translation_411466.7.peg.213,1.3302093998300269e-08,1.5904893932089476e-32
transcription_TU_411466.7.peg.213,5.14962825330658e-10,-1.4295134285369156e-32
translation_411466.7.peg.215,1.2599244757096213e-06,-2.9254464170182046e-33
transcription_TU_411466.7.peg.215,4.8775348287087706e-08,2.756079802052088e-32
translation_411466.7.peg.216,8.98078337371818e-07,-1.9592223776376612e-32
transcription_TU_411466.7.peg.216,3.4767229733931086e-08,-8.918914005814891e-33
translation_411466.7.peg.221,9.749456455645754e-11,-3.998377875220766e-33
transcription_TU_411466.7.peg.221,3.774298725057191e-12,-3.5349225069301474e-32
translation_411466.7.peg.231,-1.464521136055806e-29,3.97652091515826e-32
transcription_TU_411466.7.peg.231,-5.6695881270733066e-31,2.35415726690579e-33
translation_411466.7.peg.232,1.2337990988511197e-06,4.5885594771078833e-32
transcription_TU_411466.7.peg.232,4.776395881099459e-08,-5.5887873099416905e-33
translation_411466.7.peg.234,0.0,3.6587499450757907e-32
transcription_TU_411466.7.peg.234,0.0,4.62217453683097e-33
