,fluxes,reduced_costs
biomass_dilution,0.2288160545159023,0.013760655989247186
protein_biomass_to_biomass,0.08911600778408196,4.3215284542622933e-36
mRNA_biomass_to_biomass,0.0003667612482887761,3.669145382393846e-36
tRNA_biomass_to_biomass,0.0022208399055869067,1.7299786074955887e-36
rRNA_biomass_to_biomass,0.01593050247632734,0.0
ncRNA_biomass_to_biomass,0.0,1.8621352375403528e-36
tmRNA_biomass_to_biomass,0.0,1.8621352375403528e-36
DNA_biomass_to_biomass,0.013340436426095536,1.8621352375403528e-36
lipid_biomass_to_biomass,0.0,1.8621352375403528e-36
constituent_biomass_to_biomass,0.05766306330242567,1.8621352375403528e-36
prosthetic_group_biomass_to_biomass,5.0688994550018594e-05,2.1206453038341195e-36
peptidoglycan_biomass_to_biomass,0.0,1.8621352375403528e-36
DM_5DRIB,0.0,-6.598628316685005e-06
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-7.493849820710453e-06
DM_dad_5,0.001417057825616983,0.0
DM_dhptd(c),-4.1477020256279275e-34,0.0
DM_hcys_L[c],0.0,-4.031818844043351e-06
EX_15dap(e),0.0,-2.0585591601989644e-06
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-5.9285233422893786e-05
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.11557247579635102,0.0
EX_4abz(e),-0.0021255867384254745,0.0
EX_4hbz(e),-8.15834013389051e-24,0.0
EX_4hphac(e),0.9644782612824,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),5.977831691405936,0.0
EX_acald(e),0.0,-4.902662287256312e-07
EX_acgam(e),-0.011445836678994464,0.0
EX_adn(e),-0.028586206084338962,0.0
EX_adocbl(e),-0.0007085289128084915,0.0
EX_akg(e),0.0,-3.890005244066805e-06
EX_ala_L(e),0.0,0.0
EX_alaasp(e),2.5567290962475494e-23,0.0
EX_alagln(e),2.6335315424825073e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.05623119543605023,0.0
EX_asn_L(e),-0.05224821114854933,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-8.086984014149312e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.000386269937974624
EX_cellb(e),-0.07449289,-3.340489072134673e-07
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-4.761020826356266e-06
EX_cl(e),0.0,0.0
EX_co2(e),1.3285074260579754,0.0
EX_cobalt2(e),-0.0007088464771073298,0.0
EX_csn(e),-1.3110202724914776e-51,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.012573052351178324,0.0
EX_cytd(e),0.0,-1.9658821111872476e-05
EX_dad_2(e),-2.949026242872132e-23,0.0
EX_dcyt(e),-0.009938658470565897,0.0
EX_dgsn(e),-0.026492112737183555,0.0
