,fluxes,reduced_costs
biomass_dilution,0.18880078072582906,0.014240938234496427
protein_biomass_to_biomass,0.07350737682516008,-3.0528383218118274e-36
mRNA_biomass_to_biomass,0.00029525026471466793,-1.9685799080282896e-36
tRNA_biomass_to_biomass,0.0016841578176493629,0.0
rRNA_biomass_to_biomass,0.013241254746690892,-1.4872323414431337e-36
ncRNA_biomass_to_biomass,0.0,1.8949948616703312e-36
tmRNA_biomass_to_biomass,0.0,1.8949948616703312e-36
DNA_biomass_to_biomass,0.011107051202370297,1.8949948616703312e-36
lipid_biomass_to_biomass,0.0,1.8949948616703312e-36
constituent_biomass_to_biomass,0.047578966404143885,1.8949948616703312e-36
prosthetic_group_biomass_to_biomass,3.882400094733647e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.8949948616703312e-36
DM_2HYMEPH,0.0,-2.1162311218868468e-06
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.788935622781293e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-4.25889217288965e-06
EX_12ppd_S(e),0.0,-1.9665461960806164e-06
EX_26dap_M(e),-1.0,-8.205955085592407e-07
EX_4abz(e),1.2472158415934802e-23,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),8.2792305808146,0.0
EX_acald(e),0.0,-8.443057949714602e-06
EX_acgam(e),-0.009444192653467421,0.0
EX_ala_D(e),-1.0,-3.984229578518314e-06
EX_ala_L(e),-1.0,-4.993391361230858e-06
EX_alaasp(e),0.0,-6.538110746118303e-06
EX_alagln(e),2.519540721969373e-24,0.0
EX_alaglu(e),0.0,-2.337533461330959e-06
EX_alagly(e),2.659700730666143e-23,0.0
EX_alahis(e),2.659700730666143e-23,0.0
EX_alaleu(e),2.659700730666143e-23,0.0
EX_alathr(e),0.0,-1.1475497232372136e-06
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-1.2293471166611675e-05
EX_arab_D(e),1.1235815727864206e-23,0.0
EX_arab_L(e),-3.6692024806579895e-23,0.0
EX_arabttr(e),2.605058277760964e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-2.6236660125161525e-05
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-8.67708004079699e-06
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-1.2043169213375338e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0004076173004193844
EX_cellb(e),1.1235815727864206e-23,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-6.891173107659122e-09,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-4.4467851864824954e-08
EX_cobalt2(e),-0.0005846742726224855,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-6.630647243584941e-06
EX_dcyt(e),-0.030466225116570354,0.0
EX_drib(e),3.123730785402375e-23,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-3.445586553829561e-09,0.0
EX_fol(e),-0.001753864852552589,0.0
EX_for(e),9.589995482413126,0.0
EX_fru(e),-0.14898579,-6.501369787696646e-06
EX_gal(e),0.07449289,0.0
EX_galt(e),5.389258186003914e-23,0.0
EX_gam(e),1.0139541816513637e-34,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-1.7430581198474507e-05
EX_glc_D(e),0.3696995355550309,0.0
EX_gln_L(e),-0.18,-5.455766239932156e-06
EX_glu_L(e),-0.18,-7.842591928587994e-06
EX_gly(e),0.05818227949630844,0.0
EX_glyasn(e),2.659700730666143e-23,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),1.7332273848155227e-23,0.0
EX_glyc(e),-0.89982743,-1.8081291261222668e-06
EX_glyc3p(e),-0.04280198659405871,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.91165480286308e-23,0.0
EX_glyglu(e),2.659700730666143e-23,0.0
EX_glyleu(e),0.0,-1.3841161944545434e-06
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.659700730666143e-23,0.0
EX_glypro(e),2.659700730666143e-23,0.0
EX_glytyr(e),2.659700730666143e-23,0.0
EX_gthrd(e),-0.0005846216175175296,0.0
EX_gua(e),-0.02490467250454528,0.0
EX_h(e),11.147405583033729,0.0
EX_h2o(e),-10.0,-3.7417682639014486e-07
EX_h2s(e),0.9925711123205718,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.02415538978885828,0.0
EX_hxan(e),0.9823204250745012,0.0
EX_ile_L(e),-0.08113242287843392,0.0
EX_inost(e),0.0,-3.8290629550433536e-06
EX_isetac(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-3.70700186285753e-08,0.0
EX_lac_D(e),0.0,-9.031053847764622e-06
EX_lac_L(e),0.0,-9.15502837371477e-06
EX_lcts(e),1.1235815727864206e-23,0.0
EX_leu_L(e),-0.09876020893803211,0.0
EX_lys_L(e),0.9711543823749247,0.0
EX_malt(e),-0.07449289,-4.98127332405685e-06
EX_malthx(e),0.0,-6.419262203103811e-05
EX_malttr(e),0.0,-9.770996522721481e-06
EX_man(e),-0.14898579,-2.646642197182043e-07
EX_melib(e),-0.07449289,-7.195248528043793e-06
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-6.176413215110693e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0279219190067461,0.0
EX_mg2(e),-0.0015033879059059344,0.0
EX_mn2(e),-1.2144701067779982e-06,0.0
EX_mnl(e),5.135678158241302e-23,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0011692432350350593,0.0
EX_mso3(e),0.0,0.0
